sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
14,326,693.551095726434,0,0,467170.917890868,467171.964912694,13,0,0,23,9,0,53612518,106863876,83313157,0,0,0,0,0,0,0,0,0,0,0,31901109,0,21711409,0,0,0,0,0,0,0,41111309,-3031010,21800019,30910019,0,10011519,0,21001719,0,0,20900119,0,41411319,0,0
14,327,724.958520673681,1,0,467173.74136471,467174.788356124,13,1,1,7,3,1081160,31801709,11702019,21310919,0,0,0,0,0,0,-1081160,0,0,0,0,31801709,0,0,0,0,0,0,0,11702019,0,0,0,0,0,0,0,0,21310919,0,0,0,0,0,0,0
14,328,558.24270733865,0,0,467176.553025639,467177.600048235,13,0,0,8,19,157175495,145222185,153925456,123716265,0,0,30611109,31310309,40401019,41700909,11111019,-2041130,0,0,20400619,0,0,41900119,11211219,30310219,41400009,0,0,41112019,30111409,41500719,41201309,0,0,0,0,30501709,0,10601509,0,30810309,0,10401419,0,41401319
14,329,504.802041745279,1,0,467179.329480734,467180.376489087,13,0,1,5,3,3160000,40612009,11102009,20800519,0,0,0,0,-3160000,0,0,0,0,0,0,0,0,40612009,0,0,0,0,0,0,0,0,11102009,0,0,0,0,0,0,0,0,0,0,20800519,0,0
14,330,449.649454734754,1,0,467181.95287766,467182.999904106,13,1,1,26,19,53313557,154026695,65874728,158747632,0,0,0,21100419,0,0,10511719,0,21701419,21902019,0,40501019,31200919,0,20211119,0,0,40211619,30510819,21511309,10711519,0,0,0,0,-3141081,0,0,11011119,11910309,10000419,20810019,11611419,41101719,21301209,31001419
14,331,435.304269485641,1,0,467184.588088653,467185.635120104,13,1,1,3,31,199527662,268068331,193955104,205257812,31401319,31410309,-3170160,11911709,10010409,40111409,21010319,20500209,30001819,20800519,40111609,40910519,11011619,40400619,41611509,30810109,20610819,21801009,20510119,40110119,31310419,40511719,0,30201209,0,0,31311519,40310119,30711219,0,30011609,21200909,31210709,10711509,21000819,20100919
14,332,579.45867581293,0,0,467187.199783536,467188.246813832,13,1,0,36,19,127224304,71714556,104314266,159925326,41200819,20800819,0,11800119,10910519,31601209,0,10910819,0,0,10000809,0,11501609,10011819,40200319,0,0,0,0,11601109,21010219,0,41101919,30601019,0,0,0,20711019,0,0,31511909,21711719,41310409,0,40500219,-4180051
14,333,434.928547590971,0,0,467189.964472684,467191.0114999,13,0,0,22,19,143123065,137349284,35142339,187055964,0,10611009,20900109,30700619,40311219,0,40600109,0,0,0,41311219,12002009,30911909,0,21310819,11501409,20311919,0,21010119,0,0,-4130201,0,0,0,10002019,0,0,11612009,31710909,0,40410509,40901019,21410309,0,41011209
14,334,371.568592905533,1,0,467192.505521071,467193.552550212,13,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20201591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,335,499.570037296508,1,0,467194.99956919,467196.046599101,13,0,1,12,3,31110919,3050140,0,71411928,0,0,0,0,0,0,0,0,31110919,0,0,-3050140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31200219,0,0,0,0,0,40211709,0,0
14,336,483.62957383506,0,0,467197.752428488,467198.799461478,13,0,0,11,9,63713628,64634249,103123947,84011028,0,0,0,31811909,31901719,0,0,0,0,0,-4111021,0,20111409,0,0,0,40411819,0,0,0,0,0,0,0,40510709,30911319,31701919,42010419,0,42000609,0,0,0,0,0,0
14,337,423.603746748995,1,0,467200.317068052,467201.387423152,13,1,1,4,3,3050060,41710628,10701909,0,0,0,0,-3050060,0,0,0,0,0,11310409,0,0,0,0,0,0,0,30400219,0,0,0,0,10701909,0,0,0,0,0,0,0,0,0,0,0,0,0
14,338,1880.57398470119,0,0,467202.846414781,467203.893456241,13,1,0,13,31,136926103,226855954,176948922,245629441,21800719,11910209,0,20800709,0,41401519,20010719,10401719,10600509,0,20511509,31611409,-1020161,41010219,41301409,30000019,31000709,30400519,21500509,20601519,30511309,11201119,0,10800219,20810709,31411719,30111819,30501209,10001309,30201419,40300719,41200219,31111719,30510819,20901809,10900219
14,339,406.283602467738,1,0,467214.469611913,467215.516643748,14,1,1,20,31,246139041,188351222,239358402,184505874,40101409,21700309,40711819,40101719,30100819,11000019,31110519,21300619,10011809,30701809,0,41700919,30811919,10511619,30800619,11112009,21101809,11610519,20401019,-3010190,41500909,40501709,20711509,31110819,20600419,20610909,40910919,0,40301509,40600809,10601319,32001209,40000309,0,0,21000719
14,340,509.93126159301,1,0,467216.940144691,467217.987226187,14,1,1,7,3,1081160,31801709,11702019,21310919,0,0,0,0,0,0,-1081160,0,0,0,0,31801709,0,0,0,0,0,0,0,11702019,0,0,0,0,0,0,0,0,21310919,0,0,0,0,0,0,0
14,341,424.862973333802,0,0,467219.634190808,467220.681215714,14,1,0,34,3,0,0,82803018,23992180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41801109,0,41001909,0,0,0,0,0,0,21801109,-2191071,0,0
14,342,420.795090845786,1,0,467222.187080594,467223.234075089,14,1,1,24,9,11010409,41012528,94104737,82323847,0,11010409,0,0,0,0,0,0,0,0,0,0,0,0,20500709,0,20511819,0,0,0,20410509,0,31801209,-1091200,0,40801819,0,0,20201319,0,0,22011309,0,0,40111219,0
14,343,583.392206928693,0,0,467224.657568332,467225.704594778,14,0,0,22,9,112323546,73322637,1090130,71321828,21701109,0,30210709,0,40411209,0,0,0,20000519,0,20911309,0,0,30500719,0,0,21910609,0,0,0,0,-1090130,0,0,0,0,0,0,0,0,0,0,0,40310409,31011419,0
14,344,477.622642996721,0,0,467227.328146074,467228.375142108,14,0,0,5,9,15900900,52823618,32011709,154045095,11800709,0,0,0,-4100191,0,0,0,0,0,0,0,0,0,0,0,31111809,21711809,0,0,0,0,32011709,0,0,0,0,21511219,30011519,0,0,0,20411219,0,40400419,41710719
14,345,407.691404747311,0,0,467229.916238616,467230.963267371,14,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31800291,0,0,0
14,346,532.522310619242,0,0,467232.563227489,467233.610259325,14,0,0,35,19,176245094,62724166,124726075,106766247,30210819,11910709,31100019,0,0,0,31201119,31811709,40010719,0,20911119,0,10400209,21311419,0,10101419,0,0,0,0,20001219,21811919,31001509,0,40500109,0,11411319,21500819,10411419,0,0,31011409,0,40701519,-3141081,0
14,347,522.648446902167,1,0,467235.163162585,467236.210183642,14,1,1,13,31,136926103,226855954,176948922,245629441,21800719,11910209,0,20800709,0,41401519,20010719,10401719,10600509,0,20511509,31611409,-1020161,41010219,41301409,30000019,31000709,30400519,21500509,20601519,30511309,11201119,0,10800219,20810709,31411719,30111819,30501209,10001309,30201419,40300719,41200219,31111719,30510819,20901809,10900219
14,348,449.070088507142,1,0,467237.927785905,467238.974807346,14,0,1,11,19,174945364,128894506,94743846,93324246,30311809,41310319,32010409,0,10700109,40312009,20300709,0,0,0,-4160031,0,32010619,41410409,10200419,0,21001319,20111709,0,0,40611009,0,0,11610809,31610909,0,10911119,0,0,0,0,0,41001009,20600309,21510909,10212019
14,349,529.193168273196,1,0,467240.492443563,467241.539444986,14,1,1,25,19,156727503,63523927,126485965,146034846,21701019,20501019,0,21701819,10910719,30000309,40311509,11601109,0,0,31111109,0,21800809,10612009,0,0,0,0,22001409,0,41001519,41810719,10100209,10510919,-1061190,0,0,31710419,41310909,0,0,0,31412009,0,0,41601509
14,350,415.434894443024,1,0,467243.151171821,467244.198196342,14,0,1,23,19,93423757,175425284,116844486,155434585,0,42010819,0,40301419,11111519,0,0,0,0,0,41400109,41300019,30411719,0,30611109,0,20001019,11701309,31410409,20401709,11910519,0,-2200121,40410109,0,10511619,0,30410609,32010019,0,21110819,0,0,31101119,40802019,0
14,351,462.51408016542,0,0,467245.633452068,467246.680484288,14,0,0,14,31,179238113,175716974,182246891,231867821,11710819,41800919,21210719,32001819,0,10500619,31411409,0,30601809,0,10010219,0,32011409,-1180190,30101709,30411819,41101319,30900309,31900309,10700609,31802009,21700809,21210719,30811109,11900509,10610809,11610009,30112009,12010509,11710509,22010319,41911019,20301609,40510709,31600319,21700819
14,352,387.236504058819,1,0,467248.280427853,467249.327474317,14,0,1,29,3,73321838,0,31101909,4191011,0,0,0,0,0,0,31511219,0,41810619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101909,0,0,-4191011,0,0,0,0,0,0,0
14,353,391.956125444267,1,0,467250.903896767,467251.950922828,14,1,1,36,19,127224304,71714556,104314266,159925326,41200819,20800819,0,11800119,10910519,31601209,0,10910819,0,0,10000809,0,11501609,10011819,40200319,0,0,0,0,11601109,21010219,0,41101919,30601019,0,0,0,20711019,0,0,31511909,21711719,41310409,0,40500219,-4180051
14,354,423.57835866278,1,0,467253.397944501,467254.444974796,14,1,1,15,9,20700519,119174937,50810318,21613428,0,0,0,0,0,0,0,20700519,0,11311809,0,40500009,0,41200509,-4161101,0,0,22001509,40210309,0,0,0,0,10600009,0,0,0,0,0,11111809,0,0,0,0,10501619,0
14,355,614.176765084267,0,0,467255.974347703,467257.021366834,14,1,0,26,19,53313557,154026695,65874728,158747632,0,0,0,21100419,0,0,10511719,0,21701419,21902019,0,40501019,31200919,0,20211119,0,0,40211619,30510819,21511309,10711519,0,0,0,0,-3141081,0,0,11011119,11910309,10000419,20810019,11611419,41101719,21301209,31001419
14,356,550.537713686936,1,0,467258.727205075,467259.774235756,14,1,1,3,31,199527662,268068331,193955104,205257812,31401319,31410309,-3170160,11911709,10010409,40111409,21010319,20500209,30001819,20800519,40111609,40910519,11011619,40400619,41611509,30810109,20610819,21801009,20510119,40110119,31310419,40511719,0,30201209,0,0,31311519,40310119,30711219,0,30011609,21200909,31210709,10711509,21000819,20100919
14,357,503.565162187442,0,0,467261.480099019,467262.527095054,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,-10301991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,358,509.675262554083,0,0,467264.138826893,467265.185843715,14,0,0,10,9,105623776,12602040,20301609,42331847,10600219,31201819,0,41810819,0,22010919,0,0,0,-1000021,0,0,11602019,0,0,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,0,0,10210819,0,21310509,10810519,0
14,359,493.990028218832,0,0,467266.703459144,467267.750475966,14,0,0,12,3,0,24200250,11910609,41000309,0,0,0,0,0,0,0,0,0,0,0,-4190141,0,0,0,0,0,20010109,0,0,0,0,0,11910609,0,0,0,0,0,0,0,0,41000309,0,0,0
14,360,642.441368720029,1,0,467269.268095629,467270.315111296,14,0,1,32,31,179338602,206027893,237569032,202080852,0,21910609,11401719,31110619,20601409,20400809,11911219,20000909,42001309,20101719,41600519,31500409,40101609,41210719,10411809,21101109,0,0,11211019,0,31202019,41500719,31211419,40510909,30811519,20310609,30810819,20102009,40801609,11411409,30500309,-4151080,21200809,11900809,41011709,21001109
14,361,464.506253134459,0,0,467272.068024103,467273.115033996,14,0,0,28,3,21911209,41212628,0,2140110,0,0,0,0,0,0,0,0,21911209,30801819,0,0,0,0,0,10410809,0,0,0,0,0,0,0,0,0,0,0,-2140110,0,0,0,0,0,0,0,0
14,362,432.838979526423,1,0,467274.632642495,467275.679672406,14,1,1,18,9,60822528,138166605,0,71912128,30111909,0,0,0,0,0,0,0,30710619,0,20801909,31511409,20810219,21600819,0,0,41301109,-2141140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40311409,31600719
14,363,399.434762017336,0,0,467277.314930364,467278.361949111,14,1,0,4,3,3050060,41710628,10701909,0,0,0,0,-3050060,0,0,0,0,0,11310409,0,0,0,0,0,0,0,30400219,0,0,0,0,10701909,0,0,0,0,0,0,0,0,0,0,0,0,0
14,364,503.686424868647,0,0,467279.879626518,467280.926619473,14,0,0,8,31,219576823,228460802,175680951,253157423,40211509,30912009,40510019,0,11510919,42000909,11500519,-2020030,40910909,0,31912019,20711609,41211009,21801109,20200409,31511919,41001909,20110819,20811019,20011719,21811309,10001019,10911719,10711219,40310619,30011909,11100419,30011219,40910319,30001219,40000909,41411219,0,40311719,0,30510819
14,365,546.819375769701,1,0,467286.773548601,467287.820551949,15,0,1,12,31,197770322,207967153,147028293,229570031,10912019,11210309,0,40311719,11411619,31601709,31710919,40511109,20100919,41011809,40900909,-2020070,40911609,10601319,31300819,20410209,0,20810409,31211819,0,20001219,10700309,21601709,41610009,10201309,0,11701919,12011809,30610209,30510409,31910419,12000909,40202019,20901119,20111219,31311919
14,366,481.8814661121,0,0,467289.479295221,467290.526379026,15,0,0,11,19,113711237,116196326,164314475,185825603,0,0,0,0,31300219,0,41200209,41210809,0,0,-4151170,20211019,20511109,0,40411509,0,30911519,0,0,0,30011019,20500919,41201709,40900319,0,31700509,0,10310609,41510419,0,11000919,40501709,0,30401119,30200409,21900419
14,367,420.349691063166,0,0,467292.102747197,467293.149779417,15,1,0,34,3,0,0,82803018,23992180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41801109,0,41001909,0,0,0,0,0,0,21801109,-2191071,0,0
14,368,538.336376019288,0,0,467294.690904797,467295.737937402,15,0,0,35,31,235147413,277660321,178437982,180927484,41200919,40201819,0,21211419,40810319,0,20501419,41211509,30010009,40301609,11801919,40911319,40911709,41010509,41510819,10010319,30100909,21101209,21900509,30901409,21401009,10500609,21710109,10311109,41601919,20111309,0,11710509,21900219,20100609,30302019,30001409,0,42011909,-3200191,21700619
14,369,446.592094842345,0,0,467297.396738418,467298.443748696,15,0,0,23,3,0,0,53792398,30900109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20110209,0,-3071080,0,30611109,0,0,0,0,0,0,0,0,0,0,30900109
14,370,628.290588792879,1,0,467300.090761437,467301.137786728,15,1,1,13,31,136926103,226855954,176948922,245629441,21800719,11910209,0,20800709,0,41401519,20010719,10401719,10600509,0,20511509,31611409,-1020161,41010219,41301409,30000019,31000709,30400519,21500509,20601519,30511309,11201119,0,10800219,20810709,31411719,30111819,30501209,10001309,30201419,40300719,41200219,31111719,30510819,20901809,10900219
14,371,423.509835556615,1,0,467302.843632284,467303.89065411,15,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21900491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,372,554.082819144242,1,0,467305.372965924,467306.419983131,15,1,1,24,9,11010409,41012528,94104737,82323847,0,11010409,0,0,0,0,0,0,0,0,0,0,0,0,20500709,0,20511819,0,0,0,20410509,0,31801209,-1091200,0,40801819,0,0,20201319,0,0,22011309,0,0,40111219,0
14,373,638.046269421466,0,0,467308.067001647,467309.114027323,15,1,0,25,19,156727503,63523927,126485965,146034846,21701019,20501019,0,21701819,10910719,30000309,40311509,11601109,0,0,31111109,0,21800809,10612009,0,0,0,0,22001409,0,41001519,41810719,10100209,10510919,-1061190,0,0,31710419,41310909,0,0,0,31412009,0,0,41601509
14,374,541.492285963614,1,0,467310.890458935,467311.937487691,15,1,1,20,31,246139041,188351222,239358402,184505874,40101409,21700309,40711819,40101719,30100819,11000019,31110519,21300619,10011809,30701809,0,41700919,30811919,10511619,30800619,11112009,21101809,11610519,20401019,-3010190,41500909,40501709,20711509,31110819,20600419,20610909,40910919,0,40301509,40600809,10601319,32001209,40000309,0,0,21000719
14,375,421.598504413851,0,0,467313.690407812,467314.737413855,15,0,0,32,3,11401409,42911628,0,3061001,0,0,0,0,0,0,0,11401409,0,0,0,0,21100919,0,0,0,0,21810709,0,0,0,0,0,0,0,0,0,0,0,0,0,-3061001,0,0,0,0
14,376,451.339818362612,0,0,467316.278547704,467317.32556876,15,0,0,10,31,169458402,110547914,198437712,208230931,11211219,11610119,41401809,11310309,21401009,30411409,21701209,20411319,0,-3201130,0,11200219,41911019,11812009,10601309,20711019,0,11111209,31801219,10211109,31600609,0,31611809,21710719,41301409,10100719,20100119,20701709,31401209,40600819,31211919,10600409,20100519,11601309,30311819,11701219
14,377,390.334284922574,0,0,467318.913766011,467319.960790533,15,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31800291,0,0,0
14,378,389.128587150481,0,0,467321.360751882,467322.407769089,15,1,0,15,9,20700519,119174937,50810318,21613428,0,0,0,0,0,0,0,20700519,0,11311809,0,40500009,0,41200509,-4161101,0,0,22001509,40210309,0,0,0,0,10600009,0,0,0,0,0,11111809,0,0,0,0,10501619,0
14,379,612.370528222527,1,0,467323.960683513,467325.007711114,15,1,1,18,9,60822528,138166605,0,71912128,30111909,0,0,0,0,0,0,0,30710619,0,20801909,31511409,20810219,21600819,0,0,41301109,-2141140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40311409,31600719
14,380,415.48801906174,1,0,467326.713553975,467327.760583116,15,0,1,28,9,10812019,82702947,71922927,46452679,0,0,10812019,0,0,0,0,0,0,0,0,0,20601309,41800519,20301119,0,0,0,0,21210809,0,0,10501809,0,0,40210309,0,-4150041,0,0,0,21100919,0,21201719,0,0
14,381,495.926381845493,0,0,467329.242900704,467330.289982969,15,0,0,5,9,33481170,43404827,104111937,51812228,0,0,0,31411019,-2070151,0,0,0,0,0,0,0,21901809,0,11301709,10201309,0,0,0,0,21100309,0,41710909,0,0,0,41300719,0,21811109,0,0,0,0,30001119,0,0
14,382,420.718098699581,0,0,467331.98398982,467333.031026275,15,0,0,22,19,219225683,83114337,176317516,93421766,31710309,21101519,30000809,31511809,41501119,21500009,0,0,41900109,30701819,40411509,12001009,0,0,0,0,0,0,31701519,40101519,0,-2201031,0,20710819,40401309,41201319,0,0,0,10800719,0,0,20910919,31610009,0,30100119
14,383,623.815032653511,1,0,467334.536858049,467335.583886419,15,1,1,26,19,53313557,154026695,65874728,158747632,0,0,0,21100419,0,0,10511719,0,21701419,21902019,0,40501019,31200919,0,20211119,0,0,40211619,30510819,21511309,10711519,0,0,0,0,-3141081,0,0,11011119,11910309,10000419,20810019,11611419,41101719,21301209,31001419
14,384,422.799197607674,1,0,467337.419135447,467338.466162278,15,0,1,29,3,0,0,93224437,3080161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30510909,21601819,0,0,0,41111709,0,-3080161,0,0,0,0,0,0,0
14,385,542.341894877609,1,0,467340.007299591,467341.054382626,15,0,1,14,9,62303328,55692828,51511418,92734837,0,31201519,0,0,31101809,0,0,0,0,0,31701119,20801519,0,-3190190,0,0,0,0,0,0,0,20500809,0,0,31010609,0,0,11212009,0,0,0,41011119,40511709,0,0,0
14,386,446.306453784928,1,0,467342.689582456,467343.736596968,15,1,1,7,3,1081160,31801709,11702019,21310919,0,0,0,0,0,0,-1081160,0,0,0,0,31801709,0,0,0,0,0,0,0,11702019,0,0,0,0,0,0,0,0,21310919,0,0,0,0,0,0,0
14,387,527.271828032099,0,0,467345.195394211,467346.242417193,15,0,0,8,19,104747376,92130957,72613337,257867812,20201309,0,0,0,21212009,21010319,30911709,-1110121,10301909,41810319,0,0,0,0,0,0,30310219,20010419,0,0,0,11611309,40001619,21000409,0,0,0,41911809,40011509,30610109,41100019,42011519,40200309,0,11211119,10811419
14,388,483.84476697538,1,0,467347.77183129,467348.818823859,15,1,1,3,31,199527662,268068331,193955104,205257812,31401319,31410309,-3170160,11911709,10010409,40111409,21010319,20500209,30001819,20800519,40111609,40910519,11011619,40400619,41611509,30810109,20610819,21801009,20510119,40110119,31310419,40511719,0,30201209,0,0,31311519,40310119,30711219,0,30011609,21200909,31210709,10711509,21000819,20100919
14,389,502.688221109565,0,0,467350.454067189,467351.501083626,15,1,0,4,3,3050060,41710628,10701909,0,0,0,0,-3050060,0,0,0,0,0,11310409,0,0,0,0,0,0,0,30400219,0,0,0,0,10701909,0,0,0,0,0,0,0,0,0,0,0,0,0
14,390,572.920883831102,1,0,467353.159914669,467354.206891455,15,1,1,36,19,127224304,71714556,104314266,159925326,41200819,20800819,0,11800119,10910519,31601209,0,10910819,0,0,10000809,0,11501609,10011819,40200319,0,0,0,0,11601109,21010219,0,41101919,30601019,0,0,0,20711019,0,0,31511909,21711719,41310409,0,40500219,-4180051
14,391,501.459810649976,0,0,467360.983180632,467362.030215932,16,0,0,11,19,124923355,97086267,126214946,198347674,30010809,21400309,0,0,20801509,31710719,21000009,0,0,0,-2160101,0,0,20311619,10801419,31912019,0,31901109,20400819,0,0,41800709,22001509,42011909,0,0,0,41211209,0,42001609,0,41311309,21700419,10411309,41711819,0
14,392,490.611225832254,0,0,467363.59487744,467364.641901576,16,0,0,7,0,0,0,0,0,0,0,0,0,0,0,-11111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,393,423.31504530739,1,0,467366.230098057,467367.277122578,16,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31800291,0,0,0
14,394,380.969724559691,0,0,467368.912373607,467369.959399284,16,1,0,7,3,1081160,31801709,11702019,21310919,0,0,0,0,0,0,-1081160,0,0,0,0,31801709,0,0,0,0,0,0,0,11702019,0,0,0,0,0,0,0,0,21310919,0,0,0,0,0,0,0
14,395,548.316103988327,1,0,467371.477008938,467372.52402653,16,1,1,3,31,199527662,268068331,193955104,205257812,31401319,31410309,-3170160,11911709,10010409,40111409,21010319,20500209,30001819,20800519,40111609,40910519,11011619,40400619,41611509,30810109,20610819,21801009,20510119,40110119,31310419,40511719,0,30201209,0,0,31311519,40310119,30711219,0,30011609,21200909,31210709,10711509,21000819,20100919
14,396,643.68825731799,0,0,467374.229872855,467375.276897376,16,0,0,35,9,52121428,70612018,53712438,87194698,0,0,0,0,0,12010719,40110709,0,0,0,0,0,0,0,0,0,40010109,30601909,0,0,21801119,0,0,0,0,0,31911319,41611819,10501419,0,0,0,31010309,0,-4071151,0
14,397,405.394342669752,1,0,467377.112146019,467378.159168615,16,0,1,28,3,93132457,0,0,1021110,0,0,0,30510219,21010619,41611619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1021110,0,0,0,0,0,0,0,0
14,398,607.037664041854,0,0,467379.653257924,467380.700276671,16,0,0,32,9,52502638,20201209,94314947,64942498,21301519,0,0,0,0,0,31201119,0,0,0,0,20201209,0,0,0,0,0,0,0,0,0,0,40811819,0,11901919,41601209,0,0,11400209,11000919,40401319,-2140051,0,0,0,0
14,399,567.703892826103,0,0,467382.38261882,467383.429631407,16,1,0,13,31,136926103,226855954,176948922,245629441,21800719,11910209,0,20800709,0,41401519,20010719,10401719,10600509,0,20511509,31611409,-1020161,41010219,41301409,30000019,31000709,30400519,21500509,20601519,30511309,11201119,0,10800219,20810709,31411719,30111819,30501209,10001309,30201419,40300719,41200219,31111719,30510819,20901809,10900219
14,400,469.051102292724,0,0,467385.041343999,467386.08836236,16,1,0,18,9,60822528,138166605,0,71912128,30111909,0,0,0,0,0,0,0,30710619,0,20801909,31511409,20810219,21600819,0,0,41301109,-2141140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40311409,31600719
14,401,481.026467808988,1,0,467387.594211842,467388.641227509,16,0,1,12,31,165038913,109478075,225870231,207768451,0,10501019,30811409,0,41511009,20300319,20302019,11601619,30011519,11610209,21401219,-1151001,0,31210609,11001209,11301909,21801919,0,30210419,40711309,20511819,10511619,10511119,41500309,40101209,10510919,21301509,11810019,40502019,30410519,10811319,10701509,31001119,40910119,10510419,21111409
14,402,411.817801301368,0,0,467390.276541287,467391.323528852,16,0,0,14,3,0,55314229,0,30611309,0,0,0,0,0,0,0,0,0,0,21711119,31511909,0,-2091201,0,0,0,0,0,0,0,0,0,0,0,0,0,30611309,0,0,0,0,0,0,0,0
14,403,530.332652677316,1,0,467392.85288482,467393.899907417,16,1,1,25,19,156727503,63523927,126485965,146034846,21701019,20501019,0,21701819,10910719,30000309,40311509,11601109,0,0,31111109,0,21800809,10612009,0,0,0,0,22001409,0,41001519,41810719,10100209,10510919,-1061190,0,0,31710419,41310909,0,0,0,31412009,0,0,41601509
14,404,506.688735389616,1,0,467395.511641181,467396.558654923,16,0,1,8,9,56081938,52101628,105504356,30310209,0,20510919,0,0,31501009,0,0,-4070010,0,0,0,30500309,0,0,0,0,21601319,0,0,21000919,21500409,21001409,0,0,42001619,0,0,30310209,0,0,0,0,0,0,0,0
14,405,410.746454959735,0,0,467398.076330406,467399.123333369,16,1,0,20,31,246139041,188351222,239358402,184505874,40101409,21700309,40711819,40101719,30100819,11000019,31110519,21300619,10011809,30701809,0,41700919,30811919,10511619,30800619,11112009,21101809,11610519,20401019,-3010190,41500909,40501709,20711509,31110819,20600419,20610909,40910919,0,40301509,40600809,10601319,32001209,40000309,0,0,21000719
14,406,392.746065335814,1,0,467400.617432303,467401.66439754,16,0,1,22,3,31512618,42010619,3060081,0,0,20601609,0,10911009,0,0,0,0,0,0,0,0,0,0,42010619,0,0,0,0,0,0,-3060081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,407,545.322262623813,0,0,467403.146718593,467404.193743114,16,1,0,36,19,127224304,71714556,104314266,159925326,41200819,20800819,0,11800119,10910519,31601209,0,10910819,0,0,10000809,0,11501609,10011819,40200319,0,0,0,0,11601109,21010219,0,41101919,30601019,0,0,0,20711019,0,0,31511909,21711719,41310409,0,40500219,-4180051
14,408,506.160953955259,1,0,467405.923115173,467406.97013623,16,0,1,5,19,67693378,113613736,104545575,196654193,0,0,20610219,31211419,-4061121,0,0,0,11810619,20600009,0,20301809,0,0,41911009,0,30800909,0,0,12012019,41110009,0,20210719,21211219,0,10001609,0,10500119,0,31300619,40110509,30810119,30710209,0,41611509,11611109
14,409,364.324782509357,1,0,467408.628917228,467409.675944059,16,0,1,23,31,229356631,155252301,136245065,155560693,21010619,30311719,31110409,20410109,30800009,31601419,30900419,11711419,21500509,11500809,30512019,20200909,10811409,10600509,20011809,20401409,20811909,10401519,21900019,20110509,20811119,12011909,-1201181,20000309,0,0,40210019,40511509,11901409,41110809,10412009,21112019,0,20511419,0,10001519
14,410,512.488557258621,0,0,467411.146490311,467412.193515602,16,0,0,10,31,228137732,180137124,146877012,190864402,0,31601319,30501119,20700619,30610309,11110519,41811319,41601609,20200919,-3100141,11510309,20100909,31610119,41010809,0,30001119,31901709,10902009,20211619,30311719,21210109,0,10610409,21400809,10710509,10610819,21811019,11300219,11400109,21810709,41310309,41310309,0,40810419,10910319,12012009
14,411,418.626220838632,1,0,467413.840522569,467414.887558254,16,1,1,4,3,3050060,41710628,10701909,0,0,0,0,-3050060,0,0,0,0,0,11310409,0,0,0,0,0,0,0,30400219,0,0,0,0,10701909,0,0,0,0,0,0,0,0,0,0,0,0,0
14,412,421.904548362363,1,0,467416.463984939,467417.511005995,16,0,1,29,19,127544184,124827765,166154365,73184718,11510219,0,22010809,0,40410319,11712009,21500509,20400319,0,21611719,0,30301719,0,31802009,10801209,30311109,0,0,40911909,41710109,0,30710719,0,0,30811119,0,22010509,30801719,-2071171,0,0,0,30011719,10300109,0,0
