sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
12,323,478.136204648763,0,0,2269019.22459694,2269020.27167536,13,1,0,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,324,637.441134080291,0,0,2269021.90699337,2269022.95406178,13,1,0,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,325,489.438273012638,1,0,2269024.64826457,2269025.69528216,13,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20500991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,326,604.03537703678,0,0,2269027.34235111,2269028.3894276,13,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,327,1082.79515616596,0,0,2269030.07179362,2269031.11887935,13,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,328,599.75461056456,1,0,2269033.23653612,2269034.28364379,13,0,1,24,19,127162484,195246594,145472696,103814137,31810409,11210609,20011119,31210219,0,0,0,11710109,21210019,41511119,0,40001419,0,10602009,40310509,30810819,32010719,0,41000519,0,0,41210319,30310819,-2140120,0,30810919,0,0,0,31111909,0,0,0,31601919,41100309,0
12,329,397.514985408634,0,0,2269036.02480528,2269037.07187099,13,0,0,4,9,55143238,85123866,82210738,30510919,0,0,0,-3121000,0,41211619,0,0,10810619,0,20510819,31710919,21000809,0,11901319,0,0,0,0,0,0,0,0,40800219,41410519,0,0,0,0,0,0,0,0,0,0,30510919
12,330,564.253126271069,1,0,2269038.56601073,2269039.61307414,13,1,1,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,331,451.411444693804,0,0,2269041.36604661,2269042.41310655,13,0,0,22,3,11010109,41211919,42311670,0,0,0,11010109,0,0,0,0,0,0,0,0,0,0,0,0,0,41211919,0,0,0,0,-2200151,0,40111519,0,0,0,0,0,0,0,0,0,0,0,0
12,332,535.522719379514,1,0,2269044.02489806,2269045.07196608,13,1,1,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,333,423.757389187813,1,0,2269046.63669188,2269047.68376144,13,1,1,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,334,431.474315933883,0,0,2269049.23671975,2269050.28378623,13,1,0,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,335,690.76554197818,0,0,2269051.75440293,2269052.80146402,13,0,0,16,31,187656713,206686033,249248951,200251202,11111119,0,10410219,41100319,32011109,0,41101219,41411019,10511709,30701809,40101409,41710809,12000319,30400719,30110709,-1150050,0,20510209,31700519,41101119,30700619,40301719,21810019,21111609,31611519,20000619,10911209,32011619,0,21511109,11001009,30801919,30811709,42000809,21601119,10511909
12,336,609.074131119996,1,0,2269054.67207903,2269055.71915167,13,0,1,17,31,201038122,159157764,197454613,200251901,21910309,11700119,32011419,31801819,40701519,20001209,21910809,21000919,0,21101419,30211109,41001019,10410819,11400019,20110909,0,-4021151,20901319,0,21510419,40400419,0,21201209,10510419,30610709,41611119,31610319,11901409,11111809,10200109,20301809,31700919,41701009,11311409,30212019,31811409
12,337,403.985793702304,1,0,2269057.47211491,2269058.51917484,13,0,1,34,3,0,32503128,41200809,4061110,0,0,0,0,0,0,0,0,0,0,0,0,10601319,0,0,0,21901809,0,0,0,0,0,0,41200809,0,0,0,0,0,0,0,0,0,-4061110,0,0
12,338,431.86582159251,1,0,2269059.9545091,2269061.00155903,13,0,1,33,3,0,31600819,30110119,45101290,0,0,0,0,0,0,0,0,0,0,0,31600819,0,0,0,0,0,0,0,0,0,0,0,30110119,0,0,0,0,0,0,0,41101219,-4000071,0,0,0
12,339,467.158272396773,1,0,2269065.62514497,2269066.67221222,14,0,1,17,9,83711438,14991709,92622037,64811847,41900919,0,0,0,41810519,0,0,0,0,0,0,0,0,0,0,0,-4081000,10910709,20910509,0,0,0,41300319,0,0,0,30411209,0,11900119,0,0,32001109,0,20910619,0,0
12,340,489.388613030314,0,0,2269068.29575698,2269069.34282307,14,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,341,735.663153696805,0,0,2269070.8722672,2269071.91938026,14,0,0,36,19,114734665,123325065,113735965,94095056,21611419,0,40700309,20010009,0,0,11911319,0,20501609,0,30411419,11611509,0,30000219,0,0,40500309,10801609,21500509,21311809,40011319,0,0,10900619,0,20011709,0,0,0,31511509,0,10800619,0,10001709,40610019,-1171200
12,342,845.688460860401,0,0,2269073.66053982,2269074.70759861,14,1,0,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,343,434.115148149431,1,0,2269076.74291916,2269077.78999488,14,1,1,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,344,397.294017951936,1,0,2269079.29589171,2269080.34295319,14,0,1,13,3,0,4020151,53323547,0,0,0,0,0,0,0,0,0,0,0,0,0,-4020151,0,0,0,0,0,0,11211319,0,0,0,21711409,0,20400819,0,0,0,0,0,0,0,0,0,0
12,345,939.507681876421,1,0,2269081.91945764,2269082.96652027,14,0,1,4,31,177723105,215763121,166444823,205767831,41511919,30310119,0,-1070101,11010219,41010019,11610019,41200709,0,20501319,40801809,11001419,40010909,30511909,11011919,41212009,10400409,10311419,11810019,21511309,30310119,21001419,30210019,21401619,0,0,30200319,20811219,41301419,20010819,30000209,10411719,10001109,40610809,11410019,21210509
12,346,600.623852573335,1,0,2269085.08425249,2269086.13126508,14,0,1,22,31,257360222,158740412,159895855,190251701,30011109,21810409,31400219,0,41401319,30911109,40712019,30612019,30502019,20101409,10512009,30911309,11801719,21901619,10611719,42000519,0,10900109,41610409,0,31911519,-3041171,0,10910919,40510209,20300209,11611419,30310509,21802009,21401509,20011019,21202009,12001209,11100309,20911419,31511709
12,347,405.997985042632,1,0,2269087.74309855,2269088.79014463,14,1,1,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,348,653.962118551135,0,0,2269090.3430783,2269091.39015826,14,0,0,24,9,30610809,53503328,117664566,41621138,0,0,0,30610809,0,0,0,0,0,0,0,0,0,0,31801619,0,0,21701709,0,30401419,0,0,40510709,-4140010,11901519,0,30710909,31410519,0,10210619,0,0,0,0,0,0
12,349,390.294271986932,1,0,2269093.22547619,2269094.27252728,14,0,1,16,31,163954912,180140602,208749391,173547694,30100509,30210319,31111219,10510409,11210309,10300909,30010619,10500619,0,30511619,21211709,20610909,20311009,21900009,31811719,-1081200,11301619,21400809,21610509,11010609,11911709,30601519,21511409,30001909,41000409,10200909,30900409,20211809,0,40000819,21111509,40711119,0,31511919,20000519,0
12,350,379.816405009478,0,0,2269095.74315591,2269096.79025742,14,1,0,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,351,626.871645916253,0,0,2269098.24910279,2269099.29611614,14,0,0,34,3,0,41310819,21100309,11820300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41310819,0,21100309,0,0,0,0,0,0,0,0,0,0,10710119,0,0,-1110181,0,0
12,352,455.098985228688,1,0,2269101.01382273,2269102.06085187,14,0,1,3,0,0,0,0,0,0,0,-10500701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,353,441.002100240439,0,0,2269103.66088398,2269104.70794353,14,0,0,9,19,157225265,42012438,134536575,168547203,41700709,0,41010319,0,10801909,30012009,0,30510209,-3190110,0,0,0,20010419,22002019,0,0,0,0,31601909,20711309,21200419,0,0,0,30110919,30912019,0,0,0,11411019,40801709,11110619,21601009,20611019,21300009,41711819
12,354,401.595571544021,0,0,2269106.20208635,2269107.24915014,14,1,0,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,355,632.920152507722,0,0,2269108.82564457,2269109.87271106,14,1,0,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
12,356,604.505798779428,1,0,2269111.55509055,2269112.60215818,14,0,1,33,9,31802019,53020718,84832946,34162168,0,0,31802019,0,0,0,0,0,0,0,0,0,0,31610009,0,21410709,0,0,21911509,11510409,0,0,10411019,41000009,0,0,0,10310719,0,0,0,0,-3150040,0,0,20701409
12,357,509.216412436217,1,0,2269114.39041272,2269115.43747535,14,0,1,29,3,0,41000809,0,75412629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41000809,0,0,0,0,0,0,0,0,0,0,0,0,-4011001,0,0,0,40400209,31001419,0,0
12,358,496.093863155693,0,0,2269117.13162694,2269118.17869766,14,1,0,11,31,234946212,108376924,209068702,229671021,30200509,31100319,11812009,30110009,30410319,0,21011119,40200509,40101419,10310009,-3031150,21701619,20311209,11312009,0,0,31110009,10600919,30401509,10210719,32011909,0,31912009,20910119,21911709,31300619,30410109,10102019,31911609,40610809,10212009,21000309,21510019,41011619,21301309,32011319
12,359,538.424170110375,1,0,2269119.86106291,2269120.90813401,14,1,1,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,360,541.823375970125,0,0,2269122.47286134,2269123.51992436,14,1,0,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,361,542.778849136084,0,0,2269125.23760015,2269126.28472284,14,0,0,27,19,85825866,94144665,127782557,149335174,0,0,0,0,21411219,0,31111009,21501619,11802019,30010209,0,10711819,11910409,30411319,11100909,0,0,0,20700419,0,41000609,0,0,0,21501109,41400309,-3180111,41901209,22000709,11310709,21110709,0,41501419,0,0,11510419
12,362,610.084653366357,1,0,2269127.95528172,2269129.00237322,14,1,1,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,363,599.975578486919,1,0,2269130.64942407,2269131.69648132,14,1,1,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,364,726.065306458622,0,0,2269133.34358183,2269134.39063946,14,1,0,35,19,155745875,176833354,101603727,117862295,0,0,31311219,21910519,40801419,0,41511509,20211209,0,31110409,0,41401009,0,0,30710109,31901109,31700709,10010009,30001909,0,0,31201309,0,0,0,0,40400509,10110509,0,0,0,20010309,21800119,20400009,-4030040,41511309
12,365,686.599879059941,0,0,2269144.28487605,2269145.33194947,15,1,0,25,9,0,10900609,81713097,115444675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900609,0,20400609,0,20110019,0,0,-1091150,40111319,0,10301609,0,11211419,21010009,0,31111319,0,0,41810319
12,366,519.76896263659,1,0,2269147.20256024,2269148.2496348,15,0,1,36,19,116635865,115325075,157425064,85184408,0,0,11901919,30601109,0,41011309,0,11410609,21710919,31000119,0,0,40710819,0,21001809,11801419,10810909,0,20600209,41301509,11800219,0,0,20400909,21710609,0,41611609,11612009,0,0,0,41011219,30511109,0,0,-2050071
12,367,461.042782757431,0,0,2269149.87318263,2269150.92024026,15,0,0,9,9,14520870,30312728,124315966,51722518,0,0,11400819,0,0,0,0,0,-3120051,0,20011719,0,0,0,0,0,10301009,0,40201719,0,31301419,31411519,0,0,0,0,21401309,40111909,0,0,0,11610609,0,0,0,0
12,368,517.702491953969,1,0,2269152.55556674,2269153.60262976,15,1,1,2,3,4171161,31801809,52613628,0,0,-4171161,0,0,0,0,0,0,0,0,31801809,0,0,0,0,0,0,0,0,20811909,0,0,31801719,0,0,0,0,0,0,0,0,0,0,0,0,0
12,369,578.37118441239,1,0,2269155.23794546,2269156.2850131,15,0,1,33,31,187346722,128636883,243250931,201418003,10210719,20900919,30310319,20501019,31911119,0,10501009,21201009,41810609,11501909,31810219,21810919,0,11401709,31310409,10700309,10101409,0,41011609,40610209,22001819,21711319,11701719,41500519,21801709,21410209,21501819,30501219,0,41810119,22001809,10700119,-3091000,30912009,41800119,20601609
12,370,368.380370084196,1,0,2269158.0497469,2269159.09681569,15,1,1,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,371,539.081683848053,0,0,2269160.63801037,2269161.68507762,15,0,0,13,3,0,34453180,31310919,11000709,0,0,0,0,0,0,0,0,0,0,31402019,0,-3051161,0,0,0,0,0,0,0,0,31310919,0,0,0,0,0,0,0,11000709,0,0,0,0,0,0
12,372,540.156879927963,1,0,2269163.34392291,2269164.39098015,15,1,1,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,373,531.564550939947,0,0,2269165.9674819,2269167.01455223,15,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,374,473.104764707386,0,0,2269168.7322492,2269169.77928334,15,1,0,14,31,308650731,228898972,185145493,186416393,30601219,20000119,41301909,31310709,32001219,40501609,41411009,30311819,41211119,31911009,41301719,41310309,20401719,-2140150,30201019,30910609,20310619,10411819,20110219,30600119,10011409,41100209,31212009,10500719,0,41610809,0,41100319,0,40900109,20101809,20710919,0,31400509,21702009,10500719
12,375,546.004436910152,0,0,2269171.39107677,2269172.43812863,15,1,0,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
12,376,418.61392557621,1,0,2269174.16760655,2269175.21464185,15,0,1,16,19,135925994,106762986,95214636,114641575,0,40201619,22010109,10902019,0,0,30800919,11100509,20910819,0,0,20010109,0,20900409,30011519,-4040040,31800909,0,0,41511809,0,0,0,0,10001309,21701509,22000009,11610309,10210019,0,30011019,0,0,0,41310209,21500019
12,377,457.125420216471,1,0,2269176.80290185,2269177.84996756,15,0,1,17,31,178176732,106613345,238557921,198431541,40710119,10601319,10711309,11010719,11110219,0,41610309,21910719,30512019,0,0,20100309,31301019,21410719,0,10100109,-2190180,21511009,40311509,40110519,41501719,30610009,11001719,21010209,11800319,21910409,20301509,11701519,41600619,30201509,21102009,20201719,11500119,21410509,20101719,20611819
12,378,549.274295102805,0,0,2269179.36763804,2269180.41469952,15,1,0,31,3,10810519,41401609,0,31281110,0,0,0,10810519,0,0,0,0,0,0,0,0,0,0,41401609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1170091,30111019,0,0,0,0
12,379,482.29455249384,1,0,2269182.16767546,2269183.2147431,15,1,1,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,380,512.030477169901,0,0,2269184.85005418,2269185.89713259,15,0,0,29,31,186556194,250981121,217438742,179318543,30910819,31511909,11210319,40201309,0,40810719,31911119,0,0,41200519,20111809,21911519,30411409,21811219,40011909,22011519,11600509,41910709,30811819,20801119,30101419,10401719,21410719,0,20701209,41700419,41510319,32010719,-2180141,30500419,40700509,30911409,11800619,10811609,10201409,10201709
12,381,439.543482847512,1,0,2269187.59126571,2269188.63832873,15,1,1,11,31,234946212,108376924,209068702,229671021,30200509,31100319,11812009,30110009,30410319,0,21011119,40200509,40101419,10310009,-3031150,21701619,20311209,11312009,0,0,31110009,10600919,30401509,10210719,32011909,0,31912009,20910119,21911709,31300619,30410109,10102019,31911609,40610809,10212009,21000309,21510019,41011619,21301309,32011319
12,382,523.736370261759,1,0,2269190.2383566,2269191.2854227,15,0,1,27,9,60720628,31811719,77374687,33100728,0,0,20310109,0,40410519,0,0,0,0,0,0,0,31811719,0,0,0,0,0,31202009,0,0,10611509,0,10710719,0,21710419,-3140031,0,0,11700519,0,21400209,0,0,0,0
12,383,401.280673220754,0,0,2269192.92074033,2269193.96779988,15,0,0,22,3,21411919,10301319,22461810,0,0,0,0,0,0,21411919,0,0,0,0,0,0,0,10301319,0,0,0,0,0,0,0,-2051101,20410709,0,0,0,0,0,0,0,0,0,0,0,0,0
12,384,552.459462080151,0,0,2269195.53253491,2269196.57960101,15,1,0,35,19,155745875,176833354,101603727,117862295,0,0,31311219,21910519,40801419,0,41511509,20211209,0,31110409,0,41401009,0,0,30710109,31901109,31700709,10010009,30001909,0,0,31201309,0,0,0,0,40400509,10110509,0,0,0,20010309,21800119,20400009,-4030040,41511309
12,385,457.528474275023,0,0,2269198.19139021,2269199.238454,15,1,0,3,31,260736432,247950512,217538642,134846633,21601519,30210209,-4170110,40010819,31810119,40300309,41311819,20210319,31111209,31001019,10001409,0,21711419,40011819,41611219,41501609,21412009,40700009,10211219,40602019,21500819,11700519,41000609,0,20411419,31611019,40501019,10010019,30010619,11712019,21200319,31000819,20301419,10611419,0,0
12,386,461.319954600185,1,0,2269200.74436199,2269201.7914381,15,1,1,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,387,465.653075370938,1,0,2269203.40320959,2269204.45027607,15,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21801291,0
12,388,419.703364837915,1,0,2269206.06206296,2269207.10911982,15,0,1,24,3,0,22010409,33362920,10210409,0,0,0,0,0,0,0,0,0,0,0,0,22010409,0,0,0,0,0,0,0,0,0,31311909,-2051011,0,0,0,0,0,0,0,0,0,0,10210409,0
12,389,511.453805491328,0,0,2269208.70914961,2269209.75622533,15,0,0,34,19,74504356,63723256,177237774,138993766,21900909,20001119,0,0,11401519,0,0,21200809,0,0,0,11010809,0,0,0,21901519,10110609,20700319,31510719,10002019,41910109,31802009,20601009,0,0,41411909,0,0,0,21200909,0,21200009,40010409,-3161101,21910819,31510519
12,390,498.278516344726,0,0,2269211.40332739,2269212.45038232,15,0,0,4,9,31232529,103433936,11911309,93223337,0,0,0,-1031010,0,0,0,0,30201519,0,0,10411409,32010309,0,0,0,20110209,40902009,0,11911309,0,0,0,0,0,0,0,0,0,0,21410819,0,0,0,31701009,40111509
12,391,368.559376336634,0,0,2269218.47396926,2269219.5210419,16,0,0,16,19,136825684,87834107,144636664,61804347,11911019,21900219,40200309,0,31011819,20601209,11201109,0,0,0,0,11201809,20601209,0,21411009,-4020071,0,30600009,11101109,40110909,0,20011419,10210909,31801909,31400409,0,0,0,20001719,0,0,0,10401419,0,0,31401209
12,392,406.988489441574,1,0,2269221.0857804,2269222.13283842,16,1,1,6,0,0,0,0,0,0,0,0,0,0,-10210801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,393,634.986238088459,1,0,2269223.59168648,2269224.63874718,16,0,1,29,31,146453393,230371341,215678712,161177954,0,0,31010819,11500409,10111009,10010109,21310309,30710719,31800019,10210609,41712019,30611519,11000319,21001409,21401719,31210119,41711809,21511819,41311809,40310019,10301719,32011309,20510409,30511509,0,30110219,10611719,12010819,-4011061,31610309,0,31900719,40412009,10210409,20011609,11011019
12,394,592.256341129541,1,0,2269226.36818738,2269227.41524963,16,1,1,30,19,168446084,156127974,41001338,98424506,31411019,0,0,0,20810319,32001409,10801409,31910819,41511109,0,10301309,0,11111309,0,40001509,31401319,22000909,41311619,0,0,0,0,0,0,11000019,30001319,0,41901709,11000319,-3110131,0,0,0,20401819,10500219,11510309
12,395,422.361135482788,1,0,2269229.02703806,2269230.07410608,16,1,1,18,3,40211319,12900749,0,20402009,0,0,0,0,40211319,0,0,0,0,0,11810609,0,0,0,0,0,0,-1090140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402009,0,0
12,396,570.63808850944,1,0,2269231.58000868,2269232.62707709,16,0,1,34,3,10700119,10300509,0,13461399,0,0,0,10700119,0,0,0,0,0,0,0,0,10300509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2160180,0,11301219
12,397,429.914454463869,0,0,2269234.40357376,2269235.45062523,16,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11401201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,398,376.687057316303,0,0,2269236.99183569,2269238.03890525,16,0,0,9,19,176864115,103012837,82623776,156248503,0,41800619,40301319,40000909,0,40710119,0,11910019,-2141130,0,0,0,0,0,0,40600909,41511209,20900719,0,0,0,10311819,0,41500719,20001219,10810019,0,30011309,21910419,20000119,21801519,20601319,11511909,30411909,0,0
12,399,403.268611989915,0,0,2269239.5212648,2269240.56833975,16,0,0,17,9,62511328,88083746,72911728,10310309,0,30711209,31800119,0,0,0,0,0,0,31800219,0,0,22011309,21501709,0,10610309,-2160200,0,0,41310119,0,31601609,0,0,0,0,0,10310309,0,0,0,0,0,0,0,0
12,400,454.506530892104,1,0,2269241.99187996,2269243.03895414,16,1,1,11,31,234946212,108376924,209068702,229671021,30200509,31100319,11812009,30110009,30410319,0,21011119,40200509,40101419,10310009,-3031150,21701619,20311209,11312009,0,0,31110009,10600919,30401509,10210719,32011909,0,31912009,20910119,21911709,31300619,30410109,10102019,31911609,40610809,10212009,21000309,21510019,41011619,21301309,32011319
12,401,689.370058011264,0,0,2269244.58016074,2269245.62721991,16,0,0,4,3,4021191,31110919,30910009,30211309,0,0,0,-4021191,0,0,0,0,0,0,31110919,0,0,0,0,0,0,0,0,0,0,0,0,0,30910009,0,0,0,0,0,0,30211309,0,0,0,0
12,402,581.733433529735,0,0,2269247.46254093,2269248.50962011,16,0,0,27,9,71811937,0,96565217,72422557,0,0,0,40900009,0,20700019,10211909,0,0,0,0,0,0,0,0,0,0,0,0,0,20110719,0,0,0,31701419,41702009,-3051070,0,0,22010919,0,40111019,0,10300619,0,0
12,403,358.604285866022,1,0,2269250.26262454,2269251.3096456,16,1,1,10,9,131533446,56272178,30000919,10200309,0,0,30310209,0,0,30811509,30010019,40401709,0,-3040031,0,0,11411009,0,11010219,30810919,0,0,0,0,0,0,0,0,0,0,30000919,0,0,0,0,0,0,0,10200309,0
12,404,445.729035418481,0,0,2269252.72146413,2269253.76849596,16,0,0,24,3,0,42712528,4101080,21200319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700819,0,0,32011709,0,0,0,0,0,-4101080,0,0,0,0,0,0,0,0,0,0,0,21200319
12,405,603.770908899605,1,0,2269255.41558262,2269256.46263678,16,0,1,33,31,288538951,123237373,178254842,209569583,40910019,40301819,20001519,41601319,10300919,41810209,40300019,32002019,21311109,10010909,20811109,21602009,20101209,10300609,20000119,0,0,20411409,30610419,11600009,11000119,41911819,0,40510419,10800519,21411319,10410219,0,20310919,12001509,40601309,31711809,-2011000,40510409,30811409,31611219
12,406,656.85664024204,1,0,2269258.27449096,2269259.32149931,16,0,1,36,31,216346593,210841531,157648603,139257692,0,40100709,41911409,10810819,21801309,0,31210109,30502019,40010219,11902019,20300319,21601419,42011719,31211409,21610119,10201909,31802009,20200609,31301719,41111519,12010719,0,0,10100719,30911209,12002009,20210709,11910419,10501919,10900719,40710519,21910509,11611009,10000909,20700509,-1011180
12,407,3351.66536504403,0,0,2269261.12153211,2269262.16859359,16,1,0,28,9,30701609,10601219,52822737,125675566,0,0,0,30701609,0,0,0,0,0,0,0,0,0,0,0,10601219,0,0,0,0,20601409,0,0,0,20310409,0,11910919,-2050010,40811609,0,31210919,0,31601819,0,0,20001209
12,408,516.390159726143,0,0,2269266.56865426,2269267.6157115,16,0,0,22,9,154134856,11500319,54544098,41301419,0,0,40901409,40511809,0,0,31710019,0,41011619,11500319,0,0,0,0,0,0,0,0,0,0,0,-3020151,30511419,10511219,10501309,0,0,0,0,0,0,0,0,0,41301419,0
12,409,577.504252549261,1,0,2269269.21574207,2269270.26280085,16,1,1,32,19,75914966,134046655,125735865,70175846,0,12002019,11701309,0,11711019,0,40500619,0,0,10411909,11611609,40200719,0,0,40811109,31011309,0,0,0,0,11000309,0,21611909,11011909,42010519,0,40101219,10911909,11800619,0,11200619,-3150171,21601009,11511519,0,0
