sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
18,326,338.306100806221,0,0,467387.248048727,467388.295081717,13,1,0,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,327,562.991260492709,0,0,467389.78918912,467390.836219801,13,1,0,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,328,461.529409745708,1,0,467392.565615727,467393.612655262,13,0,1,27,3,0,30001309,33901139,30601009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30001309,0,31811019,0,0,0,0,0,0,0,-2090120,0,0,30601009,0,0,0,0,0,0
18,329,547.087753249798,1,0,467395.142045107,467396.189090801,13,0,1,20,19,144546394,52412218,107767294,135744975,0,0,20810919,40610909,10602019,31411419,20810709,20300419,0,0,40410309,0,0,12001909,0,0,0,0,30211519,-2020110,11410809,20202009,0,21310919,11500719,11111209,0,40410819,0,0,0,10611219,31800309,31111519,21811109,0
18,330,421.552368847188,0,0,467397.812600906,467398.859635436,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31112001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,331,607.250222179573,0,0,467400.342026552,467401.389009497,13,1,0,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,332,480.404815578368,1,0,467403.153703264,467404.200736255,13,0,1,26,19,134425894,146035284,77404487,53625556,21601219,0,0,10200509,20901919,10100319,41511409,0,30110519,0,20201019,21711619,21800009,21710319,0,30301209,30311109,0,0,30811019,11700419,0,0,30802019,0,-4091030,0,0,11302019,0,0,20710309,11511719,10101509,0,0
18,333,626.080972549971,0,0,467405.788950829,467406.836006532,13,0,0,34,31,248355612,215855892,218327602,209615663,30801009,30200619,11910119,40011119,0,10800709,41311009,41310919,42010109,0,20901309,40210009,31611609,11100709,40510109,30110509,31310719,10100919,30010419,42001509,20911509,31401109,11400619,20601209,31601109,0,30400119,30511209,31811619,41100009,0,11900009,41201609,-1080170,41801019,10210019
18,334,601.395350939129,1,0,467408.494800234,467409.54182899,13,0,1,13,9,63411518,32211949,83935746,30312528,0,0,0,0,0,22010409,41401109,0,0,0,30010919,0,-2201030,0,0,0,0,0,0,11311409,0,0,21001509,0,21211919,0,30410909,0,0,0,0,0,10002019,0,20310509,0
18,335,400.354108482134,0,0,467411.153581617,467412.200626541,13,1,0,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,336,568.264070781879,1,0,467413.694724705,467414.741767704,13,0,1,14,9,94126146,75284317,41700819,21101309,0,40812009,0,0,0,10501809,31111209,11701119,0,40001009,0,0,0,-3071180,11110909,0,21101219,0,0,0,0,0,0,0,0,0,41700819,0,0,0,21101309,0,0,0,0,0
18,337,569.599885318894,0,0,467416.412333512,467417.459373816,13,1,0,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,338,533.64645637339,1,0,467419.10641235,467420.153451115,13,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,339,324.846325791441,0,0,467426.576887384,467427.623931539,14,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,340,469.289067841601,0,0,467429.094492804,467430.141534264,14,0,0,1,19,118103806,84034556,135323495,175217454,-3170060,0,41510009,20911009,0,20901809,0,0,31610919,10310719,0,0,40811509,22011209,0,0,10901119,0,40110019,0,20300319,21501319,0,11611219,41800619,0,0,30201509,0,31900509,10301009,0,0,31700709,30911909,40201809
18,341,453.35745846387,1,0,467431.800353373,467432.847391753,14,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,342,438.425207743421,0,1,467434.494428747,467435.541465587,14,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11410791,0,0,0,0,0,0,0,0,0,0,0,0,0
18,343,458.508236159105,0,0,467437.094394639,467438.141432634,14,1,0,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,344,498.511839366984,0,0,467439.647293665,467440.694332814,14,0,0,17,9,60810328,54302849,83532837,32212928,20000309,0,40810019,0,0,0,0,0,0,41801419,0,0,0,0,0,11310419,-1191011,0,41210409,0,10611509,0,0,0,31710919,0,0,11901219,0,0,20311709,0,0,0,0,0
18,345,432.675815827679,1,0,467442.364930959,467443.412015149,14,1,1,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,346,415.560836379882,1,0,467444.953096258,467446.000144647,14,1,1,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,347,389.401969208848,0,1,467447.447184413,467448.49424435,14,0,1,14,31,236529232,182348162,187128693,250957822,20800919,40300119,20501509,30101519,31100909,0,41201319,41412019,11110919,40611319,30701109,11311919,31601719,-4011060,10510109,21500709,11800209,20300009,31801309,21001109,40001419,21000419,31612019,30711209,11001209,0,0,41610919,40610219,31401709,41602019,0,21111019,41710209,20901519,12010209
18,348,474.609228374902,0,0,467449.953029275,467451.000078049,14,0,0,20,9,95623876,63812138,75301849,10010809,10610419,0,0,0,41901319,31201819,0,0,11910319,0,22001919,0,0,0,0,0,41810219,0,0,-4080021,31110109,0,0,0,40111719,0,0,0,0,0,0,0,10010809,0,0,0
18,349,583.137807436287,1,0,467452.623583149,467453.670615369,14,0,1,13,3,20802019,76971859,0,0,0,0,0,20802019,0,0,0,0,0,0,0,31801419,-4070131,0,0,41100309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,350,530.58293700451,1,0,467455.294135483,467456.341170014,14,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,351,607.864619931206,0,0,467458.058805768,467459.105856467,14,1,0,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,352,1299.91509905085,0,0,467460.870529446,467461.917558587,14,0,0,31,31,119137203,199379412,250548792,232078873,0,31401719,0,11601019,11000509,21810209,21311709,11410719,10601319,21811609,31111609,31810619,11611609,0,11310319,20811219,30400719,40511709,22012019,31100809,30511019,41610909,10610509,0,41601909,41701309,31400309,22001419,21010609,30600519,-2131181,10411109,31900809,41011809,31201409,41810009
18,353,552.307438920252,0,0,467464.235186411,467465.282220557,14,0,0,26,9,143243566,40811719,2181001,81714166,30210219,40510909,0,0,31010619,41511819,0,0,0,0,40811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2181001,0,0,10501919,0,0,30400119,0,20701609,20110519,0
18,354,566.624522034545,1,0,467466.999852846,467468.046885837,14,0,1,6,19,93634506,155435885,94506056,176215004,40400319,10811609,0,0,0,-1110140,0,30400819,10911619,30611709,0,31400419,30310419,21901619,0,0,41211719,0,0,0,0,0,0,11800709,40601919,30401519,11701909,0,11010919,0,41101809,21601019,30000819,40800019,0,31700419
18,355,857.610738137737,1,0,467469.740985078,467470.788030002,14,0,1,35,19,116123966,55034765,64412756,128916965,31510619,0,31600509,0,0,0,11201219,41811619,0,10700909,11811509,0,11301909,0,10310419,0,10910019,0,0,11401109,0,30601319,11300119,0,11110209,0,0,20900309,10210409,21311809,0,31511019,11901519,0,-1081181,32000719
18,356,592.349153303076,1,0,467472.740940038,467473.787982267,14,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,357,681.000658194534,0,0,467475.41155974,467476.458557314,14,1,0,36,9,74724956,73812247,20900509,11182179,40801519,11011919,0,0,0,11400409,0,0,11511109,0,42000619,0,0,21600209,10211419,0,0,0,0,0,0,0,0,0,0,0,20900509,0,10111009,0,0,0,0,0,0,-1071170
18,358,546.056057850365,0,0,467478.22321836,467479.270256355,14,1,0,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,359,551.992155902553,1,0,467480.96436445,467482.011392821,14,0,1,27,31,230357212,180048821,159769463,199956793,30210809,41911419,42001119,11900109,10110919,0,40800719,31410509,22011609,31500419,20301719,11100319,40410719,11711409,31200609,11810809,11111009,10901809,11411919,41412009,21811709,40700409,0,21100319,10001919,10310019,-3021160,41310719,41911509,0,0,31801219,11700809,21610809,40310909,11310819
18,360,538.116238079965,1,0,467483.717258779,467484.764297929,14,1,1,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,361,550.127405032981,0,0,467486.423104335,467487.470159268,14,1,0,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,362,636.431802879088,1,0,467489.1289522,467490.175991734,14,1,1,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,363,452.139441971667,0,0,467491.975967174,467493.023011713,14,0,0,3,3,33751610,0,30110509,12000309,0,0,-2041001,0,0,0,0,0,31710609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30110509,0,0,0,0,0,0,12000309,0,0,0
18,364,459.404810215347,0,0,467494.528877363,467495.575915358,14,0,0,34,3,0,11711219,10201109,34891709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11711219,0,0,10201109,0,0,0,0,0,0,0,0,0,31701709,0,0,0,-3190000,0,0
18,365,486.543788050767,0,0,467517.9403067,467518.987347775,15,0,0,27,19,88414665,135416085,167477466,63342746,11900209,0,22012009,21701409,0,10800619,0,22000419,0,21701019,0,0,0,10701719,20900019,41901509,0,40211819,31001409,21001919,40001209,0,40411109,0,0,31901709,-3160111,0,20611509,20410719,11310509,0,0,0,0,11010009
18,366,428.865857131314,0,0,467520.493284643,467521.540253729,15,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21601991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,367,476.720354228746,1,0,467522.98729927,467524.03433072,15,1,1,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,368,370.433402771596,0,1,467525.622557228,467526.669604077,15,0,1,3,9,127375167,53601638,40000109,82920428,0,10900319,-2151011,41811109,0,30611509,0,0,41901219,0,0,0,0,0,41700619,0,0,11901019,0,0,40000109,0,0,0,0,0,0,0,41810319,0,0,0,41110109,0,0,0
18,369,537.553425179794,1,0,467528.187226435,467529.23426366,15,0,1,14,3,51011818,22680820,0,0,0,0,0,0,0,0,40700009,0,10311809,0,0,0,0,-2080011,0,0,0,20600809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,370,375.892534153536,1,0,467530.799012554,467531.846009358,15,1,1,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,371,495.773227070458,1,0,467533.387160145,467534.434200064,15,0,1,13,19,62422866,94335268,126633985,137655503,0,0,0,20810109,10901119,0,0,10400119,20311519,0,10611209,0,-2111121,0,0,0,40601219,41011719,0,31110119,0,0,31800409,21210319,0,21301919,21211219,21200319,20011619,0,21711209,31900719,11610209,20710019,10511409,0
18,372,708.464928029571,0,0,467536.081241678,467537.128272358,15,0,0,34,31,289143201,176545994,213048031,227840364,20111809,30112009,41701909,41901909,11001609,30600719,31310719,41802009,40600509,0,40911919,30310119,0,30911109,0,20800419,31801009,21811419,31910919,31001109,21100909,11000109,31801219,21610819,42011219,11810109,10801619,40601819,0,21611819,20201109,40800219,40601019,-1021061,41401609,21601709
18,373,490.47731916653,0,0,467538.869439237,467539.916471457,15,1,0,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,374,738.813325413503,0,0,467541.445868616,467542.492904686,15,0,0,35,19,204234884,52812938,124924246,170695443,20110319,0,40311319,41600819,0,31100209,0,41111009,30001209,0,0,0,0,0,0,41401219,0,11411719,21800419,20901209,41611709,0,0,0,0,0,40610909,21710119,11001809,0,10510709,11211219,41910009,41110019,-2031050,31210509
18,375,548.108284827322,1,0,467544.363476576,467545.410513031,15,0,1,20,31,146249292,169950012,181836472,158668213,20111319,10911109,0,11401109,40111419,21501909,12001409,10000609,20210409,0,20001209,21300819,11900309,31901909,10911209,31912019,31111519,10911019,21410709,-4190040,11111019,10610819,30701409,11711119,20700719,31400219,40000419,11310719,21910209,21211519,31611219,0,0,30601209,21611819,20411519
18,376,424.544670328032,1,0,467547.022263734,467548.069299034,15,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,377,407.789629476611,0,0,467549.586933326,467550.633970551,15,0,0,26,3,32011519,31500419,1201131,41300919,0,0,0,0,0,0,0,0,32011519,0,31500419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1201131,0,0,0,41300919,0,0,0,0,0,0
18,378,573.474517383147,0,0,467552.069247064,467553.116292758,15,1,0,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,379,465.537623269483,0,0,467554.880973437,467555.928021056,15,1,0,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,380,509.960963274352,0,0,467557.492708356,467558.53975251,15,1,0,30,3,11810519,30902228,0,4081080,0,0,11810519,0,0,0,0,0,0,0,20201719,0,10700509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4081080,0,0,0,0,0,0
18,381,588.026811601594,1,0,467560.151493589,467561.198527349,15,0,1,1,9,25683029,104713527,0,114025456,-3081011,0,0,0,11301009,0,0,11301009,0,0,0,0,41912009,40900209,0,21901309,0,0,0,0,0,0,0,0,0,0,0,0,21311809,40900419,20111319,0,0,0,31701909,0
18,382,713.740817969665,1,0,467562.92792751,467563.97496589,15,1,1,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,383,606.513406906743,0,0,467565.774939405,467566.821983174,15,0,0,6,31,231280093,168838382,260259611,185324384,31911219,20810309,21901109,41511409,41300709,-2031191,31012019,30601219,10200909,21501109,30500509,10501009,11001109,40600109,11911309,11611819,0,31211409,11810119,10612019,20810309,21901209,40610809,31801609,40611019,40200609,41901909,0,11501809,0,10910319,40800419,41200719,40900909,0,40010209
18,384,568.542782508302,1,0,467568.574897521,467569.621941291,15,1,1,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,385,452.555969764944,0,0,467571.316043227,467572.363084301,15,1,0,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,386,625.552036217414,1,0,467573.916011814,467574.963049424,15,0,1,31,9,42923137,83712047,0,85663288,21311709,11601319,10010109,0,0,0,0,0,0,0,21300319,0,0,0,41200219,0,0,21211509,0,0,0,0,0,0,0,0,0,21911609,0,20001409,-3050051,0,0,40700219,0,0
18,387,640.625952568371,1,0,467576.727733182,467577.774779261,15,1,1,33,31,178068801,259036892,146367512,168444785,20110009,10001709,21010209,31201009,11901009,12011809,30411409,21211019,20210619,41500709,41300309,31801309,40712009,30000809,0,11411209,41810519,20500019,11311309,21000509,30510109,30411319,0,10201119,10410519,10811419,21711209,21500109,0,40600709,0,10701009,-3120011,41810109,30611619,20101219
18,388,565.4307580553,1,0,467579.515926122,467580.563091154,15,1,1,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,389,461.725354893133,0,0,467582.186503863,467583.233527615,15,0,0,17,3,0,26531538,0,31800319,0,0,0,0,0,0,0,0,0,0,11401109,0,0,0,11010309,0,-4120120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31800319,0,0,0,0
18,390,676.260633801576,0,0,467584.845269848,467585.892305533,15,1,0,36,9,74724956,73812247,20900509,11182179,40801519,11011919,0,0,0,11400409,0,0,11511109,0,42000619,0,0,21600209,10211419,0,0,0,0,0,0,0,0,0,0,0,20900509,0,10111009,0,0,0,0,0,0,-1071170
18,391,628.174390294589,1,0,467601.550925617,467602.597960917,16,0,1,1,9,2190201,73312337,21902019,124043965,-2190201,0,0,0,0,0,0,0,0,0,31101509,20200419,0,0,22010409,0,0,0,0,0,0,21902019,0,0,0,0,0,30910109,10311019,0,0,0,0,11000419,30210809,41611609
18,392,503.982904483564,0,0,467604.386184269,467605.433262299,16,1,0,4,19,155834556,134246056,85845384,145637645,0,41610019,41100809,-1121110,0,40402009,0,31600609,0,40910619,31211909,0,21311809,0,0,40811719,0,0,11900019,0,20001209,0,21111519,11110909,11710719,10011009,0,20711909,41210909,0,32001809,20201009,0,0,0,31512009
18,393,589.942762337159,1,0,467606.97437613,467608.033246285,16,1,1,23,19,165216874,96443055,105635356,42813727,30210009,30401219,0,40601009,0,11900819,0,30201809,21902009,21310009,20510009,0,0,12001919,0,0,30710309,11910809,20601819,10610709,0,0,-2021191,20301119,30400009,0,21700509,0,11801809,0,0,0,0,20300209,0,10711709
18,394,546.538798953407,0,0,467609.762642982,467610.809632087,16,0,0,13,31,148055174,237038223,230340922,181067441,30300209,31510719,0,0,0,21411009,31311719,11810509,21711009,40600919,31600219,30101119,-1100101,20211409,40500919,20611219,41201709,11110609,31601109,41501019,41711319,11301309,30711319,21001809,0,11611619,40901419,10610419,31911109,11710219,21111109,22011919,12000419,30710019,30601009,10401219
18,395,723.256283032242,0,0,467612.550778562,467613.597800774,16,1,0,32,19,156835064,113743275,123224666,99491717,0,41110109,20702009,12011209,0,30200809,21410209,31400719,0,0,20310319,0,10410209,0,40910119,30110819,0,12001809,0,42001019,0,10711319,0,0,30312019,40200309,0,0,11510509,0,31000109,-4060061,20910819,32010219,0,0
18,396,426.328194502275,1,0,467615.503680128,467616.55070542,16,0,1,35,3,72221538,31912019,0,3160000,0,0,0,0,0,0,0,40910319,31311219,0,0,0,31912019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3160000,0
18,397,397.909221472219,0,0,467618.1859961,467619.23302986,16,1,0,15,3,41612638,12021289,0,0,0,0,30311519,0,0,0,0,0,11301119,0,0,10000209,0,0,-2021080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,398,458.83006346412,1,0,467620.833016155,467621.880112279,16,0,1,17,19,122826085,147305735,188267474,102514057,10801209,30900519,40112019,30601819,0,0,0,10410519,0,0,0,30010109,31711309,0,31301309,21500909,-2170180,30611919,40611109,21811419,40911609,41710619,0,0,11311509,0,31911209,41212019,21000819,40301219,0,0,0,0,0,0
18,399,572.746171208564,1,0,467623.527097304,467624.574134914,16,1,1,8,31,179447144,259860931,256151011,146709374,10811519,30411519,40400209,21501009,20410019,20001419,0,-4100141,31811309,11801519,21711809,41311519,30301309,21210019,40810819,41711109,10801609,40201219,21111919,40511609,20101209,30602009,30711409,20911209,41600119,20000809,30600719,21701209,21101019,30601609,0,0,40701709,0,21902009,10701819
18,400,640.542801003903,1,0,467626.350590393,467627.397631853,16,0,1,31,31,195036393,217435402,146448022,181480462,20800809,0,11210509,20810219,0,40100409,30211309,31001119,40902019,40100519,30600409,21910019,40411409,0,40500919,21600109,11811709,10500309,11000609,20011619,41710909,10100619,0,11010619,20101219,10710509,21801919,21610609,10601819,12000819,-2031140,40911719,11711419,30301819,30500509,21810609
18,401,446.32499164436,0,0,467629.103488957,467630.150526182,16,0,0,26,3,30400519,0,4071150,41111738,0,0,0,0,0,30400519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4071150,0,10911019,30200719,0,0,0,0,0,0,0
18,402,473.802350170445,0,0,467631.727033323,467632.774022043,16,1,0,7,9,44840779,62012618,42813038,104932756,0,0,0,40710619,0,0,-4130160,0,0,40401909,21610709,0,0,0,0,0,0,0,0,0,0,0,21602019,0,21211019,0,0,0,0,11311009,41411609,0,0,42010119,0,10200019
18,403,567.523405887187,0,0,467634.409316958,467635.456337244,16,0,0,34,3,0,20210419,40500619,15271630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20210419,0,0,0,0,0,0,0,0,40500619,0,0,0,0,0,0,11210619,0,0,-4061011,0,0
18,404,483.330903865863,0,0,467637.150444185,467638.19748372,16,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10210401,0,0,0,0,0,0
18,405,527.068628405686,0,0,467639.891586426,467640.938624806,16,0,0,6,19,182207104,62702647,115123546,144133075,31801509,0,10900819,21702019,20800519,-4100201,21200409,41601109,30100519,0,40600119,0,11201419,10901109,0,0,0,0,0,0,42010019,0,30700409,10901909,31511209,0,0,0,0,0,40200019,10600009,40511919,31510009,0,21311119
18,406,414.47832621634,0,0,467642.656254016,467643.703294705,16,0,0,14,9,93821347,4061000,73414037,53113347,0,0,31410119,0,21000519,0,0,41410709,0,0,0,0,0,-4061000,0,0,0,0,10700409,0,0,0,42001709,0,20711919,0,0,0,11711819,0,31100819,0,10300709,0,0,0
18,407,443.10402328847,0,0,467645.185623842,467646.232659143,16,1,0,10,3,82812228,2101141,10111909,0,0,0,0,41410309,0,0,41401919,0,0,-2101141,0,0,0,0,0,0,0,0,0,0,0,10111909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,408,374.551330227405,1,0,467647.703237731,467648.75028381,16,1,1,11,31,157959302,207437783,267860721,185560093,21601519,22000609,20211009,31111119,10500609,11911209,30511609,0,10111619,40511319,-2090200,40511219,11210809,31500409,0,10801409,40710509,30101909,31101209,40011409,40310809,20101119,11810409,21111619,41501409,41011619,20901119,10701219,40610619,30712009,31411909,41112009,0,10310809,0,20701519
18,409,627.891828888096,1,0,467650.267916562,467651.314959947,16,1,1,36,9,74724956,73812247,20900509,11182179,40801519,11011919,0,0,0,11400409,0,0,11511109,0,42000619,0,0,21600209,10211419,0,0,0,0,0,0,0,0,0,0,0,20900509,0,10111009,0,0,0,0,0,0,-1071170
18,410,469.928103033453,1,0,467653.079637546,467654.12667631,16,0,1,20,31,177149241,216565423,200216992,248439493,20902019,10400619,30701219,21100309,10210219,10200409,10811219,32011619,30811609,31110519,0,40500519,20410619,31911219,31511919,40610209,0,20510419,30200309,-3050090,40610819,21301219,20410209,21811909,21911909,30210209,10710319,21211019,32011319,31601119,41402009,0,41700809,0,40001709,40511509
18,411,516.691235825419,1,0,467655.66784442,467656.714877796,16,1,1,18,9,31901619,52583198,52920618,123234256,0,0,0,0,0,0,0,31901619,0,0,20411019,0,0,0,0,30101009,0,-2071170,41810609,0,0,0,0,11110009,0,0,0,0,0,20601209,0,20711619,41910319,0,0,40011109
18,412,378.069873375352,1,0,467658.432509701,467659.479540766,16,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40210091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
