sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
8,326,375.186992343515,1,0,1840737.90544146,1840738.95246098,13,1,1,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,327,578.055259305984,0,0,1840740.35242965,1840741.39945301,13,1,0,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,328,478.544775629416,0,0,1840743.05823863,1840744.1052593,13,0,0,20,31,260648021,258037161,115925805,258270292,11900919,40301919,40810809,41000209,31111519,40810709,32011309,10700219,12000409,40100819,22001019,30310519,40102019,21010819,10301119,10810009,41900019,41500819,0,-1191040,0,20510519,31501609,20400119,0,10811909,31510609,41710009,40511609,31501709,0,11411609,40310819,20401909,41611819,30810809
8,329,537.673624465242,1,0,1840745.63464337,1840746.68166135,13,0,1,32,9,166535765,0,40701109,87343288,41700119,41211919,0,31311109,0,11511709,0,0,40800909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40701109,0,41911909,0,31111219,0,-4010151,0,10310009,0,0
8,330,383.703483501449,1,0,1840748.32868949,1840749.37572248,13,1,1,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,331,421.076263533905,1,0,1840750.7991984,1840751.84622523,13,0,1,34,31,245639102,218237203,226560431,200578563,21400209,30001309,40000409,40211819,21310519,41501719,0,30401909,20811209,20810019,41201609,41711919,20401119,12000719,0,40611709,41500109,0,31311509,11201219,21902019,20510509,11411219,40211119,40011009,30000619,20001209,20410509,41411209,41210419,31212019,0,21501719,-4021060,30501509,10310119
8,332,426.124256569892,0,0,1840753.29324459,1840754.34026565,13,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31310991,0,0
8,333,376.218302641064,1,0,1840755.79905866,1840756.84609049,13,0,1,27,3,0,40200809,71230208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40200809,0,0,0,0,0,0,0,0,0,30010109,40100019,0,-1120080,0,0,0,0,0,0,0,0,0
8,334,859.429385047406,0,0,1840758.30487195,1840759.35189955,13,1,0,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,335,436.707988148555,1,0,1840761.25773618,1840762.30475954,13,0,1,26,19,176128804,111744065,115973958,97336355,30900809,0,0,0,41401419,30600919,20812019,41502019,10911619,20710919,0,10200009,0,30111319,40210409,10511409,0,0,30111819,0,0,40910809,41901219,0,0,-3050111,0,0,0,31110409,0,0,11010909,21501009,22002019,11712009
8,336,537.549281958491,0,0,1840763.81059748,1840764.8576193,13,0,0,16,31,127646304,169347892,207629621,267927102,0,30811719,10811519,0,0,31710719,11900419,11211319,31200609,10010909,30800119,10700219,10611619,21901619,41510819,-2101060,21400709,20310819,10100309,31501619,30200809,30800119,20902009,10610519,40411609,21400809,11701819,31611819,20000109,21110709,41100319,41300119,31101909,0,41401109,40301009
8,337,460.10245080106,1,0,1840766.42229621,1840767.46931419,13,0,1,9,9,52912419,11100309,42602728,84135566,10800309,0,0,0,0,0,40001009,0,-2111101,0,0,0,0,0,0,11100309,0,0,0,11901109,0,0,0,0,30701619,0,0,10901609,0,0,31610819,0,0,0,20211719,21411419
8,338,504.291349556297,0,0,1840769.13986075,1840770.18688642,13,0,0,5,3,44000079,0,10901119,12000219,0,0,0,0,-2190060,41810019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10901119,0,0,0,0,0,12000219,0,0,0,0,0,0,0,0
8,339,305.013998411596,1,0,1840775.7161423,1840776.76317491,14,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,340,370.453127194196,1,0,1840778.09255328,1840779.1395778,14,0,1,21,9,123703456,72122738,45232928,40002019,10600219,40901109,0,40801219,0,0,0,0,31400909,0,0,0,0,41811719,30311019,0,0,0,0,0,-3011110,0,0,21910709,20311109,0,0,0,0,0,0,40002019,0,0,0,0
8,341,423.27285069041,1,1,1840780.52777782,1840781.57480735,14,1,0,4,9,84333977,20301609,86534666,40901519,31400009,20611409,0,-1111140,31211419,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,21711719,11811119,41211619,0,0,0,11800209,0,0,0,0,40901519,0,0,0,0,0
8,342,428.22883813642,0,0,1840783.11594466,1840784.16296379,14,1,0,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,343,565.652202116326,1,0,1840785.78645773,1840786.83348187,14,1,1,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,344,539.730855729431,0,0,1840788.44520793,1840789.49226479,14,1,0,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,345,411.731721134856,1,0,1840791.13925212,1840792.18629897,14,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20401801,0,0,0,0
8,346,395.717730047181,0,0,1840793.7863076,1840794.833284,14,0,0,16,31,221038011,187467154,216047422,220238512,21310919,11611509,31301519,40000209,20102009,21800209,41800209,11810309,21301119,0,40111419,0,21611419,40800719,30302009,-1130060,21901309,31610219,41801909,10710819,40200819,30211819,30600509,10411319,10610109,0,41500119,21600819,21800309,30801709,30700319,11111919,41701809,0,41010819,21510809
8,347,515.601117629558,1,0,1840796.3743959,1840797.42142081,14,1,1,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,348,371.278098551556,1,0,1840799.10373332,1840800.15076169,14,0,1,11,9,0,24420590,41904038,158054974,0,0,0,0,0,0,0,0,0,0,-3020081,0,21400509,0,0,0,0,0,0,31802019,0,10102019,0,0,0,0,0,0,20000409,20811009,32010309,0,0,31511409,31710719,22011119
8,349,504.28249547258,1,0,1840801.56247512,1840802.60951928,14,1,1,6,3,35382438,20501609,0,0,11512019,0,0,0,0,-3170010,20700409,0,0,0,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,350,496.82156718336,0,0,1840804.28005698,1840805.32714656,14,1,0,30,3,21300719,30600209,0,43981069,0,0,21300719,0,0,0,0,0,0,0,0,0,30600209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3170160,0,0,0,40810909,0,0
8,351,382.967053214088,0,0,1840806.89175418,1840807.93877485,14,0,0,26,9,62012428,84034356,46762098,21810919,0,0,31811019,0,0,30201409,0,0,0,0,0,11011509,0,0,40510219,20512009,12000619,0,0,0,0,0,0,21800019,0,-3050070,21912009,0,0,0,0,21810919,0,0,0,0
8,352,459.201642312109,0,0,1840809.49168196,1840810.53871803,14,1,0,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,353,380.320831667632,0,0,1840812.09160628,1840813.13862849,14,0,0,32,31,217462512,251639711,229159312,137547304,21302009,21111819,41311719,31411219,31211409,30502009,0,10210709,30401619,41901719,31510809,41410409,11800609,10800809,20700019,30501909,31101419,31912009,21411909,41600709,40610819,30411109,30811419,0,40500919,12001409,11811019,30001619,0,10710519,0,-4010010,21901519,20011219,20500509,30411909
8,354,537.031509447843,0,0,1840814.67976349,1840815.72677916,14,0,0,3,19,228384952,92724246,93716056,102423047,21111019,10100619,-3140050,30400809,40000709,30810109,10400909,41210619,41210109,40801909,10310719,0,31210109,0,0,10401509,0,0,30301709,11102019,0,31811409,20500919,0,0,0,0,0,0,0,41311319,0,20200519,0,40911209,0
8,355,450.290180975571,1,0,1840817.39734304,1840818.44436833,14,1,1,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,356,512.119530932978,1,0,1840819.92668169,1840820.97370505,14,0,1,20,31,215048112,206258141,178068156,168849821,20001509,20101019,40510609,20311219,40401719,20310419,31600309,0,21811309,40411119,20910809,11600019,20501109,21310119,20610419,30311809,30501219,10101519,11900819,-3141181,40011219,41101109,0,41901909,40011919,0,0,41511519,22001419,10211219,10610219,10600009,11201409,20211409,10501609,32001009
8,357,388.032754417509,1,0,1840822.52660947,1840823.57363476,14,0,1,9,3,25410949,11310819,31301219,0,0,0,0,0,0,21210809,0,0,-4200140,0,0,0,11310819,0,0,0,0,0,0,0,0,0,31301219,0,0,0,0,0,0,0,0,0,0,0,0,0
8,358,366.297473665327,1,0,1840825.12653032,1840826.17355792,14,1,1,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,359,404.093710705638,1,0,1840827.62058691,1840828.66761143,14,0,1,5,3,36122108,0,20012009,0,0,12000909,0,0,-3111190,0,0,0,21010009,0,0,0,0,0,0,0,0,0,0,20012009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,360,395.410146331415,0,0,1840830.27933634,1840831.32635816,14,0,0,27,3,31211119,0,64992308,0,0,0,0,0,0,0,31211119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31801419,31000809,0,0,0,-2190080,0,0,0,0,0,0,0,0,0
8,361,534.320229431614,0,1,1840832.87926566,1840833.92628595,14,0,1,31,19,146023785,107525575,84422547,156763855,41010219,21501719,0,30801119,0,0,41400519,0,11310209,21901619,22011709,10410419,0,0,0,0,31700909,21500919,0,0,0,0,0,11500209,41011719,31910619,0,41610119,0,10901419,-2130171,0,41010009,10111109,20100419,30900609
8,362,395.676924381405,0,0,1840835.59687023,1840836.64386049,14,1,0,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,363,545.24311167188,0,0,1840838.22028872,1840839.26731285,14,0,0,34,19,83925046,156022784,93343465,87764636,41001819,11112009,0,0,0,10000109,0,21811109,0,21700109,40010519,31901519,0,21910009,20300419,0,20200209,0,30910409,30310319,0,10710509,0,0,0,11401519,10010709,0,10101019,30201709,0,0,21401419,-4050170,0,22010319
8,364,410.7015656773,0,0,1840840.89080448,1840841.93782246,14,1,0,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,365,465.497678844258,1,0,1840847.87884336,1840848.92587211,15,1,1,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,366,491.962205152959,0,0,1840850.54935489,1840851.59638172,15,0,0,9,31,208576252,268218622,208141112,166426603,10200719,31400209,10400919,40511219,30810609,40410319,21511119,20210009,-3121130,40001509,41811419,40901119,0,21600219,20200319,40301609,41500519,21901909,40701909,10202019,31010219,0,21911019,20000819,11511709,31701709,41101709,20502019,21701619,10901509,0,10910009,41501419,40310019,0,20600009
8,367,389.865553705022,1,1,1840853.27868922,1840854.32571682,15,1,0,6,3,35382438,20501609,0,0,11512019,0,0,0,0,-3170010,20700409,0,0,0,0,0,0,0,0,0,0,20501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,368,593.874074984342,1,0,1840855.83155783,1840856.87864895,15,1,1,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
8,369,490.84966792725,0,0,1840858.67852892,1840859.72556153,15,0,0,11,9,41611328,1160000,71904156,82513147,10610319,0,0,0,0,31001009,0,0,0,0,-1160000,0,0,0,0,0,0,0,0,30100409,0,0,11201109,20300619,0,0,10302019,0,0,21111719,40400219,0,0,0,21001209,0
8,370,475.017378339544,1,0,1840861.33729337,1840862.38431442,15,1,1,4,9,84333977,20301609,86534666,40901519,31400009,20611409,0,-1111140,31211419,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,21711719,11811119,41211619,0,0,0,11800209,0,0,0,0,40901519,0,0,0,0,0
8,371,438.403741223738,0,0,1840863.96074881,1840865.00776871,15,0,0,16,19,103924666,144629456,149454594,72613266,41301019,0,0,31511409,0,0,0,20301219,10811019,11311519,40102019,0,20101419,40111409,0,-1001081,0,32002009,21510219,0,11711119,41711709,0,11800509,41611019,21110019,0,20510319,10300119,0,0,10700909,31101919,0,0,0
8,372,459.746362175792,0,0,1840866.47832497,1840867.52541801,15,1,0,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,373,431.003636913374,0,0,1840869.12531346,1840870.17239303,15,1,0,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,374,483.966950559989,1,0,1840871.61938621,1840872.66637801,15,0,1,26,31,158441202,193946313,181449284,266480131,40402019,12001819,11112009,40611719,10412009,20600109,0,11700709,11600809,10101019,30411519,40111309,0,30910819,21210319,21200409,40000919,0,21511919,20311919,10500619,41600609,20510719,0,31700409,-4111071,31202019,40311919,31002009,30200109,20411019,31010609,11411109,40110619,20011319,42011419
8,375,366.20739265345,1,1,1840874.3369265,1840875.38395025,15,1,0,12,3,0,24250759,22823328,0,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,20210719,0,0,0,0,11011609,11811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,376,468.197794863954,0,0,1840876.83097847,1840877.87800029,15,0,0,34,31,208328512,222138211,228358632,161175695,22001509,0,31902019,31511019,21910309,10201119,40101609,30300319,20400609,10901319,12000009,21900609,41802009,40800919,11810109,30911819,11510109,40501309,11100519,40811919,0,31500919,31611519,40401309,20610409,11711219,40610819,31302009,0,11400309,31400619,31511809,21500419,-4050011,0,30010519
8,377,692.674305755645,0,0,1840879.54856341,1840880.59557253,15,0,0,31,9,42323918,101513257,70611418,76861608,0,31612009,0,0,0,10711909,0,0,0,0,0,0,0,20110619,40100719,41301919,0,0,0,0,0,0,0,0,0,40100809,30510609,0,0,0,-4150190,30701209,0,42010209,0,0
8,378,387.485724873841,0,0,1840882.48964051,1840883.53667042,15,1,0,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,379,368.296191096306,0,0,1840884.98369094,1840886.03071431,15,0,0,20,19,93214166,144026345,96352107,163646493,40411619,0,30600009,11300719,0,10901819,0,0,0,41101409,10500409,11501709,40211209,0,0,0,40711609,0,0,-1020180,0,31610109,0,42010009,0,0,21711809,30000919,20510719,10711019,20401509,0,20911809,0,40110409,21000109
8,380,397.3565089982,1,1,1840887.58362103,1840888.6306494,15,1,0,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,381,450.253224698827,1,0,1840890.07766953,1840891.1246929,15,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30100301,0,0,0,0,0,0,0,0
8,382,532.751513645053,0,0,1840892.7481826,1840893.79520982,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41010491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,383,606.17203800939,1,0,1840895.40692741,1840896.45395347,15,1,1,30,3,21300719,30600209,0,43981069,0,0,21300719,0,0,0,0,0,0,0,0,0,30600209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3170160,0,0,0,40810909,0,0
8,384,470.742001896724,1,0,1840898.24214256,1840899.28923407,15,1,1,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,385,417.560030240566,1,0,1840900.78325216,1840901.83027129,15,0,1,27,3,0,31901519,34681229,41511209,0,0,0,0,0,0,0,0,0,0,0,0,31901519,0,0,0,0,0,0,0,0,0,0,31500209,0,0,-3181020,0,0,0,0,0,0,0,0,41511209
8,386,684.692140202969,1,0,1840903.43027145,1840904.47726286,15,0,1,32,3,21300319,30211809,30301019,4021120,0,0,0,0,21300319,0,0,0,0,0,0,0,0,30211809,0,0,0,0,30301019,0,0,0,0,0,0,0,0,0,0,0,0,-4021120,0,0,0,0
8,387,605.301256291568,1,0,1840906.26544772,1840907.31247609,15,0,1,3,9,73923898,61013938,113532756,21111609,30911709,0,-2111170,40901019,0,0,0,0,0,0,0,0,0,20401919,0,0,0,40612019,0,31110219,0,0,0,41210419,20610609,0,20601509,0,0,0,0,0,21111609,0,0,0
8,388,530.898311408237,1,0,1840909.04184045,1840910.08886304,15,0,1,5,19,137583977,133235146,73311337,248737412,0,0,40810219,41811509,-2150011,0,31601119,21211119,0,0,0,40810519,30200809,31212009,0,31011809,0,0,0,0,0,0,21300409,41400009,0,0,10610919,40201209,21901519,41501519,20310619,0,31510709,12011319,40600009,40700509
8,389,370.632134145126,1,0,1840911.81823664,1840912.86525847,15,1,1,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,390,367.589787580073,1,0,1840914.26523368,1840915.31224704,15,0,1,21,3,0,0,13942980,50210528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3141071,0,0,10801909,0,0,0,0,0,0,0,40000309,0,0,0,10210219
8,391,402.735953452066,1,0,1840921.11209005,1840922.15911572,16,1,1,33,31,206451302,210718902,218747423,202167403,22001609,20910209,40511909,0,31211319,20101119,11301919,30111209,30302009,10800909,11100119,41901109,32002019,21111119,41300809,21001009,31501809,0,41411919,41401009,0,21910319,22000619,41411619,20401719,30210219,0,20201319,30400409,31510209,31411719,11311609,-3030101,31901209,21000709,21400119
8,392,327.490714145824,1,0,1840923.70025496,1840924.74728179,16,1,1,23,31,192359931,169525684,208009162,195927412,21411319,31600109,10000509,22011819,21212009,11301419,11810419,31802009,31210319,21802009,21402019,21000019,31410009,0,0,0,31910109,42001519,11111209,20901509,30300219,30401519,-3181150,30201809,10410619,30201119,41300009,11001519,0,30401609,20301709,40410219,10710519,30000619,11900109,41201109
8,393,677.661983063445,0,0,1840926.15901025,1840927.20603323,16,0,0,21,31,226761611,256028731,129684904,205126733,30111519,30011219,20801609,11801319,11010909,20601409,30201109,32011709,40210809,21411219,20201709,41900709,40510519,30101519,10001609,31200019,40300409,20401019,30010209,21100219,-4131120,20411009,11410909,0,0,31010019,11611419,11201119,40211319,0,10900719,40501019,31900819,40100619,0,30311119
8,394,534.021884668618,0,0,1840929.06481299,1840930.11183982,16,1,0,18,9,11311109,106023147,51702128,82233157,0,0,0,0,0,0,0,0,11311109,41202009,0,0,20110409,40610709,0,0,0,-4100020,40001119,0,11701009,0,0,0,0,0,0,0,0,20010219,0,40411819,0,0,21811119,0
8,395,555.530423531309,0,0,1840931.84119802,1840932.88822909,16,1,0,29,19,63722457,108036175,114035875,219377325,0,0,21000619,31611719,0,11110119,0,0,0,21502019,31710919,0,10911709,0,0,0,11900219,32011309,0,0,30412019,0,30800509,20211119,11801909,20810319,0,42010609,-2031031,0,41010419,0,30801519,30801209,32011919,40710619
8,396,641.144971363246,1,0,1840934.5822983,1840935.62933129,16,1,1,4,9,84333977,20301609,86534666,40901519,31400009,20611409,0,-1111140,31211419,0,0,0,0,0,0,20301609,0,0,0,0,0,0,0,21711719,11811119,41211619,0,0,0,11800209,0,0,0,0,40901519,0,0,0,0,0
8,397,447.598918806762,1,0,1840937.28811884,1840938.33513835,16,0,1,5,19,128154735,144743045,75522446,113725575,0,31310419,21802009,40200319,-2020060,0,21410419,11411509,0,40810109,40210409,0,21810309,0,31110509,10801709,0,0,0,10310609,0,12001009,0,41710819,0,0,11500009,10211119,0,0,0,41501409,0,30800719,10711809,20500519
8,398,385.825388366356,0,0,1840939.89984144,1840940.94682477,16,0,0,16,3,30411309,46041809,0,0,0,0,0,0,0,0,0,30411309,0,0,20900509,21001109,0,0,0,-4140191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,399,446.490231202915,1,0,1840942.48796247,1840943.53499045,16,0,1,27,19,82923237,147256903,177496536,124514456,21011709,31300209,0,0,0,0,0,0,30611319,21410809,10211409,0,20300119,20500509,31311319,0,11911219,31611519,0,11711119,0,40311709,41311209,40000719,0,41011619,-3150161,30910719,41300009,11301909,0,41001819,0,0,0,0
8,400,398.074846016243,0,1,1840945.11142445,1840946.15844743,16,0,1,20,3,0,51313718,31742579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911809,0,40401909,0,-1041060,0,30701519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,401,559.368869289756,0,0,1840947.61723428,1840948.6642742,16,0,0,32,9,0,102621947,52922238,88633307,0,0,0,0,0,0,0,0,0,0,41810219,0,20111019,0,40700709,0,0,0,0,11212019,41710219,0,0,0,0,0,0,0,11410109,20400709,22000709,-3021061,0,0,31800719,0
8,402,668.756681261584,0,0,1840950.34660827,1840951.39359237,16,1,0,7,19,67323448,144504574,125523485,112125465,0,0,11301719,41201609,10810009,0,-4010111,0,0,21900719,30201309,11600209,0,30200909,40200609,10400819,0,0,0,0,0,30910119,0,32001019,20900219,30511919,11200209,30510219,31001909,30300109,10001319,0,0,0,0,10311909
8,403,395.310441497713,1,0,1840953.15825688,1840954.20527755,16,0,1,11,31,208165983,180174664,269538792,295982451,20610609,30210609,41810819,41811419,0,31810109,0,21501609,20410809,31400219,-2141151,0,10310209,31300119,10910619,40710709,31501319,21900319,21511909,41802019,40710609,0,40000909,41510909,10900509,41901809,31200119,30211319,20401219,30912019,41210409,41411009,30111519,20401419,40911919,40411619
8,404,518.688119482249,0,0,1840955.73464429,1840956.7816796,16,0,0,31,3,40310209,30300509,0,32133050,0,0,0,0,0,0,0,0,40310209,0,30300509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31112009,0,0,-1021041,0,0,0,0,0
8,405,416.047903476283,0,1,1840958.49928494,1840959.54630753,16,1,1,19,19,125544355,64022437,86896567,199446003,20810909,0,41210519,10910309,0,21102009,0,31510609,0,41500319,0,0,11611109,10911009,0,0,0,0,-1071101,11610509,0,0,12011519,41401419,0,0,20802019,31810719,41401209,0,21710509,31611309,0,31700019,20211119,21001119
8,406,804.89928019233,0,0,1840961.13450094,1840962.18153393,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20011591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,407,449.126828927547,1,0,1840964.05207117,1840965.09909608,16,0,1,34,19,112823965,22811628,227137093,108866736,10701309,10010019,0,21400409,0,30401619,40310609,0,0,0,0,11411109,0,11400519,0,0,0,0,0,20511719,41800819,21810109,31202009,0,41400709,40100519,30311209,0,11810119,0,11701309,30002009,0,-4041161,30300519,21011619
8,408,679.947496391833,0,0,1840966.58152376,1840967.62843819,16,0,0,9,31,199587684,239651112,168058922,248618921,11211909,40511209,41111419,41911209,0,20111519,41700309,0,-3030110,21912019,31501509,20710009,31601609,41511309,30111319,0,30501919,31801419,40511719,10610419,0,11310609,10201919,11201309,41512009,11300919,31410019,10101619,20401409,20901719,20400409,40611219,31100109,21100109,42000919,42001409
8,409,409.434274071828,0,0,1840969.40486017,1840970.45188238,16,1,0,15,9,63422957,13620959,10910309,115623946,0,0,31910619,0,20901519,0,0,0,10610819,0,10500919,0,0,0,-3120040,0,0,0,0,0,0,10910309,0,0,0,0,0,22000719,0,0,40110209,0,21901509,0,31611509,0
8,410,457.862362964079,0,0,1840971.96951976,1840973.01651464,16,1,0,1,31,189815304,177639302,268745422,184558442,-2071001,31511509,0,41110509,21100119,20900619,11000109,31910819,30210619,31001309,20001609,0,32011009,30510719,21301219,11500909,20711119,10601409,41600009,40011419,31810109,40401819,0,30210219,12010719,41600209,31100919,20500719,20111719,10900709,10210519,41411319,10811119,30200819,40411519,0
