sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
28,326,435.757567756809,0,0,601209.920499381,601210.967515229,13,1,0,16,19,104735585,147005626,144936175,75939355,21901319,0,0,0,42010119,20511019,0,10101719,10211409,30811019,0,0,41101309,31900309,0,-3081070,40111919,0,41010719,22001619,20001709,0,40510919,21411209,0,0,0,0,11412009,10102009,20911919,11601409,0,0,0,21912009
28,327,512.680763262324,1,0,601212.614603989,601213.661607518,13,1,1,30,31,160226013,233557621,240658831,167888885,0,41900219,21901519,12000609,0,11001509,11500619,30711519,31210019,31310819,21900709,22010009,41400719,41911809,11900419,30600009,21711209,10811919,30910319,11001519,21110019,12010209,41801809,31400419,40911909,40501419,11011209,41411919,10711909,-2151101,40311009,0,11800419,31301419,30201109,0
28,328,588.754346477799,1,0,601215.202703799,601216.249731581,13,0,1,23,9,64811847,31521128,74541088,61710328,0,21110019,0,0,11801019,0,0,0,31900809,0,0,0,0,21110019,0,10411109,0,0,0,0,31200209,0,-2140060,0,0,0,41200819,0,0,31600219,0,0,0,30110109,0,0
28,329,552.901639253832,0,0,601217.967347,601219.014434451,13,1,0,22,19,93004346,134035165,137245755,154112675,30601819,0,0,0,10601009,31500809,0,20300709,0,21110609,0,0,20511619,40500719,0,30511809,0,21400409,30610819,21610319,20600019,-3121180,0,0,0,40301809,21001609,0,0,40901519,20400509,0,21600219,40400119,0,30810309
28,330,564.022049307823,1,0,601220.767282404,601221.814304026,13,0,1,32,3,0,0,11811709,85251368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11811709,41210119,0,0,0,-4031140,40010109,0,0,0
28,331,513.866832479835,0,0,601223.55544989,601224.602473052,13,0,0,7,3,11241600,11711119,20001219,0,0,0,0,10210419,0,0,-1031181,0,0,0,0,0,0,0,0,0,11711119,0,0,0,0,0,0,20001219,0,0,0,0,0,0,0,0,0,0,0,0
28,332,466.983026475646,1,0,601226.308321325,601227.355390683,13,1,1,19,3,20110719,0,11892809,41210619,0,0,0,0,0,0,0,0,20110719,0,0,0,0,0,0,0,0,0,-1081200,0,0,10811609,0,0,0,0,0,0,0,0,0,41210619,0,0,0,0
28,333,507.755938684568,1,0,601228.896481959,601229.943514745,13,0,1,34,19,93925666,124155184,105832865,134503626,11511919,0,0,31011509,21100719,30301519,0,0,0,20210419,0,10211819,20110309,0,0,40710809,11711509,21200319,0,10800819,21811419,31010309,0,0,11100009,31110309,0,0,30710109,31000119,0,30511109,0,-1081180,41201109,0
28,334,491.125946165994,0,0,601231.567014547,601232.614040019,13,0,0,4,19,96963905,21322318,206728903,134205465,20810219,20001019,0,-2041130,31000409,11600919,0,11510209,0,0,0,0,0,0,0,10910309,0,10412009,30501909,10301019,31911519,0,41801309,20200619,40610719,0,31401809,0,40502009,41101709,10300619,20300409,0,0,22000719,0
28,335,595.627080881968,1,0,601234.190485091,601235.237494395,13,0,1,25,31,179827322,156815493,201988562,197748202,31900019,21301109,10410709,10601409,40201419,11800919,41800719,11811019,0,0,0,11800309,30301819,21000309,30701109,10600309,30611619,21800019,30300519,20911809,21601209,21910219,31111809,30811209,-3140070,31100209,11101509,30101419,11000019,40811509,11710419,30311809,10300709,0,21510709,42001609
28,336,433.541723992676,1,0,601236.872758648,601237.919787585,13,0,1,2,9,76891788,105134475,20501319,10710609,0,-4081150,0,0,41010219,31800419,0,0,0,20011509,0,11000209,21411219,41001419,11710119,0,0,0,0,0,0,20501319,0,0,0,0,0,0,0,0,0,0,0,0,10710609,0
28,337,578.158640186302,0,0,601239.449167919,601240.496189541,13,1,0,10,31,209135112,189002303,206628693,220160351,41700909,11700019,30110409,31211419,0,21700509,30700109,20501519,21510219,-3130110,40311309,10212019,0,40501809,31612019,11511609,41111809,10611619,0,30811819,41601609,10101209,0,32001819,31211409,40900109,20000719,10710719,30400509,32001019,31011919,21801219,10910319,30011619,21501019,31812009
28,338,606.762119568884,0,0,601242.190306468,601243.237307688,13,1,0,12,19,84113746,48194747,116944994,197637074,20700809,21501019,0,21800409,0,20111509,0,0,0,0,0,-3191010,0,0,22000709,11801419,11201609,0,21010019,0,20711109,11111609,41501419,0,11710119,10900719,0,41910409,0,21011009,30212019,41401809,0,0,21201519,41900309
28,339,550.764327752404,1,0,601277.954100443,601279.001191358,14,1,1,16,19,104735585,147005626,144936175,75939355,21901319,0,0,0,42010119,20511019,0,10101719,10211409,30811019,0,0,41101309,31900309,0,-3081070,40111919,0,41010719,22001619,20001709,0,40510919,21411209,0,0,0,0,11412009,10102009,20911919,11601409,0,0,0,21912009
28,340,455.727879540063,0,0,601280.648159625,601281.695174703,14,1,0,10,31,209135112,189002303,206628693,220160351,41700909,11700019,30110409,31211419,0,21700509,30700109,20501519,21510219,-3130110,40311309,10212019,0,40501809,31612019,11511609,41111809,10611619,0,30811819,41601609,10101209,0,32001819,31211409,40900109,20000719,10710719,30400509,32001019,31011919,21801219,10910319,30011619,21501019,31812009
28,341,397.377197281457,0,0,601283.330442422,601284.377463659,14,1,0,5,3,1041171,0,20501619,32122018,0,0,0,0,-1041171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501619,0,0,0,0,0,20111109,0,12010909,0
28,342,559.266993310303,0,0,601285.824493212,601286.871522149,14,0,0,23,3,31611819,31400109,3150060,21201709,31611819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31400109,0,0,0,0,0,-3150060,0,0,0,0,0,0,0,0,0,0,21201709,0,0
28,343,580.801022355445,0,0,601288.495026185,601289.542051657,14,0,0,31,19,113956565,115755375,153126955,114694336,0,31010219,20611109,20011709,30411519,0,0,11912009,0,10811919,0,0,20110919,11810519,31911309,0,41110709,0,31510409,0,10501409,0,40611509,40402009,0,0,30101619,0,40300609,20911819,-2070190,0,31311609,20100109,0,0
28,344,660.690738353878,1,0,601291.236142792,601292.28315248,14,1,1,30,31,160226013,233557621,240658831,167888885,0,41900219,21901519,12000609,0,11001509,11500619,30711519,31210019,31310819,21900709,22010009,41400719,41911809,11900419,30600009,21711209,10811919,30910319,11001519,21110019,12010209,41801809,31400419,40911909,40501419,11011209,41411919,10711909,-2151101,40311009,0,11800419,31301419,30201109,0
28,345,460.718532558531,0,0,601294.024296804,601295.071314577,14,0,0,2,31,122173575,274536511,209638192,209147492,42000309,-3060181,11500319,0,0,20710519,12001209,21700419,11200619,30300809,30110609,40000609,41500319,10710409,30101809,40400909,31200119,20210919,11511909,31600019,0,31400709,10111209,31611309,41901109,10300809,41201119,0,21700109,31111909,20000609,21301719,20410509,21001209,31910809,41710619
28,346,409.702539793216,0,0,601296.683051851,601297.730074244,14,0,0,32,9,51733337,31001409,83321928,84734057,10110209,0,11211719,0,0,30411409,0,0,0,0,0,0,0,0,0,0,0,31001409,42011719,0,0,0,41310209,0,0,0,0,0,0,20010019,0,-2111100,0,32001419,0,30611519
28,347,606.451070052572,1,0,601299.165337419,601300.212368281,14,1,1,3,9,2000141,62834357,103734266,82411628,0,0,-2000141,0,0,0,0,0,0,0,0,0,0,20511219,0,11111719,0,31211419,20011519,0,42001519,0,0,0,30011209,0,11710019,0,41100609,0,0,0,0,41311019,0,0
28,348,632.063776254654,0,0,601301.84762984,601302.894653772,14,0,0,34,3,31812228,0,0,35002770,0,0,20511809,11300419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30901709,-4101061,0,0
28,349,529.464355786331,1,0,601304.706377111,601305.753409897,14,1,1,22,19,93004346,134035165,137245755,154112675,30601819,0,0,0,10601009,31500809,0,20300709,0,21110609,0,0,20511619,40500719,0,30511809,0,21400409,30610819,21610319,20600019,-3121180,0,0,0,40301809,21001609,0,0,40901519,20400509,0,21600219,40400119,0,30810309
28,350,446.322092087939,1,0,601307.306318365,601308.353346147,14,1,1,9,9,24391068,21401719,52913947,94611737,0,10710919,0,0,0,11510019,0,0,-2170130,0,0,0,0,0,21401719,0,0,0,0,21201609,0,0,0,0,0,20111419,11600919,21900309,31410319,0,0,0,0,0,0,41301109
28,351,521.429419750348,1,0,601309.953314349,601311.000336357,14,1,1,14,31,218657631,190910533,187045692,158157583,30801219,31710209,11410419,30800019,10601509,10011619,20101019,31810409,41411209,31911509,11611919,40701809,41301119,-1060140,32011109,11701519,20611409,0,31000709,30901009,10811819,40310519,11510009,30901109,11200409,20410109,0,21500919,30701319,10011009,20811209,0,21311709,11811209,0,42010209
28,352,576.065214467235,0,0,601312.529717845,601313.576744088,14,1,0,36,9,11501609,112034537,50722618,82556728,0,0,0,0,0,11501609,0,0,0,40712009,40611309,0,0,0,0,30711219,0,0,0,0,0,40711409,0,10011209,0,0,0,10812019,30201819,0,0,0,0,0,40501709,-1041181
28,353,471.863965271041,1,0,601315.36494699,601316.411969383,14,1,1,6,0,0,0,0,0,0,0,0,0,0,-30301501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,354,486.255016294308,1,0,601317.941349717,601318.988372494,14,1,1,19,3,20110719,0,11892809,41210619,0,0,0,0,0,0,0,0,20110719,0,0,0,0,0,0,0,0,0,-1081200,0,0,10811609,0,0,0,0,0,0,0,0,0,41210619,0,0,0,0
28,355,477.580657578073,0,0,601320.505996845,601321.553021162,14,0,0,25,19,198435184,127735765,47923338,124725765,31501709,31510119,40910309,0,42000109,0,0,30911519,21601419,11111409,21911809,0,41100019,41711119,0,0,11901409,0,0,11700619,0,0,11211119,21001519,-4010081,0,0,0,0,10201409,31101609,42000509,0,30511419,0,10910819
28,356,420.862216036767,0,0,601323.117689463,601324.164715705,14,0,0,4,19,146555725,115937475,105146775,144023446,20701709,40810209,0,-4121180,30510109,10211209,0,40201309,0,0,0,11711619,11601919,20201909,31810809,0,0,40611219,11511709,0,40511419,0,10711509,20611019,0,21801119,0,30702009,0,0,42010719,0,0,30210009,0,41100709
28,357,417.299773544073,1,0,601325.623515869,601326.670534412,14,0,1,11,9,20501609,96153057,43312228,51521928,0,0,0,20501609,0,0,0,0,0,10710509,-1020111,0,0,0,30911509,22000419,31510509,0,21902019,21410209,0,0,0,0,0,0,0,10810809,0,0,0,0,0,40711119,0,0
28,358,470.739874988794,1,0,601328.246966396,601329.294001107,14,0,1,1,0,0,0,0,0,-30900201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,359,567.88591737859,0,0,601330.799851766,601331.846891482,14,0,0,13,31,218056711,201346034,240552312,156938983,41710609,11700009,30710619,30000819,21910419,20410009,10701809,10211609,40700809,21910919,31400409,21100319,-3201031,0,21300609,20810609,41011019,40611119,11901819,31001409,40210819,21700809,41311709,0,21301819,41111909,32012019,30400819,0,21801409,11700709,20412009,10401109,41811109,0,20411819
28,360,474.221090320498,0,0,601333.564489578,601334.611513125,14,1,0,27,3,40501619,30601909,3151170,20010909,0,0,0,40501619,0,0,0,0,0,0,0,0,30601909,0,0,0,0,0,0,0,0,0,0,0,0,0,-3151170,0,0,0,20010909,0,0,0,0,0
28,361,1459.66758520808,1,0,601336.282072661,601337.329106987,14,0,1,8,31,129536553,181038431,187855421,166744974,0,10810709,21010619,11910209,21000419,11201319,20300309,-2091060,31211909,21800309,41601009,30501109,21311119,10310519,11700209,22000819,10111319,11702019,31711019,10410019,40800119,31600209,20401109,10110809,11600009,20211019,11011109,0,0,30100009,11210919,30310719,32010709,31901909,0,31210709
28,362,584.714165655896,1,0,601339.987866653,601341.034892511,14,0,1,7,9,24841749,23501628,103212847,81910928,0,0,11501209,0,0,10310409,-3030131,0,0,0,11701009,11800619,0,0,0,0,0,0,0,31410219,0,0,0,30602019,0,41200609,0,0,0,0,0,40410819,0,0,41500109,0
28,363,508.464654558338,1,0,601342.623089331,601343.670116343,14,1,1,12,19,84113746,48194747,116944994,197637074,20700809,21501019,0,21800409,0,20111509,0,0,0,0,0,-3191010,0,0,22000709,11801419,11201609,0,21010019,0,20711109,11111609,41501419,0,11710119,10900719,0,41910409,0,21011009,30212019,41401809,0,0,21201519,41900309
28,364,476.668296498246,0,0,601345.234792728,601346.28182051,14,0,0,1,3,14601449,0,30502718,0,-4190040,0,10411409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10401609,20101109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,365,455.840673530474,1,0,601380.951551991,601381.998581698,15,0,1,23,19,145022575,84612846,106655236,53213675,21610309,0,11110619,0,30400319,41900209,0,0,40001119,0,0,21600509,0,30100719,0,0,21111209,11800409,11011609,30511909,31600309,0,-2020181,21201209,0,10310019,0,10900919,11401909,0,0,10600619,10310019,10000209,0,0
28,366,472.213511122391,1,0,601383.622081884,601384.669103892,15,0,1,2,9,34432370,42221418,105224756,71802718,31401319,-3031051,0,0,0,0,0,0,0,0,0,0,10510409,0,0,0,0,31711009,0,0,31612009,11500209,0,0,0,21611219,40501319,0,0,31001109,0,0,0,40801609,0,0
28,367,541.328513296321,0,0,601386.316132213,601387.363156145,15,1,0,12,19,84113746,48194747,116944994,197637074,20700809,21501019,0,21800409,0,20111509,0,0,0,0,0,-3191010,0,0,22000709,11801419,11201609,0,21010019,0,20711109,11111609,41501419,0,11710119,10900719,0,41910409,0,21011009,30212019,41401809,0,0,21201519,41900309
28,368,584.980944520794,1,0,601388.951413405,601389.998415009,15,1,1,19,3,20110719,0,11892809,41210619,0,0,0,0,0,0,0,0,20110719,0,0,0,0,0,0,0,0,0,-1081200,0,0,10811609,0,0,0,0,0,0,0,0,0,41210619,0,0,0,0
28,369,442.285761004314,1,0,601391.668938743,601392.715998477,15,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22011991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,370,468.564837123267,0,0,601394.280646375,601395.327663763,15,0,0,31,9,0,92312437,133424556,64452789,0,0,0,0,0,0,0,0,0,0,0,0,21801719,0,30310509,0,0,40200209,40711209,0,41101509,0,0,10701119,0,40910719,0,0,0,0,-3151061,0,0,20400219,40901509,0
28,371,413.599899504334,0,0,601396.92763081,601397.974659362,15,0,0,4,3,65152859,10301209,0,0,0,0,0,-3141041,0,20100809,0,0,41911009,0,0,0,0,10301209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,372,743.965814006515,0,0,601399.39816155,601400.445191257,15,1,0,5,3,1041171,0,20501619,32122018,0,0,0,0,-1041171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501619,0,0,0,0,0,20111109,0,12010909,0
28,373,487.593530677259,0,0,601402.327498229,601403.374534865,15,1,0,9,9,24391068,21401719,52913947,94611737,0,10710919,0,0,0,11510019,0,0,-2170130,0,0,0,0,0,21401719,0,0,0,0,21201609,0,0,0,0,0,20111419,11600919,21900309,31410319,0,0,0,0,0,0,41301109
28,374,483.92060410697,0,0,601404.892146512,601405.93916082,15,1,0,22,19,93004346,134035165,137245755,154112675,30601819,0,0,0,10601009,31500809,0,20300709,0,21110609,0,0,20511619,40500719,0,30511809,0,21400409,30610819,21610319,20600019,-3121180,0,0,0,40301809,21001609,0,0,40901519,20400509,0,21600219,40400119,0,30810309
28,375,458.487290306948,1,0,601407.562663701,601408.609693408,15,0,1,11,19,143924985,138285436,112921446,93144975,21611119,0,30201919,0,0,21401409,30710119,0,40000419,0,-2150071,11511309,31401719,0,20711209,31110809,41400319,0,0,20710409,0,30400209,0,20200219,0,0,41610609,31010419,30000909,0,0,10711309,0,10611219,0,10811119
28,376,522.388361161575,1,0,601410.209655836,601411.256681693,15,0,1,8,31,162328953,226852721,188635013,187651012,21410309,0,21501319,20811409,21812009,31501819,22010119,-3171050,20110919,41511209,20500919,30611819,11501909,20400609,20301409,30201419,31011409,20812019,11310619,21110119,41701319,41300909,20901319,41600219,0,10710509,0,0,21601109,30811919,30301519,11911309,31111409,10911519,40002009,11000219
28,377,512.728113564663,1,0,601412.821369627,601413.868400489,15,0,1,32,3,0,41210419,30613118,4151020,0,0,0,0,0,0,0,0,0,0,41210419,0,0,0,0,0,0,0,0,0,0,0,10401409,0,20211709,0,0,0,0,0,0,-4151020,0,0,0,0
28,378,558.413531514816,1,0,601415.503648959,601416.550673661,15,1,1,30,31,160226013,233557621,240658831,167888885,0,41900219,21901519,12000609,0,11001509,11500619,30711519,31210019,31310819,21900709,22010009,41400719,41911809,11900419,30600009,21711209,10811919,30910319,11001519,21110019,12010209,41801809,31400419,40911909,40501419,11011209,41411919,10711909,-2151101,40311009,0,11800419,31301419,30201109,0
28,379,602.400495205075,1,0,601418.291807591,601419.338837683,15,1,1,16,19,104735585,147005626,144936175,75939355,21901319,0,0,0,42010119,20511019,0,10101719,10211409,30811019,0,0,41101309,31900309,0,-3081070,40111919,0,41010719,22001619,20001709,0,40510919,21411209,0,0,0,0,11412009,10102009,20911919,11601409,0,0,0,21912009
28,380,543.551671435125,0,0,601421.009396833,601422.056414991,15,1,0,6,0,0,0,0,0,0,0,0,0,0,-30301501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,381,539.616970228963,1,0,601423.79756201,601424.844582862,15,1,1,14,31,218657631,190910533,187045692,158157583,30801219,31710209,11410419,30800019,10601509,10011619,20101019,31810409,41411209,31911509,11611919,40701809,41301119,-1060140,32011109,11701519,20611409,0,31000709,30901009,10811819,40310519,11510009,30901109,11200409,20410109,0,21500919,30701319,10011009,20811209,0,21311709,11811209,0,42010209
28,382,457.392842159607,0,0,601426.444555299,601427.491580386,15,0,0,13,3,21511509,4080100,0,53923028,0,0,0,0,0,0,0,21511509,0,0,0,0,-4080100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11911209,42011819
28,383,439.005880965851,0,0,601429.020964954,601430.067983112,15,1,0,3,9,2000141,62834357,103734266,82411628,0,0,-2000141,0,0,0,0,0,0,0,0,0,0,20511219,0,11111719,0,31211419,20011519,0,42001519,0,0,0,30011209,0,11710019,0,41100609,0,0,0,0,41311019,0,0
28,384,648.624475579709,1,0,601431.550310641,601432.597331494,15,1,1,36,9,11501609,112034537,50722618,82556728,0,0,0,0,0,11501609,0,0,0,40712009,40611309,0,0,0,0,30711219,0,0,0,0,0,40711409,0,10011209,0,0,0,10812019,30201819,0,0,0,0,0,40501709,-1041181
28,385,538.146798731759,0,0,601434.362000103,601435.40902365,15,0,0,25,31,188015793,199078512,199515044,298230831,31200709,30800809,31011719,41600819,10500709,31900709,0,11000319,0,41510409,20001119,40910709,0,40210919,22011919,11610709,11211709,11611019,41600519,0,31211419,20510219,11800009,11801009,-1180151,41100109,40311609,20201919,41000909,40301609,21300709,20000019,41711419,41001719,31211319,41501209
28,386,559.269687975757,0,0,601436.973701575,601438.020732437,15,0,0,7,19,124473105,156035155,74017155,132814556,0,30100709,20000419,10711209,0,31510519,-1140030,0,31010219,0,32001409,0,0,42010709,0,40010509,31501119,10511409,0,0,11410819,0,11900909,20002009,10201709,20501709,0,0,0,40401909,0,0,20701319,31210409,40500919,0
28,387,503.048617974855,0,0,601439.714810868,601440.76183557,15,1,0,27,3,40501619,30601909,3151170,20010909,0,0,0,40501619,0,0,0,0,0,0,0,0,30601909,0,0,0,0,0,0,0,0,0,0,0,0,0,-3151170,0,0,0,20010909,0,0,0,0,0
28,388,466.674286522903,0,0,601442.338277562,601443.385304189,15,1,0,10,31,209135112,189002303,206628693,220160351,41700909,11700019,30110409,31211419,0,21700509,30700109,20501519,21510219,-3130110,40311309,10212019,0,40501809,31612019,11511609,41111809,10611619,0,30811819,41601609,10101209,0,32001819,31211409,40900109,20000719,10710719,30400509,32001019,31011919,21801219,10910319,30011619,21501019,31812009
28,389,635.691662202589,1,0,601445.044097348,601446.091143608,15,0,1,1,31,150158124,208791522,228177102,188948112,-1111201,21310609,10601919,21711719,21910419,20801819,10810419,41900019,0,11011719,0,30311619,40110719,40711519,21311709,22011119,11411109,31912009,10800509,40610019,42011909,40811919,21211409,30110119,0,12010409,30610809,31100319,21301019,20212009,10500319,41711619,0,10411109,41801709,11910009
28,390,630.466567003168,1,0,601447.867553186,601448.914576349,15,0,1,34,9,42812228,96303946,21512019,63101908,0,10810719,0,32001509,0,0,0,0,0,22000709,0,0,20901509,0,21500719,0,0,31901009,21512019,0,0,0,0,0,0,0,0,40910909,0,0,0,21110819,0,-1080180,0,0
28,391,437.885640305467,1,0,601481.06672852,601482.113757841,16,0,1,4,3,1061130,11200019,0,52921738,0,0,0,-1061130,0,0,0,0,0,0,0,11200019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31011219,0,21910519
28,392,465.671844431199,1,0,601483.654909557,601484.701971215,16,1,1,9,9,24391068,21401719,52913947,94611737,0,10710919,0,0,0,11510019,0,0,-2170130,0,0,0,0,0,21401719,0,0,0,0,21201609,0,0,0,0,0,20111419,11600919,21900309,31410319,0,0,0,0,0,0,41301109
28,393,422.68693796359,1,0,601486.301900536,601487.348924854,16,1,1,22,19,93004346,134035165,137245755,154112675,30601819,0,0,0,10601009,31500809,0,20300709,0,21110609,0,0,20511619,40500719,0,30511809,0,21400409,30610819,21610319,20600019,-3121180,0,0,0,40301809,21001609,0,0,40901519,20400509,0,21600219,40400119,0,30810309
28,394,517.110140994191,0,0,601488.819478691,601489.866511478,16,0,0,11,9,51920528,73942429,0,156234485,0,0,31510509,0,0,0,0,0,20410019,0,-2120101,0,0,0,0,31010709,0,40811619,0,0,0,0,0,0,0,0,0,0,0,40910819,0,40410909,21400319,21601919,0,31910519
28,395,561.343865585513,1,0,601491.419418021,601492.466446188,16,0,1,23,31,196532212,207847592,242057993,167336493,21001809,20500819,30001909,21001019,30411919,21601919,31201509,20811309,0,21901509,21810309,40300409,30810119,11101609,30501609,20610219,30811809,0,21310209,10811409,31411109,41111619,-2200181,21801119,41301209,41501019,30610119,0,0,11001719,21101219,31500219,10611209,40510509,10610609,42001009
28,396,495.906024705619,1,0,601494.042914743,601495.089907493,16,1,1,19,3,20110719,0,11892809,41210619,0,0,0,0,0,0,0,0,20110719,0,0,0,0,0,0,0,0,0,-1081200,0,0,10811609,0,0,0,0,0,0,0,0,0,41210619,0,0,0,0
28,397,476.466191350482,1,0,601496.631052279,601497.678078521,16,1,1,12,19,84113746,48194747,116944994,197637074,20700809,21501019,0,21800409,0,20111509,0,0,0,0,0,-3191010,0,0,22000709,11801419,11201609,0,21010019,0,20711109,11111609,41501419,0,11710119,10900719,0,41910409,0,21011009,30212019,41401809,0,0,21201519,41900309
28,398,620.762048754841,1,0,601499.242749902,601500.289779994,16,0,1,31,19,102815856,106826255,172816975,109698105,0,0,30301619,10611719,0,0,0,31900809,30001709,32001409,10701609,10710509,12012019,0,0,41400709,0,0,0,40202009,32000909,0,40101219,0,0,30211919,30300919,0,21501709,11911219,-2161120,31112019,0,11110619,31901419,0
28,399,534.749890095554,1,0,601502.08974042,601503.136775131,16,0,1,25,19,114116166,144335075,156786536,105213975,0,0,30211919,21201109,0,0,0,31801719,30901419,30910119,40500109,0,30201919,0,21211719,0,0,21511209,10010709,41111019,41801709,0,0,0,-3160171,20401719,40301209,0,10600319,31300619,0,0,20901509,10501119,31910409,0
28,400,526.452409569174,0,0,601504.724971951,601505.772001658,16,0,0,8,9,102565907,113912257,31401619,61923238,0,41411519,30011619,0,30011719,0,0,-1131050,0,30211619,0,41800419,0,41900219,0,0,0,0,31401619,0,0,0,0,0,0,0,0,0,21811819,0,0,0,0,0,0,40111419
28,401,484.367930446751,0,0,601507.466073929,601508.513107871,16,1,0,6,0,0,0,0,0,0,0,0,0,0,-30301501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,402,492.696592933498,0,0,601510.12484091,601511.171865997,16,1,0,14,31,218657631,190910533,187045692,158157583,30801219,31710209,11410419,30800019,10601509,10011619,20101019,31810409,41411209,31911509,11611919,40701809,41301119,-1060140,32011109,11701519,20611409,0,31000709,30901009,10811819,40310519,11510009,30901109,11200409,20410109,0,21500919,30701319,10011009,20811209,0,21311709,11811209,0,42010209
28,403,475.223917514086,0,0,601512.795361949,601513.842389731,16,1,0,10,31,209135112,189002303,206628693,220160351,41700909,11700019,30110409,31211419,0,21700509,30700109,20501519,21510219,-3130110,40311309,10212019,0,40501809,31612019,11511609,41111809,10611619,0,30811819,41601609,10101209,0,32001819,31211409,40900109,20000719,10710719,30400509,32001019,31011919,21801219,10910319,30011619,21501019,31812009
28,404,585.779741755687,1,0,601515.430591171,601516.47765052,16,0,1,2,3,44873719,0,0,10411909,0,-3161181,31110719,0,0,0,0,10601819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10411909,0,0,0,0,0
28,405,513.068035477772,0,0,601518.242284482,601519.289311109,16,1,0,27,3,40501619,30601909,3151170,20010909,0,0,0,40501619,0,0,0,0,0,0,0,0,30601909,0,0,0,0,0,0,0,0,0,0,0,0,0,-3151170,0,0,0,20010909,0,0,0,0,0
28,406,461.89305302687,1,0,601520.924620404,601521.971617389,16,1,1,5,3,1041171,0,20501619,32122018,0,0,0,0,-1041171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20501619,0,0,0,0,0,20111109,0,12010909,0
28,407,498.514915234409,0,0,601523.548039748,601524.595059061,16,0,0,13,9,84522347,22541320,41411038,72731837,0,30910909,41900719,0,0,0,0,11710719,0,0,0,0,-1141011,21400309,0,0,0,0,0,0,0,0,30400019,0,11011019,0,0,0,31810909,0,0,0,0,30910719,10010209,0
28,408,544.660363346338,0,0,601526.265644388,601527.312701427,16,0,0,34,3,0,21700719,43422428,2021130,0,0,0,0,0,0,0,0,0,0,0,0,0,21700719,0,0,0,0,0,0,31910709,0,11511719,0,0,0,0,0,0,0,0,0,0,-2021130,0,0
28,409,643.743921653368,1,0,601529.006722114,601530.053755285,16,0,1,1,31,153668734,177459102,237627312,240857011,-1141060,30201819,0,40211909,20601709,10910219,10501009,0,40101009,11300509,0,30301309,20500919,11811509,21510919,10411009,31311509,40311419,21710909,31800809,0,30400719,40102009,20410009,41401019,20100719,31701119,30011709,40601709,31300319,41400319,21811209,31410709,21810609,11600209,10910219
28,410,661.820988054387,0,0,601531.712558837,601532.759560827,16,1,0,36,9,11501609,112034537,50722618,82556728,0,0,0,0,0,11501609,0,0,0,40712009,40611309,0,0,0,0,30711219,0,0,0,0,0,40711409,0,10011209,0,0,0,10812019,30201819,0,0,0,0,0,40501709,-1041181
28,411,464.054617099464,0,0,601534.524235595,601535.571264147,16,0,0,7,19,54162908,165414774,136918204,112524266,0,20510409,10411119,0,0,0,-3030061,0,20211319,20300219,41400609,21401309,0,30900719,0,0,40801609,10610309,22001519,0,20011019,20400719,0,21901519,0,40702019,11901409,40400819,0,20111519,20400919,0,0,0,31611009,0
28,412,526.318057673052,0,0,601537.077110187,601538.124159912,16,0,0,32,31,165964813,258459341,205749322,216589143,20210219,31000419,0,10511709,41310719,21410919,20210609,21310219,0,10001919,41100719,31910709,30611619,40701119,12010519,41810809,20010219,30301709,40511209,40011019,21110719,10000009,11800609,30601719,20112019,0,31602019,20000219,41611509,40711419,0,-1020150,22011219,30211509,40311109,20712009
