sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
17,327,711.211813613772,1,0,640006.371572501,640007.418593943,13,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11511891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,328,655.654632719234,0,0,640009.289138501,640010.336159557,13,0,0,30,3,0,0,0,36920368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11800009,-2200031,0,11010119,0,0,11910209,0
17,329,609.556712443009,0,0,640012.030239551,640013.077265997,13,1,0,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,330,702.142903348431,0,0,640014.759570034,640015.80659802,13,1,0,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,331,502.771236584522,1,0,640017.535964305,640018.582994216,13,1,1,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,332,532.166855642572,1,0,640020.206487767,640021.253514213,13,0,1,15,31,228838002,208337313,217916712,179166773,40211609,30901219,41000619,21110009,41511409,0,21802009,21500619,10800509,11100509,20101919,41411119,32000309,10410509,-1081021,21010509,30410209,40811209,41000919,40110519,11700009,41501219,0,11700609,20600509,40001019,11301909,21210809,41410009,0,11211409,42012019,0,30500409,11710209,21111909
17,333,597.850434598513,0,0,640022.935815171,640023.982897437,13,0,0,34,3,0,10601709,20901319,33691739,0,0,0,0,0,0,0,0,0,0,0,10601709,0,0,0,0,0,0,20901319,0,0,0,0,0,0,0,0,0,0,31500709,0,0,0,-2191030,0,0
17,334,478.766995831393,0,0,640025.629885926,640026.676893124,13,0,0,31,3,62912638,0,0,42021510,0,0,20900819,0,0,0,42011819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1010001,0,0,41011509,0,0
17,335,432.894277852029,0,0,640028.335664113,640029.382688634,13,1,0,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,336,720.161001081578,1,0,640030.994425863,640032.04144384,13,1,1,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,337,584.381805500016,1,0,640033.794345098,640034.841365,13,0,1,20,9,41512528,61312128,85211238,84732837,30311509,0,0,11201019,0,0,0,0,0,0,0,0,0,21010219,40301909,0,0,0,0,-3200000,0,0,42000119,0,0,40011119,0,0,31610009,11711509,0,0,0,0,41411319,0
17,338,543.926642974839,0,0,640036.523675581,640037.570763621,13,0,0,17,19,147015365,96102658,179445603,123823966,41100809,11701619,0,0,41810909,40701419,0,11700609,0,30301419,0,22000809,0,0,40800419,0,-3000011,0,22010519,30811119,31611209,0,41001619,11800109,21000519,21210509,0,0,31111319,0,0,0,0,30511919,31500219,30700509
17,339,504.205986042507,1,0,640048.429233109,640049.47625532,14,1,1,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,340,543.787287082523,1,0,640051.099743097,640052.146773008,14,0,1,4,31,201945294,233349103,230441302,268037911,41101509,21700019,0,-4100091,20801519,41210409,20610519,21710109,30711119,0,21410419,30712009,40311019,0,30102019,40001219,30711009,40101409,11100319,30311919,41211909,21101009,0,41501119,12001809,31211409,42001809,20202009,41401309,21100909,30700609,10210919,42010419,31000319,31100209,40311209
17,341,652.337039122358,1,0,640053.770268484,640054.817290311,14,1,1,27,3,0,0,44450850,62212628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300709,-3150141,0,0,0,0,0,0,0,40511009,21701619
17,342,1032.3116008658,0,0,640056.617241883,640057.664268714,14,1,0,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,343,707.412248943001,1,0,640059.723039164,640060.770066765,14,1,1,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,344,567.490873392671,0,0,640062.628843451,640063.675862198,14,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,345,525.051237200387,0,0,640065.311117462,640066.358145833,14,0,0,20,31,259466731,186534193,127024885,256857161,10011009,42000019,40501609,40610319,20510709,11410919,42011609,20900219,31510319,31311109,30510119,30110309,11900019,30200809,0,42000619,10501209,0,20201509,-2010001,10100219,31500219,10601019,0,30601709,0,22010209,30610409,20211119,40110219,31701819,21001319,30710819,40300319,30600619,11610519
17,346,695.963894948363,1,1,640067.993401097,640069.040457185,14,0,0,30,9,82522937,62235847,0,74541277,0,40701409,30410419,0,0,0,11411109,0,0,10612019,0,0,40311909,0,0,11311919,0,0,0,0,0,0,0,0,0,0,0,41400019,20610519,-2020030,0,10510709,0,0,0,0
17,347,537.473927484825,0,0,640070.816841446,640071.863885216,14,0,0,17,3,0,12981619,20701619,40101809,0,0,0,0,0,0,0,0,0,0,0,11800419,0,0,0,0,-1181200,0,0,0,0,0,20701619,0,0,0,0,0,0,0,0,0,40101809,0,0,0
17,348,533.503824961372,1,0,640073.569720377,640074.616743743,14,0,1,7,0,0,0,0,0,0,0,0,0,0,0,-10811101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,349,620.602397364564,0,0,640076.228478277,640077.275501644,14,0,0,35,3,31010309,40610309,31301319,4171110,0,0,0,0,0,0,0,0,31010309,0,0,0,0,40610309,0,0,0,0,0,0,31301319,0,0,0,0,0,0,0,0,0,0,0,0,0,-4171110,0
17,350,815.552402520552,1,0,640078.969563159,640080.0165923,14,0,1,31,9,84331547,30101019,52232047,85441049,0,0,30810219,0,0,0,21611119,31910209,0,0,0,0,0,0,0,0,0,30101019,20010619,0,0,21911219,0,0,0,10310209,0,41910709,0,0,-3020121,0,0,40510219,0,0
17,351,674.014960764907,1,0,640081.84007461,640082.887103366,14,1,1,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,352,570.461232215166,0,0,640084.651755173,640085.698786238,14,1,0,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,353,567.271060775965,1,0,640087.439913851,640088.486951076,14,1,1,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,354,879.49903763365,0,0,640090.098670981,640091.145699352,14,1,0,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,355,604.721217881888,1,0,640093.157412174,640094.20443631,14,0,1,18,9,20601809,117285197,63200328,53201218,0,0,20601809,0,0,0,0,0,0,0,12010009,0,41702009,0,41301609,0,20111519,-2160051,0,0,0,31600209,0,0,31600119,0,0,32001209,0,0,0,0,21200009,0,0,0
17,356,484.500989434309,1,0,640095.945566617,640096.992596143,14,0,1,15,31,236167102,168422303,192069522,147549103,12012019,0,30711609,10010409,40001119,21300909,40710509,41210019,40210509,10501819,20201119,41602009,10401519,30001709,-3200181,30501309,10001819,12010819,11911719,20211409,30911219,42000009,41811519,21611319,0,12001519,11610809,12001419,21701909,40511309,30800019,0,20711109,10011419,11811919,0
17,357,771.926701534539,0,0,640098.569025907,640099.616047734,14,1,0,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,358,697.765127173625,1,0,640101.462852008,640102.51013535,14,0,1,34,19,94933275,84627146,145225375,149825996,0,10001719,0,10310409,21511019,21510119,0,0,31600009,21401609,0,0,20912009,30501619,0,0,0,11811909,0,0,0,31300719,0,40812019,21100509,41011419,11000709,0,20101919,31812019,21900419,0,41610119,-4100101,30301419,0
17,359,406.382016488351,1,0,640104.380630633,640105.427659773,14,1,1,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,360,595.905996859074,0,0,640106.909972742,640107.956995723,14,1,0,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,361,452.221242827363,0,0,640109.627543823,640110.674572194,14,0,0,13,3,0,2030091,22712138,41401909,0,0,0,0,0,0,0,0,0,0,0,0,-2030091,0,0,0,0,0,0,0,0,0,11100319,11611819,0,0,0,0,0,0,0,0,0,0,41401909,0
17,362,704.834550386295,0,0,640112.298054582,640113.345089112,14,1,0,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,363,461.327879340388,0,0,640115.227381139,640116.274411049,14,0,0,22,19,145114784,97111966,148506266,94233246,21300709,20300819,0,10700909,0,0,41200209,11011019,40601119,0,41910319,11200109,0,0,0,12000919,0,32000619,41311119,31100009,21202009,-1080001,0,21811719,0,0,32001409,0,0,20510119,20310009,31601409,0,21811709,0,0
17,364,662.951182806864,1,0,640117.756729407,640118.803757778,14,0,1,28,19,164614865,74013646,84624956,160874344,40602019,0,40111609,0,0,41400109,11400909,31100219,0,10600709,30610719,0,0,21700709,11101509,0,0,0,10311619,21901809,0,32001109,0,0,20410419,0,0,-4150070,11600109,41701909,20410509,31801519,0,0,10310019,40900209
17,365,504.553605918773,0,0,640123.874206404,640124.92123516,15,1,0,5,19,107114207,154743565,115434565,155125075,30810509,0,30910819,0,-4181151,0,30301009,0,10910719,0,30600019,40711319,0,30811609,41810309,10810309,0,0,0,21611119,0,10911109,0,21500209,30811219,0,30600909,41401319,30011419,0,0,0,20110009,0,42001109,21601219
17,366,624.503206810914,1,0,640126.474130721,640127.521164866,15,0,1,35,31,217635293,211238731,241748702,207718864,11110819,21301219,0,31200009,40610809,0,31010809,41800919,40600709,21900819,20500419,11710419,30601409,41300909,31011209,10500519,11811019,31902009,41702009,20910519,32010819,0,41301609,31200409,21210319,41501709,11911309,40200319,31311819,41101009,0,11011709,10710319,40501219,-2081061,30801409
17,367,644.223602022976,0,0,640129.203483917,640130.250499969,15,0,0,18,3,11601519,4010180,41700319,21010019,0,0,0,0,11601519,0,0,0,0,0,0,0,0,0,0,0,0,-4010180,41700319,0,0,0,0,0,0,0,0,0,0,0,0,21010019,0,0,0,0
17,368,549.665256054141,1,0,640132.026960068,640133.073951098,15,0,1,15,9,0,74062828,42312728,101733846,0,0,0,0,0,0,0,0,0,0,0,20300509,0,20410519,-3151081,0,30200719,0,0,0,20901819,0,0,0,0,21410909,0,20710219,30111609,0,0,0,0,10810209,40101809,0
17,369,555.855813319795,1,0,640134.673909676,640135.720936122,15,0,1,30,3,0,0,31301819,34182869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31301819,0,0,0,0,0,0,0,0,0,-2061041,21611609,10510219,0,0,0,0
17,370,542.135419673286,1,0,640137.391481912,640138.438506433,15,1,1,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,371,546.840412542224,1,0,640140.120882459,640141.167850391,15,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10011591,0,0,0,0,0
17,372,685.488722287118,1,0,640142.86191691,640143.908943356,15,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,373,485.096139018424,0,0,640145.638314261,640146.685340322,15,1,0,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,374,451.99989026878,0,0,640148.226471476,640149.273497537,15,0,0,22,9,103541656,21801609,44363409,51522318,31110119,41311309,0,0,0,11010219,0,0,20110009,0,0,0,0,0,0,0,0,21801609,0,0,0,-3041171,0,10310219,0,0,31012019,0,0,0,10311109,0,0,0,41211209,0
17,375,531.822700519115,0,0,640150.814650634,640151.86167169,15,1,0,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,376,593.807574594393,1,0,640153.414617681,640154.46161102,15,0,1,31,9,11100509,63311828,93534756,44160878,0,0,0,0,0,0,0,0,11100509,0,0,41700219,0,0,0,21611609,0,0,0,0,20810119,21111709,20002009,31610919,0,0,0,0,0,31000109,-1160150,0,0,0,12000619,0
17,377,514.294273103587,0,0,640156.226249353,640157.273282729,15,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,378,397.999876528047,0,0,640158.92029855,640159.967323071,15,0,0,20,3,0,31700709,44111070,31010819,0,0,0,0,0,0,0,0,0,0,0,31700709,0,0,0,0,0,0,0,-3101061,0,0,0,0,0,41010009,0,0,31010819,0,0,0,0,0,0,0
17,379,617.235143785365,0,1,640161.426129554,640162.473140216,15,0,1,34,19,123933856,154235385,112722036,159046174,0,21911719,20510009,0,40212009,0,41300119,0,0,41811119,0,41901219,10011419,0,40211219,0,20300409,0,20410509,0,0,0,40410709,11800409,0,0,40100409,30511319,11801419,10210219,21810119,40900209,41611709,-2201180,0,0
17,380,551.408744300716,0,0,640164.237793563,640165.284822703,15,1,0,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,381,707.285981741734,1,0,640166.978902312,640168.025928373,15,1,1,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,382,525.923558743671,1,0,640169.755298123,640170.802319179,15,1,1,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,383,556.251553120092,0,0,640172.414048709,640173.461086704,15,0,0,4,31,135990623,239429413,165628213,258335021,10211319,40011819,11700009,-1141101,31111809,10301319,10411809,11000319,10101119,0,41501419,21401519,41611609,41600819,40111309,11902019,0,41300719,11501419,11010609,10001619,40601019,40500209,20411419,0,0,31601919,41600419,30300709,10101419,31310009,40900719,30301209,31100109,31410219,11310209
17,384,776.866520638578,0,0,640175.049259702,640176.096287688,15,1,0,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,385,649.529518908821,0,0,640178.072709599,640179.119747209,15,1,0,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,386,461.601201677695,0,0,640180.837343312,640181.884569168,15,0,0,13,19,43312728,127236826,115823855,136126683,0,11410809,31901919,0,0,0,0,0,0,41700319,0,0,-3000141,0,40612009,10101919,11411519,20410919,0,40700209,20211119,0,21210409,21800609,0,0,11901509,0,40900409,11112009,30701409,0,11910909,20201109,10800319,10500519
17,387,525.259501067922,1,0,640183.507852146,640184.554879362,15,1,1,27,3,0,0,44450850,62212628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300709,-3150141,0,0,0,0,0,0,0,40511009,21701619
17,388,422.434503561817,1,0,640186.154842175,640187.201860537,15,0,1,17,19,52513646,128724676,95317175,97126394,10300919,0,0,0,0,10100709,10410709,21701309,0,0,41300719,0,0,31201519,0,21711519,-3100000,31410919,0,10511609,0,41002019,0,11301619,20601819,11900109,0,21900009,10601019,0,21200719,12011919,0,0,20601109,10811619
17,389,560.320205520839,0,0,640188.660650081,640189.707675372,15,0,0,28,31,154949522,206537222,122447773,212798232,31101119,20711319,0,11411319,40211909,10200209,10200619,10211619,20901409,30100119,31000819,20111409,0,30510809,30201019,21510209,21401819,21701019,10610709,10601309,30511009,20011109,10511319,20201209,20001109,0,0,-3150120,41811619,31900109,41510709,11501609,20401919,30000919,12010409,20510819
17,390,577.849017921835,1,0,640191.331172388,640192.378191135,15,1,1,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,391,782.828410970978,0,0,640197.166314781,640198.213321979,16,1,0,36,3,21100119,0,41501919,31731719,21100119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41501919,0,0,0,0,30611619,0,0,0,0,0,0,0,-1120100
17,392,532.737367670052,1,0,640200.166224701,640201.213238443,16,0,1,22,31,206129202,280448941,167835085,217850622,30301319,10301119,40101809,21101319,30201009,0,11710609,30800109,31611909,41611209,20901309,40110619,21800019,20210619,30511419,21701619,41600909,42001219,30201509,0,10110909,-4120011,30300509,30900619,30700909,0,31500619,30810219,11110619,30612019,30001119,41201419,21901409,20212009,32001809,0
17,393,622.133772121742,0,0,640202.777907265,640203.824934866,16,0,0,15,3,50712628,12722739,0,0,20600709,0,0,0,0,0,0,30111919,0,0,0,0,0,10711719,-2011020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,394,641.962726134807,0,0,640205.566107518,640206.613100858,16,0,0,35,31,137166903,297258131,166760402,159816933,0,10610809,11110909,10110619,41811419,31601619,20510319,11411209,0,30600819,30910119,20611619,40011019,31701209,41711609,40411219,30800309,30500209,0,41311409,20201009,30301219,10811419,22011509,20601609,11311919,10210309,10401009,31610709,20211319,0,10111119,41900119,30901019,-3170020,11511619
17,395,729.743532836437,0,0,640208.389570966,640209.448098422,16,0,0,4,3,34691399,21311419,0,41711109,0,0,0,-3091190,31600209,0,0,0,0,0,0,0,0,21311419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41711109,0,0,0,0,0
17,396,692.924243281595,1,0,640211.212976284,640212.260072793,16,1,1,19,9,85721837,72313557,24721959,43321418,0,0,0,0,22010109,0,21700319,0,42011409,0,0,30510819,0,0,21100919,20701819,0,0,-3021150,0,0,0,0,0,0,21700809,0,11510909,31810509,0,0,0,0,0,0,0
17,397,581.09616371803,1,0,640214.165835505,640215.212853867,16,1,1,32,9,53513338,10200509,82823337,87083187,0,42001619,0,0,0,0,0,0,11511719,0,0,0,0,10200509,0,0,0,0,0,0,0,0,0,20401009,0,40411509,22010819,0,10510819,30501109,41910219,-4161040,0,0,0,0
17,398,751.760521554388,1,0,640216.953996878,640218.001017934,16,1,1,8,31,209437293,145453072,268379411,145346583,20301309,11300609,31611509,40711009,21111319,40800309,40600109,-3001120,0,11611809,10501409,10411309,0,10901709,40001409,42012009,10001409,10012009,30311519,41100109,32011019,10611109,20311209,42001019,10410709,40311709,41311009,30401409,10100019,0,0,42011309,31511009,10411419,10601409,10310009
17,399,489.829233963974,0,0,640219.895075908,640220.942111978,16,1,0,10,31,199847932,197499332,225357712,180357293,21412019,10601519,41010509,12000619,31400219,41011119,0,31500809,10911119,-1130100,30710119,32012019,21511219,10411709,10400519,20212009,30500919,40610719,40310509,20310419,31910109,20111109,31110719,40801519,20001309,20802019,0,41211419,11800609,12010709,11811109,30011619,0,31901419,0,41610409
17,400,455.336731974967,1,0,640222.471476415,640223.518503246,16,0,1,17,9,52212928,54922169,62113528,65712547,0,31501719,0,0,0,0,0,0,20711209,0,0,0,21701009,0,0,0,-2021041,31200119,0,0,0,0,0,0,41601909,0,20511619,12000819,21901519,31810209,0,0,0,0,0,0
17,401,720.480518648401,0,0,640225.071407661,640226.118438727,16,1,0,33,19,52401138,185546022,162443865,88644466,0,0,0,0,30901119,21500019,0,0,0,0,20000819,21500219,20311919,10710519,20010909,40710609,41100719,11200309,0,40510609,40012009,0,30100209,41010019,0,10811019,0,0,0,31700509,0,31300519,-2021010,0,12011309,11611119
17,402,718.989179935306,1,0,640228.047856519,640229.094823681,16,0,1,13,31,238467802,171269154,234226792,227568722,31601209,40511019,0,30200619,11911109,30311109,20311109,41611419,32010209,21010409,31301519,21911809,-3111081,21811909,0,10011509,21910409,40200509,20301119,40200209,20000219,31101109,0,10111409,30401309,40611009,41500409,30701209,21111519,20210619,40810809,0,31210619,10701619,41411919,31410409
17,403,858.490948099643,0,0,640230.977131107,640232.024153703,16,0,0,28,9,84135146,63000918,0,103675347,0,10111409,0,20501519,0,0,31911709,21610509,0,0,0,0,0,0,0,0,41800409,21200509,0,0,0,0,0,0,0,0,0,-1161100,0,0,0,30411309,0,31201119,40901819,0
17,404,588.391173980199,1,0,640234.071165135,640235.118183497,16,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10301701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,405,480.008110054769,1,0,640236.847552092,640237.894574689,16,0,1,18,9,0,3061140,117036055,83025256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3061140,30711709,0,0,11101009,11810309,0,41812019,0,21601009,0,0,41610809,0,0,10201819,10901709,0,20310919
17,406,586.620738380589,0,0,640239.518074014,640240.565089682,16,0,0,31,19,112732956,126346764,105334265,119205896,0,11710619,0,0,30610209,0,0,40311509,30100619,21512009,0,0,0,10511809,11510609,30200319,40901109,11710909,0,20710109,11311209,0,0,10800409,30610719,0,31901819,42012019,0,21212009,-2070050,11901209,42010609,0,0,0
17,407,2226.85085260309,0,0,640242.188572839,640243.235607754,16,1,0,14,31,248960801,176307415,268758111,186948302,31201509,31510109,30211909,41000109,21300309,30212019,21611809,10501519,31411509,0,30411719,0,31011609,-2061140,40900709,31510619,40411619,0,31110519,31711319,10610609,41200809,10400409,41301309,30401019,40111109,31911009,11101809,20411719,0,30300619,20610409,11311009,31201609,21010619,41000509
17,408,542.472260422073,1,0,640246.611978312,640247.659013612,16,1,1,2,3,32692370,0,12010819,41401219,0,-1081061,0,0,0,0,0,0,31611309,0,0,0,0,0,0,0,0,0,0,0,0,0,12010819,0,0,0,0,0,0,0,0,0,41401219,0,0,0
17,409,434.349815244786,1,0,640249.35309245,640250.400113122,16,1,1,12,19,143115656,140216085,146634355,94802956,31301019,0,41101809,30011919,0,0,0,40700909,0,10701209,10111019,-4191011,0,12001509,41400109,41200109,20611119,0,20711809,0,0,22001109,30710819,32010409,0,41200209,0,31400819,0,0,0,31801009,21500909,10100219,0,0
17,410,733.393264235929,0,0,640251.894203201,640252.941225413,16,1,0,27,3,0,0,44450850,62212628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41300709,-3150141,0,0,0,0,0,0,0,40511009,21701619
17,411,604.363589081913,0,0,640254.847050873,640255.894078089,16,1,0,3,9,14250319,92312066,60821618,42811628,0,0,-4150200,10100119,0,0,0,0,0,0,20000319,0,10410219,0,31001319,30900209,0,0,0,0,0,0,30710909,30110709,0,0,0,0,0,0,31410319,0,0,11401309,0,0
17,412,1692.8049052367,1,0,640257.658745679,640258.705765196,16,0,1,1,0,0,0,0,0,-11810991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,413,498.95704339724,1,0,640261.470401604,640262.517418041,16,0,1,20,3,10010919,10500409,45301439,0,0,0,0,0,10010919,0,0,0,0,0,0,0,0,0,0,0,0,10500409,0,-4191130,0,0,0,41110309,0,0,0,0,0,0,0,0,0,0,0,0
17,414,833.089299150743,0,0,640264.12915373,640265.176175171,16,0,0,34,19,55203656,124035594,106234955,109564456,21400519,11700409,0,0,0,11400809,10701919,0,0,11310119,0,20811719,0,0,20200409,30301309,10501319,30910719,31310109,10200619,0,0,0,0,10912009,11901109,41911109,0,0,0,11110109,31301709,0,-4040110,41810719,21301809
