sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
11,330,384.963132906705,1,0,2261966.32220245,2261967.36925469,13,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11300601,0,0,0,0,0,0
11,331,461.511849891394,1,0,2261968.85162964,2261969.89869959,13,0,1,11,19,84634466,89214897,177546394,143935675,0,10511809,11010619,31211219,0,0,0,0,31900819,21801519,-4111131,0,21301509,0,22000719,20000019,0,0,32011419,0,0,31300419,21811809,31100719,30212009,31110019,0,30010319,0,0,0,30911409,10301319,0,31710619,41002009
11,332,454.918238800019,0,0,2261971.41640433,2261972.46343462,13,1,0,28,31,138847402,206047413,168747502,240905883,12011419,11300409,42001209,10800109,10300809,21111819,0,10910419,20411209,40600119,11301819,20211909,40411009,0,0,31700019,41311419,20511119,0,10001609,21610219,31300909,40911609,11600919,20400909,11010619,21910709,-2150191,10511009,31100009,41310009,41401609,31211609,31910519,20300019,31010909
11,333,488.38712926954,1,0,2261973.9458061,2261974.99287682,13,1,1,13,31,236450902,231505025,225488041,246858722,21510819,30400419,30111809,0,40311219,21201309,32001909,20401409,40512009,0,31210019,40900809,-4081031,0,40800509,31300819,41700019,41511819,10401009,31010519,20711519,10610619,20011319,41210419,30911719,20610809,40010109,20111009,40510119,41011709,31901719,30901019,40200909,0,31810319,10411919
11,334,670.649976003915,1,0,2261976.56936702,2261977.61646276,13,1,1,2,9,74332847,22412018,21020518,23522028,0,-1030000,0,0,41401919,11200719,20700209,0,0,0,0,10400009,0,0,12012009,0,0,0,0,0,0,10210209,0,0,0,0,10810309,0,0,0,0,0,0,0,12011709,11510319
11,335,731.213189195842,0,0,2261979.34594069,2261980.39294904,13,0,0,24,9,93223066,61402638,62811309,30311109,40600619,0,21400319,0,20111209,0,0,11110919,0,0,0,20402019,0,0,0,0,41000619,0,0,0,41510509,0,0,-1200181,20100619,0,0,0,0,0,0,0,30311109,0,0,0
11,336,1162.02377062291,1,0,2261982.1812028,2261983.22829739,13,1,1,18,3,0,25881810,0,41011838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21810619,0,-4071191,0,0,0,0,0,0,0,0,0,0,0,0,30001719,11010119,0,0,0,0
11,337,517.147947568446,0,0,2261985.54601799,2261986.59300363,13,0,0,36,3,0,61711718,41001019,3191091,0,0,0,0,0,0,0,0,0,0,31400609,0,0,0,0,30311109,0,0,0,0,0,0,41001019,0,0,0,0,0,0,0,0,0,0,0,0,-3191091
11,338,388.906673062593,1,0,2261988.18127287,2261989.24016227,13,1,1,22,31,149158341,236728622,231667242,108127884,31510219,10100309,20611219,21110219,11610919,20801409,11701419,10902019,10810609,40411509,30011409,20000319,31802019,0,10901219,40800709,31000619,31800819,11511009,30510319,30000919,-3110040,31411609,30711019,41901009,40810109,11701209,0,0,21701119,21602009,0,11001619,11902019,20010709,21910409
11,339,442.507097031921,0,0,2261993.87545141,2261994.92255793,14,1,0,5,0,0,0,0,0,0,0,0,0,-10510401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,340,497.32707766816,1,0,2261996.4637603,2261997.51077481,14,1,1,28,31,138847402,206047413,168747502,240905883,12011419,11300409,42001209,10800109,10300809,21111819,0,10910419,20411209,40600119,11301819,20211909,40411009,0,0,31700019,41311419,20511119,0,10001609,21610219,31300909,40911609,11600919,20400909,11010619,21910709,-2150191,10511009,31100009,41310009,41401609,31211609,31910519,20300019,31010909
11,341,415.249166544527,0,0,2261999.12256478,2262000.16964666,14,1,0,3,19,154205507,82631737,136135885,195327723,0,0,-1091161,41211419,0,0,41100509,30500409,40302009,0,0,0,0,41010109,0,31510809,0,10110819,41510319,0,11102019,0,42001319,0,10910909,30611319,0,11800719,0,11511709,40401919,0,40400319,11001319,40011319,40200419
11,342,342.123136855662,1,0,2262001.71090447,2262002.75792822,14,1,1,12,19,21403528,185914285,152647174,116446484,0,0,10401809,0,11001719,0,0,0,0,30310209,0,-2181030,40601919,0,32000009,0,40310309,40510809,11011009,10011109,0,0,30601609,40101009,40210419,20712019,0,0,41510209,11711619,0,10011109,10401019,0,31111609,11700919
11,343,434.971871320158,0,0,2262004.31087267,2262005.35794877,14,1,0,13,31,236450902,231505025,225488041,246858722,21510819,30400419,30111809,0,40311219,21201309,32001909,20401409,40512009,0,31210019,40900809,-4081031,0,40800509,31300819,41700019,41511819,10401009,31010519,20711519,10610619,20011319,41210419,30911719,20610809,40010109,20111009,40510119,41011709,31901719,30901019,40200909,0,31810319,10411919
11,344,481.084804516286,1,0,2262006.81678413,2262007.86386485,14,0,1,1,19,85784156,122813856,147239264,123729365,-1070000,0,31800419,21811909,0,20900209,0,0,10201619,0,0,40701109,0,0,30500319,41300519,10311909,0,0,0,11211709,41911909,10100609,40901909,21712019,0,21401109,30312009,0,0,0,10902009,20902019,30511509,31101819,0
11,345,424.925545230508,0,0,2262009.46387232,2262010.51093418,14,1,0,27,3,52720528,0,45881879,0,0,10910019,0,0,41810509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41701709,0,0,0,-4180170,0,0,0,0,0,0,0,0,0
11,346,403.619495686144,1,0,2262011.99330913,2262013.04037561,14,0,1,14,19,80923937,147706456,149845913,105325466,20701419,0,0,20011209,0,0,40211309,0,0,0,31911219,0,11311109,-1061001,41800309,0,31412009,30210809,20700819,10910719,31911019,11300919,0,41201609,21910409,11910419,0,20812019,20700919,0,0,32001319,0,0,31811209,0
11,347,438.804927282035,0,0,2262014.55806688,2262015.60512913,14,0,0,15,9,53403128,11832859,116213646,53211328,0,0,0,0,31701219,0,21701909,0,0,0,0,0,0,0,-1031050,10801809,0,0,11811509,0,0,30800409,41600509,32001219,0,0,0,0,11700109,0,0,0,0,0,41511219,0
11,348,343.831208534539,1,0,2262017.21693064,2262018.26398712,14,0,1,10,3,41511738,44311299,0,0,31201419,0,0,0,0,0,0,10310319,0,-3110090,0,0,41201209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,349,477.636709343642,0,0,2262019.7110596,2262020.75811954,14,1,0,2,9,74332847,22412018,21020518,23522028,0,-1030000,0,0,41401919,11200719,20700209,0,0,0,0,10400009,0,0,12012009,0,0,0,0,0,0,10210209,0,0,0,0,10810309,0,0,0,0,0,0,0,12011709,11510319
11,350,301.179843954742,1,1,2262022.39342293,2262023.44050519,14,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10601391,0
11,351,438.005363568664,1,0,2262024.88758499,2262025.93464763,14,1,1,9,3,3161160,30111809,41201909,21010219,0,0,0,0,0,0,0,0,-3161160,0,0,0,0,30111809,0,0,0,0,0,0,0,41201909,0,0,0,0,0,0,21010219,0,0,0,0,0,0,0
11,352,492.041948717088,0,0,2262027.48766098,2262028.5346909,14,1,0,22,31,149158341,236728622,231667242,108127884,31510219,10100309,20611219,21110219,11610919,20801409,11701419,10902019,10810609,40411509,30011409,20000319,31802019,0,10901219,40800709,31000619,31800819,11511009,30510319,30000919,-3110040,31411609,30711019,41901009,40810109,11701209,0,0,21701119,21602009,0,11001619,11902019,20010709,21910409
11,353,505.250729154795,1,0,2262030.09941323,2262031.14653476,14,0,1,11,9,92423747,21391220,83521937,30622118,0,0,40311619,20510819,0,0,0,31601309,0,0,-1090201,0,0,0,0,0,20301019,0,20511819,31510109,0,31500009,0,0,0,0,0,0,0,0,20510309,0,0,0,10111809,0
11,354,603.167089633644,1,0,2262032.8523857,2262033.89945142,14,0,1,20,19,176525774,95145255,116366278,136914255,41401619,0,20800309,31511119,0,21611109,20800309,40401309,0,41310009,0,0,0,10510909,11501209,21811219,0,10011909,0,-2141031,0,31711719,40701619,0,0,41811909,0,11001009,41001609,0,0,11700619,0,0,31200509,42010509
11,355,442.070166114718,1,0,2262035.69947497,2262036.74653337,14,1,1,4,9,72584668,21010519,85033137,52911928,0,0,20001109,-1061031,0,0,0,30410919,21111609,21010519,0,0,0,0,0,0,0,0,31911309,0,11910819,0,41211009,0,0,0,0,0,22011709,0,0,30900219,0,0,0,0
11,356,664.893655106425,0,0,2262038.34664632,2262039.39363004,14,0,0,36,3,21011509,41110019,12000019,2161100,0,0,0,0,0,21011509,0,0,0,0,0,0,0,0,0,0,0,41110019,0,0,0,0,12000019,0,0,0,0,0,0,0,0,0,0,0,0,-2161100
11,357,530.684330035001,1,0,2262041.07599836,2262042.12306484,14,0,1,24,9,43011028,103113147,1091021,74303236,0,0,0,21310919,21700109,0,0,0,0,41301609,0,0,0,0,0,31610619,0,30200919,0,0,0,0,0,-1091021,0,0,0,21400309,10900809,20400409,21601709,0,0,0,0,0
11,358,544.04940456152,1,0,2262043.80553672,2262044.85251659,14,0,1,35,31,218943831,197669902,197357932,151295695,40502009,41901919,40011419,10311709,10000809,11301209,11911019,21401919,31601819,31201709,20510019,41011119,0,10911309,21211109,11011919,30212009,31600709,30111919,11001419,31010309,10701119,10510009,0,41010419,41211719,21801019,12010319,0,11600509,21501809,41900909,41811119,20310919,-2160111,0
11,359,520.883993711323,1,0,2262046.54669898,2262047.59381089,14,1,1,29,9,31011019,61913238,71511818,63966376,0,0,31011019,0,0,0,0,0,0,31601319,0,0,0,30311919,0,0,0,0,0,0,0,0,40700609,0,0,0,30811209,20011109,-1020130,10911609,0,0,10412009,0,21611519,0
11,360,604.258453473449,0,0,2262049.12316455,2262050.17023257,14,1,0,21,19,173816285,117424675,157536285,81734437,0,0,41000019,31101009,0,20611819,0,40901719,40201719,0,11801719,41800519,0,11810509,11110809,40901119,0,0,30610019,20812019,-2181191,21211409,31300609,0,10810619,40610419,0,20811619,0,0,0,30011109,0,30911709,0,0
11,361,591.085859574378,0,0,2262051.95851251,2262053.00556013,14,0,0,31,3,0,30710309,21101119,41581380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30710309,0,0,0,0,0,0,0,0,0,0,0,21101119,0,0,0,-1171071,0,0,0,40410309,0
11,362,489.31065062061,0,0,2262054.61734586,2262055.67618484,14,0,0,16,31,165936113,190980052,248567292,230557702,40300119,20211919,21311719,11310919,0,30900509,0,21600509,20300419,41610219,21201219,41412019,10702019,10711719,21200809,-3030130,30811909,10300009,41211119,40811119,21801409,40610309,20501809,31311509,12010009,40310009,0,31910619,40501109,20310019,31211919,31910109,41901109,11511809,0,21301009
11,363,520.023221150041,0,0,2262057.26456571,2262058.31156175,14,0,0,33,31,227457531,176345703,230136011,146827244,30610619,40412019,21800019,30611609,10510009,21200019,20810819,40700609,10801809,31101719,10510809,30700319,0,41911619,11310019,0,20500309,30310909,31600419,31400809,41600109,11510509,21110909,40300309,10700319,30411909,11500719,0,30610409,21211919,10511109,10901219,-2191150,30601419,40800019,0
11,364,699.572863057256,1,0,2262059.85277297,2262060.89976631,14,1,1,18,3,0,25881810,0,41011838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21810619,0,-4071191,0,0,0,0,0,0,0,0,0,0,0,0,30001719,11010119,0,0,0,0
11,365,705.160186160356,1,0,2262089.88840534,2262090.93541755,15,1,1,5,0,0,0,0,0,0,0,0,0,-10510401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,366,517.052862327546,1,0,2262092.8177858,2262093.86489655,15,0,1,14,3,32702628,3021070,10601419,0,0,0,21001309,0,0,11701319,0,0,0,0,0,0,0,-3021070,0,0,0,0,0,0,0,0,10601419,0,0,0,0,0,0,0,0,0,0,0,0,0
11,367,627.62519903481,1,0,2262095.54739769,2262096.59434445,15,1,1,3,19,154205507,82631737,136135885,195327723,0,0,-1091161,41211419,0,0,41100509,30500409,40302009,0,0,0,0,41010109,0,31510809,0,10110819,41510319,0,11102019,0,42001319,0,10910909,30611319,0,11800719,0,11511709,40401919,0,40400319,11001319,40011319,40200419
11,368,517.703446559608,1,0,2262098.25349308,2262099.30022234,15,1,1,27,3,52720528,0,45881879,0,0,10910019,0,0,41810509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41701709,0,0,0,-4180170,0,0,0,0,0,0,0,0,0
11,369,378.602422308177,1,0,2262100.84142278,2262101.88847618,15,0,1,11,3,0,42710800,0,31813028,0,0,0,0,0,0,0,0,0,0,-2000181,0,0,40710619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20801209,0,0,0,0,11011819,0
11,370,1153.41180935502,1,0,2262103.44144488,2262104.48850674,15,0,1,36,9,103622637,42020928,75232847,13051439,41411019,0,20710509,0,41501109,0,0,0,0,0,31010919,0,11010009,0,0,0,0,0,0,0,0,0,11910009,0,22010919,0,41311919,0,12010419,0,0,0,0,0,0,-1041020
11,371,408.73870626092,1,0,2262106.70032227,2262107.74736912,15,1,1,18,3,0,25881810,0,41011838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21810619,0,-4071191,0,0,0,0,0,0,0,0,0,0,0,0,30001719,11010119,0,0,0,0
11,372,466.619896702468,0,0,2262109.34742279,2262110.39447541,15,0,0,15,3,0,25452079,11411619,0,0,0,0,0,0,0,0,0,0,0,0,10711809,11600119,0,-3140151,0,0,0,0,0,11411619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,373,631.558345165104,0,0,2262112.00629079,2262113.053318,15,0,0,35,31,207546502,154947193,219837831,218907694,10900319,30012009,0,31000019,41300209,22010309,21511609,40511819,10300209,30300709,21611619,0,0,30100609,30911809,10211219,20000809,11810419,11300019,31100309,31501219,10101609,41310619,31800409,30401609,11512019,20810019,0,30501509,40811719,41210009,20011109,41500809,10611709,-3060121,31200709
11,374,679.412457626313,1,0,2262114.70047048,2262115.74747306,15,1,1,22,31,149158341,236728622,231667242,108127884,31510219,10100309,20611219,21110219,11610919,20801409,11701419,10902019,10810609,40411509,30011409,20000319,31802019,0,10901219,40800709,31000619,31800819,11511009,30510319,30000919,-3110040,31411609,30711019,41901009,40810109,11701209,0,0,21701119,21602009,0,11001619,11902019,20010709,21910409
11,375,508.895539678633,1,0,2262117.62984632,2262118.67691626,15,1,1,28,31,138847402,206047413,168747502,240905883,12011419,11300409,42001209,10800109,10300809,21111819,0,10910419,20411209,40600119,11301819,20211909,40411009,0,0,31700019,41311419,20511119,0,10001609,21610219,31300909,40911609,11600919,20400909,11010619,21910709,-2150191,10511009,31100009,41310009,41401609,31211609,31910519,20300019,31010909
11,376,456.543158739805,0,0,2262120.20638772,2262121.25340801,15,0,0,16,9,82423137,24301349,41301919,53612737,0,0,0,30612009,30310819,21500309,0,0,0,11000109,0,0,11111109,0,0,-2190131,0,0,0,0,0,0,41301919,0,0,0,0,11800909,0,20611809,0,0,0,21200019,0,0
11,377,632.618142757565,0,0,2262122.82995595,2262123.87706978,15,0,0,10,31,256848141,160216424,197227774,272056321,10110219,40401619,40600719,30110719,21211909,40610019,11701309,31600509,30501119,-3070101,0,20701319,31211319,32000919,10710219,22000719,30410119,10111709,0,31911109,31301919,0,41200619,12012009,40601009,0,40201109,21910609,10810609,21300719,21110509,41210909,41701719,30410419,41900419,41700409
11,378,508.286531083286,0,0,2262125.65348176,2262126.70056287,15,0,0,1,9,57103787,12012009,43511328,53410837,-4180040,0,0,0,11110319,0,0,21511609,20301819,0,0,0,0,0,0,12012009,0,0,12001309,0,0,0,0,0,31510019,0,0,21510109,0,0,0,11500609,0,0,0,20400119
11,379,363.046150188893,0,0,2262128.25352696,2262129.30059113,15,1,0,9,3,3161160,30111809,41201909,21010219,0,0,0,0,0,0,0,0,-3161160,0,0,0,0,30111809,0,0,0,0,0,0,0,41201909,0,0,0,0,0,0,21010219,0,0,0,0,0,0,0
11,380,413.931060116738,0,0,2262130.78298995,2262131.8418728,15,0,0,7,0,0,0,0,0,0,0,0,0,0,0,-21810991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,381,492.016926407814,0,0,2262133.35953404,2262134.40656665,15,0,0,20,19,115434465,148825794,85141308,114626185,41511309,10302009,21301019,11010119,0,31310009,0,0,0,31600119,21311909,11201619,21301509,32000219,31410419,0,0,0,0,-3130071,40300219,0,0,20410109,0,0,21300909,10810809,41401519,0,0,0,0,10700719,21101719,30611419
11,382,536.04760626331,1,0,2262136.05358478,2262137.10072864,15,1,1,21,19,173816285,117424675,157536285,81734437,0,0,41000019,31101009,0,20611819,0,40901719,40201719,0,11801719,41800519,0,11810509,11110809,40901119,0,0,30610019,20812019,-2181191,21211409,31300609,0,10810619,40610419,0,20811619,0,0,0,30011109,0,30911709,0,0
11,383,647.401028778404,1,0,2262138.81832397,2262139.86540893,15,0,1,33,31,107557813,203660302,227850042,244728352,11311209,31211919,20610519,0,11211619,11010409,11300319,10901819,0,0,21211009,41911919,11901009,31211219,21910709,21901309,21811109,31802019,41511419,30302009,41600219,41911719,10810919,11101919,0,30000419,20611419,40410819,41300119,40011309,20011519,30801819,-1180020,30611609,20300519,20100619
11,384,680.869149975479,0,0,2262141.54755339,2262142.59489071,15,1,0,2,9,74332847,22412018,21020518,23522028,0,-1030000,0,0,41401919,11200719,20700209,0,0,0,0,10400009,0,0,12012009,0,0,0,0,0,0,10210209,0,0,0,0,10810309,0,0,0,0,0,0,0,12011709,11510319
11,385,540.771076921374,1,0,2262144.30079016,2262145.34784701,15,1,1,4,9,72584668,21010519,85033137,52911928,0,0,20001109,-1061031,0,0,0,30410919,21111609,21010519,0,0,0,0,0,0,0,0,31911309,0,11910819,0,41211009,0,0,0,0,0,22011709,0,0,30900219,0,0,0,0
11,386,689.998114015907,0,0,2262147.01847711,2262148.06548777,15,1,0,29,9,31011019,61913238,71511818,63966376,0,0,31011019,0,0,0,0,0,0,31601319,0,0,0,30311919,0,0,0,0,0,0,0,0,40700609,0,0,0,30811209,20011109,-1020130,10911609,0,0,10412009,0,21611519,0
11,387,731.590066105127,0,0,2262149.79502498,2262150.84199676,15,1,0,12,19,21403528,185914285,152647174,116446484,0,0,10401809,0,11001719,0,0,0,0,30310209,0,-2181030,40601919,0,32000009,0,40310309,40510809,11011009,10011109,0,0,30601609,40101009,40210419,20712019,0,0,41510209,11711619,0,10011109,10401019,0,31111609,11700919
11,388,722.779464442283,1,0,2262152.75983416,2262153.80674165,15,0,1,24,19,101715146,123133765,107364596,147327184,0,0,0,10211809,10601619,0,40401609,40500109,0,0,40510709,10410419,0,21410009,30101619,0,0,20701009,0,0,11901809,41300309,21710409,-2140060,0,30312009,0,11402009,41210919,31611319,0,31302009,0,10700519,0,21100409
11,389,488.506467081606,0,0,2262155.653911,2262156.7008874,15,1,0,13,31,236450902,231505025,225488041,246858722,21510819,30400419,30111809,0,40311219,21201309,32001909,20401409,40512009,0,31210019,40900809,-4081031,0,40800509,31300819,41700019,41511819,10401009,31010519,20711519,10610619,20011319,41210419,30911719,20610809,40010109,20111009,40510119,41011709,31901719,30901019,40200909,0,31810319,10411919
11,390,627.13745329529,0,0,2262158.33629395,2262159.38326227,15,0,0,31,19,176255423,156126185,52621138,137677305,21101319,10410919,41400619,0,10710619,31010419,0,30711009,30910519,0,40001719,0,21211419,0,41400809,41910919,11601319,0,0,0,0,0,0,0,12011119,40610019,0,0,0,31001209,-3150040,20411209,40011719,11601309,0,31501819
11,391,422.448321245611,1,0,2262170.26574523,2262171.31282211,16,1,1,22,31,149158341,236728622,231667242,108127884,31510219,10100309,20611219,21110219,11610919,20801409,11701419,10902019,10810609,40411509,30011409,20000319,31802019,0,10901219,40800709,31000619,31800819,11511009,30510319,30000919,-3110040,31411609,30711019,41901009,40810109,11701209,0,0,21701119,21602009,0,11001619,11902019,20010709,21910409
11,392,474.925044458359,0,0,2262172.79519128,2262173.84225276,16,0,0,11,31,191268702,201955674,210087561,178168202,21710709,0,21911409,41312019,11511919,31100409,21910909,20500209,21311119,0,-4040090,40500719,21310309,41102009,12000609,41901919,0,41100019,11610919,40610019,20910519,30510819,20911319,21011019,12011119,41710919,10800909,30310909,21012009,30710919,20901209,21411909,10910519,0,21410619,21500109
11,393,424.493618775159,1,0,2262175.37177888,2262176.41882919,16,1,1,28,31,138847402,206047413,168747502,240905883,12011419,11300409,42001209,10800109,10300809,21111819,0,10910419,20411209,40600119,11301819,20211909,40411009,0,0,31700019,41311419,20511119,0,10001609,21610219,31300909,40911609,11600919,20400909,11010619,21910709,-2150191,10511009,31100009,41310009,41401609,31211609,31910519,20300019,31010909
11,394,601.073286496103,0,0,2262177.9011387,2262178.94819132,16,0,0,31,19,176436864,125736185,74735746,157675377,0,41611609,32000309,30912019,30500009,30302009,0,0,11110909,21901819,0,0,20000019,0,30810919,31211509,0,21811919,0,0,0,10701819,0,10911109,31511809,21611009,0,40110909,31900519,41911919,-2040011,0,0,0,0,41712019
11,395,714.62945593521,0,0,2262180.63057582,2262181.67766578,16,1,0,29,9,31011019,61913238,71511818,63966376,0,0,31011019,0,0,0,0,0,0,31601319,0,0,0,30311919,0,0,0,0,0,0,0,0,40700609,0,0,0,30811209,20011109,-1020130,10911609,0,0,10412009,0,21611519,0
11,396,486.510059796274,1,0,2262183.43061824,2262184.47768241,16,1,1,2,9,74332847,22412018,21020518,23522028,0,-1030000,0,0,41401919,11200719,20700209,0,0,0,0,10400009,0,0,12012009,0,0,0,0,0,0,10210209,0,0,0,0,10810309,0,0,0,0,0,0,0,12011709,11510319
11,397,429.495031945407,1,0,2262186.03072849,2262187.07773569,16,0,1,1,3,63212708,0,21201009,0,-3200080,0,0,0,0,0,40001409,20011219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21201009,0,0,0,0,0,0,0,0,0,0,0
11,398,500.769783742726,1,0,2262188.60724218,2262189.65425746,16,1,1,5,0,0,0,0,0,0,0,0,0,-10510401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,399,547.899014316499,0,0,2262191.16012311,2262192.2072535,16,1,0,27,3,52720528,0,45881879,0,0,10910019,0,0,41810509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41701709,0,0,0,-4180170,0,0,0,0,0,0,0,0,0
11,400,409.005869179964,1,0,2262193.91308442,2262194.96015129,16,0,1,14,3,71420218,3010011,0,20402019,0,0,0,0,0,0,0,31010209,40410009,0,0,0,0,-3010011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20402019,0,0,0,0
11,401,435.155497863889,0,0,2262196.43077107,2262197.47782292,16,1,0,3,19,154205507,82631737,136135885,195327723,0,0,-1091161,41211419,0,0,41100509,30500409,40302009,0,0,0,0,41010109,0,31510809,0,10110819,41510319,0,11102019,0,42001319,0,10910909,30611319,0,11800719,0,11511709,40401919,0,40400319,11001319,40011319,40200419
11,402,450.211321003735,0,0,2262199.03089672,2262200.07787736,16,0,0,10,9,23513028,64355007,102321747,10901819,11501919,0,0,12011109,0,0,0,0,0,-1040060,10101819,0,31202019,22011109,0,0,0,0,30410309,0,0,31901219,0,40010219,0,0,0,10901819,0,0,0,0,0,0,0,0
11,403,425.158061552793,0,0,2262201.68971006,2262202.73672649,16,1,0,13,31,236450902,231505025,225488041,246858722,21510819,30400419,30111809,0,40311219,21201309,32001909,20401409,40512009,0,31210019,40900809,-4081031,0,40800509,31300819,41700019,41511819,10401009,31010519,20711519,10610619,20011319,41210419,30911719,20610809,40010109,20111009,40510119,41011709,31901719,30901019,40200909,0,31810319,10411919
11,404,694.62726963684,0,0,2262204.31328329,2262205.36026932,16,0,0,16,31,236537802,158028093,167027493,171740331,0,21300909,40802019,30211609,10100619,10510709,41610219,42000409,40001309,21812009,31311219,10410019,20711509,20100309,31511009,-2061110,0,20110909,42001009,40401219,20301609,0,0,20301209,11400219,21510719,11111509,21712019,41010809,10101419,21401009,12001019,21800519,21800409,10501419,11411709
11,405,490.276902914047,0,0,2262207.08971144,2262208.13680987,16,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30011701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,406,516.586289741099,0,0,2262209.81919167,2262210.86622736,16,0,0,36,9,122734356,64421337,53210638,4140031,0,40110209,31211719,0,0,0,0,41011309,10401119,30710309,0,0,0,11700109,0,22010919,0,0,41810019,0,0,0,0,11400619,0,0,0,0,0,0,0,0,0,0,0,-4140031
11,407,517.115226015449,1,0,2262212.53690404,2262213.58391162,16,1,1,18,3,0,25881810,0,41011838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21810619,0,-4071191,0,0,0,0,0,0,0,0,0,0,0,0,30001719,11010119,0,0,0,0
11,408,387.159334961325,0,0,2262215.30157471,2262216.34869393,16,1,0,21,19,173816285,117424675,157536285,81734437,0,0,41000019,31101009,0,20611819,0,40901719,40201719,0,11801719,41800519,0,11810509,11110809,40901119,0,0,30610019,20812019,-2181191,21211409,31300609,0,10810619,40610419,0,20811619,0,0,0,30011109,0,30911709,0,0
11,409,395.955307874829,1,0,2262217.79572022,2262218.84278054,16,1,1,9,3,3161160,30111809,41201909,21010219,0,0,0,0,0,0,0,0,-3161160,0,0,0,0,30111809,0,0,0,0,0,0,0,41201909,0,0,0,0,0,0,21010219,0,0,0,0,0,0,0
11,410,483.264069072902,0,0,2262220.25458599,2262221.30169289,16,0,0,33,9,52012138,93613937,53400518,32982429,0,0,20411619,0,0,0,0,31600519,0,0,0,31201809,0,0,0,0,30501819,31910309,0,0,41700109,0,0,11700409,0,0,0,0,0,10700709,0,0,-2170111,0,0,20111609
11,411,397.06900017336,0,0,2262222.85459884,2262223.90170382,16,0,0,15,19,114305436,117145754,152934694,73712937,0,20902009,0,0,20601709,41001709,0,31800009,0,10811619,0,10200119,10010009,31902019,-2120060,11901609,40200319,0,0,0,10400519,21310419,10711719,40000319,40200009,0,30311709,31300509,31701009,0,0,10711419,0,0,0,0
11,412,632.742100395262,1,0,2262225.5014906,2262226.54876776,16,0,1,24,3,31611209,11711619,11841229,0,0,0,0,0,0,0,0,0,31611209,0,0,0,0,11711619,0,0,0,0,0,10711219,0,0,0,-1130010,0,0,0,0,0,0,0,0,0,0,0,0
11,413,705.78266819939,1,0,2262228.24290011,2262229.28996736,16,1,1,12,19,21403528,185914285,152647174,116446484,0,0,10401809,0,11001719,0,0,0,0,30310209,0,-2181030,40601919,0,32000009,0,40310309,40510809,11011009,10011109,0,0,30601609,40101009,40210419,20712019,0,0,41510209,11711619,0,10011109,10401019,0,31111609,11700919
11,414,658.233830239624,1,0,2262231.20762922,2262232.25469993,16,0,1,35,19,205644884,125724356,103624366,156666495,0,30000009,41111809,30110119,30911819,41800819,31710309,0,0,0,0,0,30711119,41801809,11900109,41311319,0,0,21200209,0,0,0,0,31901519,0,30311319,20211319,21411019,10401619,40711219,41101909,0,0,42000719,-1040010,0
11,415,611.775586847216,1,0,2262233.99596575,2262235.04297949,16,0,1,20,31,167547204,217746732,189892422,148958511,11011819,41210019,0,31511019,11111309,40801319,0,31901719,0,42000809,30301109,20810119,20011119,30611819,12000819,0,41400219,20610719,22001909,-2141010,11101109,30101919,11711609,31201309,21110219,20011819,40511519,10000319,11711409,10910309,10911009,31401109,21410519,20911709,21000409,10701719
