sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
23,329,761.437944718637,1,0,427317.513599628,427318.560639343,13,0,1,36,19,84232956,85125246,186741974,138974165,0,0,0,31910309,10711919,0,21100109,0,20510619,11501419,21712009,0,0,21811409,0,0,0,30100409,41910509,0,12010209,20200009,30310509,41500119,40810619,0,0,0,31501009,32010319,21401119,0,0,40600009,11300519,-2161190
23,330,523.406042077113,0,0,427320.466516796,427321.513564211,13,1,0,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,331,595.383240026422,1,0,427323.113563595,427324.160607546,13,0,1,8,31,207265344,240571531,167550322,224955203,41910719,21710409,20300409,20411619,40310309,20110209,0,-2001151,40510519,41711819,11400419,30111219,30311309,10601809,22010719,41602009,21611719,31210509,11200719,11001109,11410309,41511819,10501619,30101909,0,20112019,31710819,31610809,10410609,40311219,40010219,40701909,21110219,0,0,40800219
23,332,502.65040708473,0,0,427325.772377156,427326.819407248,13,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41810901,0,0,0,0,0,0,0,0,0
23,333,578.163869911805,0,0,427328.489987956,427329.537034216,13,1,0,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,334,478.836245369166,1,0,427331.231151143,427332.278199713,13,0,1,9,19,174936074,125744604,104025746,113024537,31010919,0,40011319,31211709,20310619,10100209,0,41211209,-1080090,10300109,10411319,0,21611319,40600019,32011219,0,10810619,0,0,0,40611509,10511509,0,20901909,0,0,32000819,0,30102009,0,41310619,0,0,0,0,41611909
23,335,602.842657302972,0,0,427333.831134744,427334.878177154,13,1,0,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,336,422.273328644224,1,0,427336.56051731,427337.60756434,13,0,1,4,3,34523629,0,0,21501509,0,0,11811819,-1201091,21510719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21501509,0,0
23,337,676.46941926796,1,0,427339.207563724,427340.254605365,13,1,1,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,338,744.926905550528,1,0,427342.136941979,427343.183984775,13,1,1,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,339,705.415900214575,0,0,427358.454525986,427359.501537214,14,0,0,21,9,73312618,84422547,46962268,42512928,0,41901209,0,31411409,0,0,0,0,0,0,0,0,0,40411419,0,0,12010619,32000509,11810609,0,-4040040,0,0,0,0,31111619,0,0,21611219,0,0,20901709,0,0,0,0
23,340,485.055698547512,1,0,427361.289745122,427362.336784068,14,0,1,9,3,12311610,0,0,51221428,0,0,0,0,10300609,0,0,0,-2011001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30210909,0,0,21010519,0,0
23,341,642.400243028533,0,0,427363.960317746,427365.007365931,14,0,0,4,31,245036862,187738203,224268811,176136213,21801509,31910519,31302009,-3201050,11900109,41801009,41210419,41200119,20710119,10800009,0,31411819,21002019,30801919,30400319,0,31610209,31711909,21200609,31210409,12011709,11911709,11500809,31510119,41910719,21211009,41801719,21201209,0,10110419,41711719,21310519,30701709,0,30000119,21100519
23,342,515.099707467016,0,0,427366.748527193,427367.795579228,14,1,0,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,343,580.438998003956,1,0,427369.466151082,427370.513198497,14,1,1,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,344,844.679913658183,0,0,427372.266130756,427373.313180096,14,1,0,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,345,1201.27447426785,0,0,427375.348461903,427376.395506239,14,0,0,36,19,93524256,143834456,156835193,76964166,0,0,21011519,0,0,31201109,31011109,0,10300519,0,40802019,41410519,0,0,20711409,40910509,0,0,20100119,30801409,31010609,0,41900309,0,11510109,10301619,11211019,10001119,21602009,0,0,0,11710109,30500809,0,-3150120
23,346,727.584347478114,0,0,427378.666085946,427379.713132206,14,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,347,528.902150923386,1,0,427381.583713992,427382.630749858,14,1,1,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,348,621.793973434251,0,0,427384.230756172,427385.277833614,14,1,0,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,349,521.976291609462,1,0,427387.089555412,427388.136599748,14,0,1,22,31,251940011,269049722,157994534,148258702,21000309,41310409,21601719,21812009,21101309,40600209,31810809,41601319,11101919,40201909,31200209,40400719,31601319,30711119,41411819,32011409,21511219,0,20900119,30110809,10110509,-3160150,0,0,21300209,30510719,41902019,0,10810419,31910609,10311419,31400909,11401709,30010509,10901819,11511309
23,350,629.045125970151,1,0,427389.842470348,427390.889520073,14,0,1,5,19,138626395,135833355,103433666,144534275,0,20501709,30900719,31110909,-4201040,0,10701309,41210709,0,31510009,11910209,40801509,31110509,0,20501119,0,0,0,0,0,41110819,0,20400619,0,20611509,0,21310719,0,40400209,0,41212019,11210019,30700309,0,21011719,0
23,351,629.892043303698,1,0,427392.724805037,427393.771863231,14,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,352,524.070487299468,0,0,427395.430669478,427396.477708039,14,1,0,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,353,823.900025920011,0,0,427398.136528915,427399.18357248,14,0,0,32,9,81900838,0,83922137,108125986,0,0,0,0,0,0,40900619,41000219,0,0,0,0,0,0,0,0,0,0,0,0,32010309,11310109,0,40601719,0,0,0,12011209,0,0,41411519,-4190140,30101209,0,20411909,0
23,354,547.446176758967,1,0,427401.148296447,427402.195318069,14,1,1,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,355,905.28840071056,1,0,427403.853923059,427404.90118328,14,1,1,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,356,660.584713914432,0,0,427406.959984753,427408.007049107,14,1,0,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,357,604.096479946747,1,0,427409.689383103,427410.736430903,14,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10102001
23,358,675.240619166289,0,0,427412.395247544,427413.442305353,14,0,0,3,3,13131620,0,10010019,30510919,11011619,0,-2120001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10010019,0,0,0,0,0,0,0,30510919,0
23,359,481.026296678465,1,0,427415.136402262,427416.183450062,14,0,1,8,3,31801530,0,30810519,20201509,0,0,0,0,0,30801419,0,-1000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30810519,0,0,0,0,0,0,20201509,0,0,0,0,0,0
23,360,707.049680873752,0,0,427417.736388557,427418.783429043,14,0,0,23,9,53323747,83923147,41003828,21700409,0,20310919,0,0,11102019,21910809,0,0,0,0,0,11411119,0,30900619,0,41611409,0,0,0,0,0,0,-1001190,20001519,0,0,20001119,0,0,0,21700409,0,0,0,0,0
23,361,555.929979076609,1,0,427420.536366691,427421.583404097,14,1,1,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,362,726.882176008075,1,0,427423.171641724,427424.21868452,14,0,1,27,19,195545693,114904256,93586277,111526766,30801409,10311619,31400419,0,11210909,30700319,0,41010309,40110709,20701809,31200909,0,31101319,0,31900219,0,0,0,20401409,0,31800609,20201719,0,0,0,20011519,-1171021,0,0,0,20411909,0,0,40202019,30811519,20101319
23,363,582.059304870199,1,0,427426.089266306,427427.136305636,14,1,1,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,364,858.649430738296,0,0,427428.81872086,427429.865702062,14,0,0,6,31,170607543,235148012,270244522,215158522,11811509,20110509,20901019,40910609,40401309,-4060160,10711919,21700509,0,30511709,10310409,40300219,10011319,40901719,40701609,0,40710319,21700709,0,41610619,21810119,41010209,31601409,40301209,41400019,10910419,41600519,0,41011509,30810719,40100509,30701909,10310719,41110119,10811919,10301119
23,365,789.289592474233,1,0,427445.08911694,427446.13616936,15,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,366,709.709001414012,0,0,427448.112635451,427449.159674012,15,0,0,23,9,102134047,11411719,42722488,102123447,40611309,0,0,20110919,0,0,0,41411819,0,0,0,0,0,0,11411719,0,0,0,0,10410609,30300709,0,-2011170,0,0,0,0,0,30510219,0,0,41201319,0,0,30411909,0
23,367,532.617423450574,0,0,427450.959666774,427452.006718424,15,1,0,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,368,630.386335134972,1,0,427453.747878531,427454.794939035,15,1,1,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,369,562.656042864546,0,0,427456.606682776,427457.653730576,15,0,0,27,3,21302009,52012528,2110011,0,0,0,0,21302009,0,0,0,0,0,21601319,0,0,0,30411209,0,0,0,0,0,0,0,0,0,0,0,0,-2110011,0,0,0,0,0,0,0,0,0
23,370,528.114517743234,1,0,427459.230197976,427460.277240772,15,1,1,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,371,598.214253841434,1,0,427461.936056258,427462.983102518,15,1,1,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,372,532.088485022541,1,0,427464.688976198,427465.736024383,15,0,1,9,31,178844044,215336503,199958302,279469331,40400219,10500219,21900509,20512019,0,20500609,30310119,31600219,-3120131,20401019,31001109,0,10301809,41500319,0,41210819,30810919,40110509,30610609,20311319,11001209,31611809,21900919,0,11300709,31411119,41810609,30210009,31011209,11110209,41901319,21201819,31011219,41500819,40611609,30911119
23,373,572.737824346405,1,0,427467.324353245,427468.371330982,15,0,1,32,3,0,40610409,0,75411889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40610409,0,0,0,0,0,0,0,0,0,0,0,0,41700519,-3111161,0,0,0,30600209
23,374,388.240723870695,1,0,427470.088943707,427471.135984963,15,0,1,22,31,178339302,229056492,179815434,216269351,21711419,11901119,41300209,40201009,10201809,10402009,30910319,0,11711409,20600609,32001209,31400219,41310609,20810209,41211209,11610819,0,30111609,31701209,40901609,30311519,-4080060,11110519,0,0,21300109,40410409,41010419,20100119,21801119,40510819,11611919,20501209,20310609,20012019,20411119
23,375,490.204186295159,1,0,427472.641860644,427473.688908444,15,1,1,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,376,800.906604155898,0,0,427475.277135292,427476.324177318,15,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41011401,0
23,377,656.306626333389,0,0,427478.28889243,427479.33594023,15,1,0,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,378,565.260313800536,1,0,427481.041797742,427482.088850931,15,0,1,4,31,171348533,211637112,197126712,166759393,11011519,41701519,10610009,-4100131,10700909,11701409,10011219,30500009,41011809,40311409,31011619,11310319,11900609,31901219,21800709,0,22001009,41400219,20800909,30400109,20411319,41300419,11200719,21311009,0,31201109,20501119,0,31310009,20601319,10201509,41312019,10711909,11310719,0,41311909
23,379,449.266510200687,1,0,427483.841777416,427484.888813667,15,0,1,21,3,30310909,31700209,2100051,41410609,0,0,0,0,0,0,0,0,30310909,0,0,0,0,0,31700209,0,0,0,0,0,-2100051,0,0,0,0,0,0,41410609,0,0,0,0,0,0,0,0
23,380,697.429084451869,0,0,427486.547641471,427487.594684652,15,0,0,5,19,106624555,174815565,63722837,117340284,20200009,0,10101119,30601809,-3120190,0,21300809,21300619,0,41011809,0,0,0,0,21300509,40501619,31900509,40101119,0,11111109,0,41200419,11411309,0,0,0,0,0,0,21811909,11301809,40601709,0,10001719,21811619,11811519
23,381,584.811786364298,0,0,427489.359378668,427490.406436477,15,0,0,8,9,208656405,10401009,42402118,0,41511019,20100909,0,31311509,40601009,31110319,40011619,-4010021,0,0,10401009,0,0,0,0,0,0,0,0,0,0,31600709,0,10801409,0,0,0,0,0,0,0,0,0,0,0,0
23,382,587.014156510122,0,0,427492.077016031,427493.124052282,15,0,0,3,19,162057815,86238175,113214956,105314976,0,0,-4020151,11911309,31002019,31710909,41000209,31202009,11211209,21301709,0,11311719,10510919,31601809,0,11512019,0,0,0,0,0,40502009,11000509,0,40211019,0,21501419,11610919,0,31200819,0,0,0,0,40701519,21801719
23,383,535.106205672491,0,0,427494.782870848,427495.829915568,15,1,0,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,384,605.224804894533,0,0,427497.535801182,427498.582837433,15,1,0,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,385,532.638211443555,1,0,427500.25342507,427501.300465941,15,1,1,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,386,541.966236429289,0,0,427503.02987045,427504.076914016,15,1,0,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,387,470.309327181894,1,0,427505.794564467,427506.841603413,15,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,388,495.069341617636,0,0,427508.382795549,427509.429817556,15,0,0,6,19,118795327,114323756,133825546,129469103,0,20401019,11311809,0,41001009,-4170071,41911419,0,0,30601019,0,21101819,0,0,0,0,21310809,41310109,0,40711309,41611909,0,30601309,0,0,20901019,0,11811819,21011319,11701009,0,41012009,11511119,20910619,0,11511209
23,389,509.913878398947,0,0,427511.076875904,427512.12392024,15,1,0,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,390,593.720202276018,1,0,427513.665092743,427514.712134384,15,0,1,36,9,42521318,10600619,93600927,85832978,21110009,0,0,0,21411309,0,0,0,0,0,0,0,0,0,0,0,10600619,0,42000609,0,41300309,0,10300009,0,0,0,0,0,0,0,0,21501209,20101309,41200409,0,-3030051
23,391,856.557544902898,0,0,427519.653271316,427520.70032874,16,0,0,36,9,101612556,31601119,20310409,74364838,40300009,0,0,10301009,0,30310719,0,0,20700819,0,0,0,0,0,31601119,0,0,0,0,0,0,0,20310409,0,0,0,0,0,21011619,0,0,11911809,0,40401409,0,-1040001
23,392,489.616733568255,0,0,427522.712090113,427523.759126749,16,1,0,15,9,21100919,64741208,114024866,30501019,0,0,0,0,0,0,0,21100919,0,11910009,0,0,0,0,-1120081,31301109,0,20410009,0,0,0,20301519,0,20711619,41700309,0,31311419,0,0,0,0,0,30501019,0,0,0
23,393,575.694720842876,1,0,427525.265002431,427526.3120587,16,0,1,9,31,189515244,208357422,165428303,238250711,31710609,30500709,10200009,40110019,30010719,11900419,0,32001609,-3081151,0,10712019,11611419,31000819,20610009,41612019,40600009,21511109,30700019,30100419,0,31402009,20111219,10600209,10611619,31300809,31302019,0,30401109,30910909,30311209,11201819,11810309,11301919,30100719,40601909,41610809
23,394,612.278856686316,1,0,427527.982681369,427529.029687593,16,1,1,29,31,167447722,236889331,217758193,180855113,11210919,21700009,31301419,10510119,0,11010809,40001619,30312009,11400819,40310119,40701319,11110409,30110419,10611809,30511709,11210019,31311709,31011819,40310619,0,21710819,31610909,20002009,41611809,41411909,0,21100119,10900019,-3120200,40000619,21511109,21210719,31910109,0,30700819,21501519
23,395,484.481334628072,1,0,427530.794378915,427531.841422865,16,0,1,23,19,95816955,187344894,85874407,143435755,31101719,22001909,0,0,21300909,0,11111509,10300909,0,41201419,11210609,40400709,21310219,41510019,31711919,0,0,0,20312009,41710819,20811419,0,-3040160,0,0,0,0,40510509,0,21201609,0,30500519,40011609,0,0,11211509
23,396,479.64428155683,1,0,427533.50025221,427534.547285766,16,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31510701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,397,1194.81480447575,0,0,427536.21791421,427537.264919279,16,0,0,6,19,199843674,102425537,95232146,185433094,41001119,41910309,0,30610219,12000919,-3110190,0,40110109,31100809,0,0,0,0,41311909,0,0,40202019,20911609,0,0,0,11700209,30910909,10610519,42010509,0,0,30910019,40500019,0,10000009,0,31501119,31510119,41011809,0
23,398,730.803018494044,0,0,427539.617893653,427540.6649172,16,0,0,27,31,252270621,213248421,178957624,177148883,21801809,40011019,11011819,20510919,32000519,31611609,21910809,41810609,31601509,10800219,41701309,32011709,30600209,21110419,12001409,12011719,31900519,21110909,0,0,40801509,41801309,30701219,10800409,41500919,10311209,-3041050,0,0,10411919,31411709,21301209,20510409,20901609,31100709,41511319
23,399,631.895002909005,1,0,427542.417875252,427543.464869927,16,0,1,32,3,30400519,0,10700809,32370240,0,0,30400519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10700809,0,0,0,0,0,-1070031,0,0,0,31300209
23,400,669.980107340962,1,0,427545.170735522,427546.217851461,16,1,1,35,9,157836094,31410409,0,22863908,10700119,11701909,0,0,41001019,31110119,31411419,0,31911509,0,31410409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10701809,11002009,0,0,-1160090,0
23,401,677.747109613847,1,0,427548.006012018,427549.053059433,16,1,1,13,31,135626584,189039133,240029741,199446802,0,10011719,20701309,0,41900209,0,21310019,11001419,30701909,11611209,20501419,31110109,-1170041,41001109,10010309,20411609,32011319,21212009,40200319,31801919,21801709,20811919,40900219,21110419,30201319,21200409,12001509,10400909,11012009,32010109,40810319,41501709,11500209,0,41901019,10310519
23,402,578.484928642865,1,0,427550.946959641,427551.994216769,16,0,1,3,19,127744385,165545594,53022027,145425265,30310809,30410619,-3200120,0,11811019,0,21201609,30810209,0,30801709,20610719,0,31711319,21111019,30900509,0,0,30410319,0,0,0,0,0,20200009,10910609,21911409,0,0,41100119,0,31212009,41500909,0,10811119,0,20801109
23,403,926.640342571773,0,0,427553.65303187,427554.700084289,16,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31411591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,404,716.092448623385,1,0,427556.676535367,427557.723582782,16,1,1,33,3,12001409,32802628,0,3041160,0,0,0,0,12001409,0,0,0,0,0,0,0,20901509,0,0,0,11901119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3041160,0,0,0
23,405,610.747861035634,1,0,427559.452991526,427560.500052799,16,0,1,21,9,41110109,103422847,54771088,84822147,0,0,0,41110109,0,0,0,0,0,0,0,0,0,0,0,30011819,32000719,41410309,0,0,-4160170,0,20110809,0,30500109,0,0,0,0,11611619,0,41410509,0,0,0,31800019
23,406,513.900549442042,1,0,427562.264772608,427563.311788071,16,1,1,16,31,196959402,178717005,238531211,180247702,21310919,11510919,40211809,31511009,40201909,0,10600609,30411719,11200509,30000819,21700619,30101619,11800519,40310909,0,-4001011,0,40801509,31701709,30710819,30510809,11300209,11501819,40201219,40201809,21901809,20501009,22001319,11400809,30811709,11710409,21910019,10311209,31200209,0,40902019
23,407,603.728840826079,0,0,427564.911778986,427565.958859123,16,0,0,8,31,212138153,212116113,215858712,145275312,41011519,30111219,11601619,21000509,41711319,11210109,21401719,-2090031,32000109,21001409,41801719,22001009,41901319,32010519,0,0,42000119,11400019,20801309,21200509,11611119,40611819,0,10611309,40000009,40912019,30110619,20500109,32011319,20810619,0,10210919,10110319,10611609,20510309,20510109
23,408,673.216871568002,0,0,427567.676457604,427568.723506559,16,1,0,1,19,55730959,135635184,158637894,103915465,-3110131,0,41710709,0,0,0,10910119,0,0,31801419,21800409,0,11711209,10010119,0,30011719,0,30300309,11210809,21510419,0,20101909,22001119,42011919,41801719,0,0,10900009,0,30001309,11511519,0,20900609,30602019,0,0
23,409,653.519883228,0,0,427570.547021682,427571.594073717,16,1,0,17,9,32001309,12531580,114025265,21512818,0,0,0,0,0,0,0,0,32001309,11401419,0,0,0,0,0,0,-1130161,0,11411809,30700719,40300019,10801609,0,0,20811109,0,0,0,0,10201209,0,11311609,0,0,0,0
23,410,697.741673910059,0,0,427573.311718393,427574.358763498,16,1,0,18,19,166835784,99454967,145404865,114423556,30400919,0,20710919,41100009,21801819,0,41611009,0,11211109,22010819,0,0,12000619,41710409,0,21602019,0,-2131101,10201609,31100019,0,0,31401609,0,42000009,30701619,0,31901319,11501009,0,40311209,30710019,0,0,0,0
23,411,688.451375288423,1,0,427576.14698026,427577.194035759,16,1,1,28,19,138117775,215947693,104224266,85524427,21901019,0,31402019,0,41401109,11511619,0,0,31902009,40511009,0,20310219,41600619,20102009,0,12000219,40211709,41211909,40610919,0,31501519,20510609,0,0,0,11601219,0,-2200090,0,40611719,0,0,31001009,0,0,11711609
23,412,684.833883191459,1,0,427579.017555117,427580.064654117,16,0,1,4,3,4110191,31301019,0,21600828,0,0,0,-4110191,0,0,0,0,0,0,0,0,31301019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11500019,0,0,0,0,10100809,0,0,0
23,413,776.665134180803,0,0,427581.899879797,427582.946927212,16,1,0,7,3,4140011,0,11102009,72022628,0,0,0,0,0,0,-4140011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11102009,0,0,0,30910609,0,0,0,0,0,0,0,41112019
23,414,645.600050862413,0,0,427584.793985868,427585.841032898,16,1,0,30,3,41710709,0,20310509,24921130,0,0,0,0,41710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20310509,0,0,0,-3020111,0,0,0,0,21901019,0
23,415,458.511768258177,0,0,427587.699842533,427588.746887638,16,0,0,22,3,0,0,33113908,20510309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11301609,0,0,-1001090,0,0,20811209,0,0,0,0,0,0,0,0,20510309,0,0
