sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
7,326,531.320552574471,0,0,1840563.26204973,1840564.30911313,13,1,0,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,327,487.057741498575,1,0,1840565.94437301,1840566.9914087,13,0,1,23,9,71212328,21300909,53452608,95033756,0,0,40311009,0,0,0,0,0,30901319,0,0,0,0,0,0,21300909,0,0,0,0,0,0,-1041090,0,21010509,0,31401009,0,0,11100919,31711609,10610219,0,41611009,0,0
7,328,462.143067736179,1,0,1840568.59117673,1840569.63842028,13,1,1,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,329,513.238551327959,1,0,1840571.20311605,1840572.25016098,13,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,330,450.602708151564,0,0,1840573.873668,1840574.92068944,13,0,0,20,3,10811719,0,4060201,60910318,0,0,10811719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4060201,0,0,0,0,0,0,0,0,0,40710309,0,0,0,0,20200009,0
7,331,393.564967438579,0,0,1840576.55597704,1840577.60302081,13,1,0,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,332,415.245968615636,1,0,1840579.19123231,1840580.23826145,13,0,1,18,31,216856732,190485403,244550252,213227692,0,31310309,20300419,11911819,30311219,10901509,31010519,40210219,40900719,0,31702009,20610009,21401309,21010419,41011019,31410509,21310109,-2030020,20801319,40010919,40901919,0,20911219,30511619,31401919,40000619,20010719,11901409,31911509,41600609,31601309,0,11601109,11311019,41800119,31500609
7,333,430.988177424297,0,0,1840581.73242775,1840582.77943418,13,1,0,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,334,647.883652010933,1,0,1840584.23821718,1840585.28524747,13,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41900001,0,0,0,0
7,335,469.753746176139,0,0,1840587.13232674,1840588.17937089,13,1,0,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,336,388.022684492171,1,0,1840589.73224759,1840590.77934525,13,1,1,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,337,422.649923013523,1,0,1840592.27339068,1840593.32045177,13,1,1,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,338,433.713315986097,1,0,1840594.77929367,1840595.82630125,13,1,1,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,339,453.777866438031,1,0,1840608.22608629,1840609.27316778,14,0,1,4,0,0,0,0,0,0,0,0,-10610201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,340,857.887555379421,1,0,1840610.8261823,1840611.8730871,14,1,1,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,341,512.663034722209,1,0,1840613.90839957,1840614.9553929,14,1,1,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,342,571.094334125519,0,0,1840616.63772504,1840617.68476727,14,0,0,29,3,0,0,32010719,84472559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32010719,0,-2170031,0,41101209,41201319,0,0,0,0
7,343,504.971899557859,1,0,1840619.3788619,1840620.42589989,14,0,1,10,31,207825893,181928062,196214993,166149131,41600319,20400209,11911319,31101809,21900609,0,40500909,40410719,0,-3171050,22001509,30610309,21810209,10300019,30710909,31010619,20501919,11811519,20900209,30300319,31901009,41111609,0,11100619,30900109,30001119,0,10201009,10011719,41210409,10501619,20501119,20410419,10701009,11311419,31300409
7,344,548.217643983662,0,0,1840622.03764905,1840623.0846882,14,1,0,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,345,773.180745542049,0,0,1840624.67290547,1840625.71994077,14,1,0,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,346,600.660875905305,1,0,1840627.60234251,1840628.64930736,14,0,1,24,19,125316565,85834265,118064606,144814946,10911219,0,30701809,0,0,0,11800219,41301509,30601809,11010309,30700219,0,11511709,11111209,0,21500819,0,0,0,0,10300309,41210719,21610509,-1121041,0,21911609,21910419,0,0,0,40601709,41610019,41901909,0,20701309,0
7,347,431.322323624045,0,0,1840630.28458457,1840631.33162103,14,1,0,13,31,200347402,230066334,258768031,116547203,31611019,22000809,21510409,31910819,21302009,11900309,30000019,30112009,0,11800309,40201019,30110809,-3121041,41410109,21600009,0,41811619,40011419,41711519,31210219,21100019,31401609,10111409,21511509,20000919,41110219,40610609,21200809,20410519,20901619,11511419,10000109,0,22011309,10511419,0
7,348,422.422796022147,0,0,1840632.83748668,1840633.88452506,14,1,0,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,349,570.529211312532,1,0,1840635.40215165,1840636.44919811,14,0,1,20,9,64034837,33112828,15772610,81933047,0,0,0,0,0,0,21811619,30511609,11711609,0,0,0,0,0,11711009,0,21401819,0,0,-4061001,0,11711609,0,0,0,0,0,0,0,0,10211819,0,31710109,0,0,40011119
7,350,460.04387573339,0,0,1840638.17858018,1840639.22561779,14,0,0,31,19,82325127,215446412,93855185,86813838,20401909,0,0,41911809,0,0,0,0,20011409,0,20600719,20611719,40010119,21111909,31000009,40401009,20900619,20810309,21311419,30811019,0,0,11112019,20410009,0,0,10210719,0,0,0,-3110191,0,21700719,21601319,0,40401609
7,351,463.547020452097,1,0,1840640.75504806,1840641.80206411,14,1,1,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,352,513.228157302365,1,0,1840643.28439402,1840644.33142855,14,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,353,654.926512623206,1,0,1840645.9079303,1840646.95490516,14,1,1,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,354,493.181700352579,0,0,1840648.73136757,1840649.77840325,14,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,355,502.751059830189,0,0,1840651.41374167,1840652.46073924,14,0,0,1,31,146587634,168148522,198560422,250147541,-1140060,0,11711909,21011409,30600919,20510709,40712009,20900619,0,41110819,31810119,10701119,10701309,0,21211309,11410819,10301619,30901409,31911309,11101409,31511509,11211819,0,41901319,20201419,40711319,10010319,32011019,20001019,30300609,41611519,21700319,21410219,11401809,40310809,31400219
7,356,730.589049635455,1,0,1840654.00187579,1840655.04891455,14,0,1,36,3,21201109,0,40911509,32810360,0,0,0,0,21201109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40911509,0,0,0,0,0,0,0,0,31710219,0,-1100141
7,357,483.673164620996,0,0,1840656.95482239,1840658.00181342,14,0,0,18,3,10600409,4101040,10111119,10810419,10600409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4101040,10111119,0,0,0,0,0,0,0,0,0,0,0,0,10810419,0,0,0,0
7,358,517.847688868642,0,0,1840659.55474016,1840660.60178624,14,1,0,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,359,480.185418156907,1,0,1840662.31939967,1840663.36643613,14,0,1,27,9,144526075,71521018,2091020,80720818,11010309,21501619,0,30211109,41701219,0,40101819,0,0,30810609,0,0,0,0,0,0,0,40710409,0,0,0,0,0,0,0,0,-2091020,40310109,0,0,0,0,0,0,40410709,0
7,360,511.712181149051,0,0,1840665.01347581,1840666.06065355,14,1,0,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,361,440.327330259606,0,0,1840667.62520226,1840668.67224719,14,0,0,14,9,0,106195356,53512628,83224437,0,0,0,0,0,0,0,0,0,0,0,11600409,0,-3071110,30600609,20011209,0,40912019,0,0,0,0,0,0,22000809,31511819,0,0,40711409,0,11601909,0,0,0,30911119,0
7,362,565.389597788453,1,0,1840670.18986955,1840671.23691717,14,0,1,4,31,188789533,219271501,225825103,234846412,0,41311409,31702019,-4151020,20210919,20211209,40800119,20400819,10002019,10001309,11311109,11001919,31811709,21311809,30110609,31901409,31111009,40710619,31200819,0,41110909,40800119,31400119,11200209,40011719,30101209,0,40111609,41400809,40210219,0,20211319,40700209,11510119,10401419,30300709
7,363,592.69333886914,0,0,1840672.84866633,1840673.89568392,14,0,0,23,19,125912946,112834765,148205316,114454195,0,0,0,20800009,0,21910009,0,41501719,41701209,10310709,21100809,30310919,20411419,0,30700909,0,0,0,40600019,21602019,41000419,0,-3191131,30410519,0,0,11401209,0,0,40311119,21310619,10511119,0,0,32010519,10310819
7,364,529.857700923458,1,0,1840675.61332083,1840676.66035998,14,1,1,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,365,470.991010777652,0,0,1840697.61298822,1840698.66003392,15,1,0,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,366,564.561931649223,1,0,1840700.23649525,1840701.28352747,15,0,1,36,3,0,42802418,40001619,4090041,0,0,0,0,0,0,0,0,0,0,11600809,0,0,0,31201609,0,0,0,0,0,40001619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4090041
7,367,445.727177429944,0,0,1840703.03644682,1840704.08348635,15,1,0,28,9,31110109,103624027,71212137,86463468,0,31110109,0,0,0,0,0,0,0,0,0,40911809,20711809,42000409,0,0,0,0,40410109,0,20500609,0,0,0,0,0,10301419,-4061150,0,0,0,0,41302009,0,0,41100309
7,368,400.757962837815,1,0,1840705.64821562,1840706.69521973,15,0,1,10,3,21011509,1090031,40210109,31310519,0,0,21011509,0,0,0,0,0,0,-1090031,0,0,0,0,0,0,0,0,0,0,0,40210109,0,0,0,0,0,0,0,31310519,0,0,0,0,0,0
7,369,512.852435465902,0,0,1840708.20107076,1840709.24811645,15,0,0,20,9,112023337,10900919,54743878,71732427,40911909,0,0,0,0,0,31100319,40011109,0,0,0,0,0,0,0,0,10900919,0,0,-3130150,21111709,30502019,0,0,0,0,0,30610309,0,0,20610309,0,0,0,0,20511809
7,370,431.252260459587,0,0,1840710.91868072,1840711.96572333,15,1,0,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,371,462.252011755481,1,0,1840713.51864507,1840714.56568384,15,0,1,27,3,41310219,30800209,32010739,0,0,0,41310219,0,0,0,0,0,0,0,30800209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31010709,-1000030,0,0,0,0,0,0,0,0,0
7,372,747.026497730985,1,0,1840716.05978161,1840717.10682192,15,0,1,31,31,219046002,208748051,204136684,181447442,31110409,20700009,31600319,21002009,41800519,0,30510809,30410819,11911109,11401309,31501219,31910219,20211019,11800919,10001219,40911409,31010319,20000419,0,0,20911509,41501419,40511209,30110919,40600519,30501109,0,30701909,11200019,40810509,-1021150,11401119,41500109,21900509,11111409,11800709
7,373,452.11060042493,1,0,1840719.05974735,1840720.10678227,15,0,1,14,31,156638402,189548542,139035064,198058801,31911919,20201909,10800319,10002019,10911309,20700709,11610209,40500009,0,12001819,20810019,21010719,20201919,-1020020,31401909,21400309,30400019,31301809,41300309,21810319,0,11201709,41511509,11211009,12000209,0,0,40910019,10911309,11411419,21200609,30000009,21710709,20711809,10201809,31001109
7,374,525.2143018879,0,0,1840721.71853374,1840722.76556865,15,0,0,1,19,95575106,112324356,103923866,147166803,-2150150,10201519,0,30801009,0,0,0,30611009,21811419,40100419,0,20501319,0,0,11311109,0,40411509,0,0,0,0,30611619,31500119,0,30800319,0,11011809,0,20510809,0,21000609,41711919,11110019,10611019,11611019,30611409
7,375,554.502901621163,0,0,1840724.33025557,1840725.37729049,15,0,0,29,9,84624646,0,52800928,74984167,0,31810409,0,21010719,0,20201609,0,11601909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200819,0,0,41600109,0,-2071120,20111219,41101609,0,0,0,11700219,0
7,376,538.639430422336,0,0,1840727.0831576,1840728.13019598,15,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,377,579.15002736263,0,0,1840729.70665307,1840730.75368645,15,0,0,18,9,113513556,45134429,43011618,40601619,40601219,41500409,10610409,0,0,0,20801519,0,0,31102009,11901419,0,0,0,0,0,0,-2131001,0,0,0,21500609,21511009,0,0,0,0,0,0,0,0,0,0,0,40601619,0
7,378,511.814580764622,1,0,1840732.5419814,1840733.58893856,15,1,1,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,379,529.144753236324,0,0,1840735.10656553,1840736.15360353,15,1,0,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,380,508.866549702361,1,0,1840737.74188855,1840738.78888805,15,1,1,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,381,471.33978526108,1,0,1840740.50648415,1840741.55352908,15,0,1,4,19,88394337,188231674,102734856,125944855,0,0,0,-4071171,11000519,11100119,0,20611009,41611519,41700019,0,41410309,41710319,0,40700509,0,12010009,10700509,20100309,0,31811109,0,0,0,0,10811919,40011519,0,30710009,11801409,0,41112009,21910319,0,20411109,0
7,382,484.274473506957,1,0,1840743.10645351,1840744.15348881,15,1,1,3,0,0,0,0,0,0,0,-10201691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,383,486.952261999249,1,0,1840745.64758043,1840746.69463382,15,1,1,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,384,492.850248934701,1,0,1840748.32990179,1840749.37694864,15,1,1,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,385,589.590168558061,0,0,1840750.92989579,1840751.97690722,15,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40501901,0,0
7,386,456.261249491945,0,0,1840753.6121875,1840754.65922319,15,0,0,24,31,260470331,223079801,220209293,87335594,31000619,42001909,41711819,21310409,11111209,21911919,30800719,40410109,20211619,11310309,21911019,31600409,30910609,21601619,21311909,20810409,31611909,32011609,30001709,41700819,10701609,31401409,32000719,-4201100,30101919,40100009,0,11311819,0,21110219,11800309,20010919,0,11201909,11900419,0
7,387,453.090711031109,0,0,1840756.15332597,1840757.20036358,15,0,0,23,19,189448693,60723418,117364707,164658203,31611019,30410909,41200409,21901509,0,0,11611819,31711809,21001219,0,0,0,0,20511409,40212009,0,0,0,0,0,0,0,-4060080,41501809,41801809,0,30001009,10110519,40111619,41200909,30910719,20201819,11010609,0,0,11112009
7,388,576.38023304753,1,0,1840758.81211121,1840759.85915228,15,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,389,446.353893959895,0,0,1840761.55324305,1840762.60028297,15,1,0,13,31,200347402,230066334,258768031,116547203,31611019,22000809,21510409,31910819,21302009,11900309,30000019,30112009,0,11800309,40201019,30110809,-3121041,41410109,21600009,0,41811619,40011419,41711519,31210219,21100019,31401609,10111409,21511509,20000919,41110219,40610609,21200809,20410519,20901619,11511419,10000109,0,22011309,10511419,0
7,390,531.902613583952,1,0,1840764.23562485,1840765.28263089,15,1,1,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,391,516.287827165797,1,0,1840781.9058877,1840782.95292915,16,0,1,20,31,175146793,237451531,209571313,105844893,30401809,40510209,0,21400209,20112019,20800819,11711719,30210009,0,20711519,31000019,21311819,20211809,10210909,31301819,41701809,20700109,40301719,11500819,-2151191,40001309,41301519,31401319,41402009,10001609,21711419,10100119,10710119,20410109,0,21200609,11100719,10301419,11910709,0,20211209
7,392,617.619946133345,0,1,1840784.65886133,1840785.70583157,16,1,1,6,9,57813787,94433447,30900409,21321728,0,0,0,0,22010619,-3191150,11610909,21001109,0,41111009,0,0,0,0,0,31412019,21910419,0,0,0,0,0,0,0,0,30900409,0,10510609,10811119,0,0,0,0,0,0,0
7,393,522.727068979293,1,0,1840787.3763993,1840788.42344422,16,0,1,14,19,136627895,105686138,145826174,83633375,0,0,0,21211519,0,11201719,41602019,22001419,40611219,42011919,30011409,0,31501719,-2161091,0,0,0,0,10010809,41501909,11500919,40611719,12000009,0,0,30200809,0,0,10610509,20100119,11111119,31200519,10611109,0,0,0
7,394,537.018359871581,1,0,1840790.0822387,1840791.12928555,16,0,1,1,31,189916663,188044283,210239202,180225222,-4061071,30200509,31111319,40111209,11500809,21310219,20500609,11110309,20010609,0,20600809,41310119,21610019,0,11601809,41811309,30210209,20900009,21701819,11401219,0,21511209,11700809,40700909,40810109,30701919,31711209,11411419,21700219,21800809,41100119,21610419,30301319,21900109,0,10400809
7,395,401.160632260144,1,0,1840792.78808926,1840793.83512109,16,1,1,8,31,139875495,291660411,237925022,208737032,21401709,0,21210519,0,30900219,12010219,11001409,-2040001,41311419,21111519,22010719,41701819,42001609,40400409,30310309,31201109,41311009,21611909,40001819,11510509,31201019,30800119,11300409,41610909,0,41400219,30100019,40310819,30410419,40800919,41600919,11100309,21401319,0,11201209,11911119
7,396,362.317301332951,1,1,1840795.34099252,1840796.3880309,16,1,0,5,3,44141999,0,30501309,11600919,0,0,41111819,0,-3030180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30501309,0,0,0,0,0,11600919,0,0,0,0
7,397,537.202371051535,0,0,1840797.89388269,1840798.94092915,16,1,0,11,19,164736574,105134277,134853465,153933456,20512019,30601509,11300009,0,20000109,0,41810919,0,40512009,0,-2121201,0,0,0,20800919,20311119,41200419,20700619,20910909,41810509,10710219,30610219,30811609,0,0,0,0,30010009,0,0,0,0,41401319,0,42011319,40510809
7,398,542.66304243356,1,0,1840800.55268062,1840801.59972285,16,0,1,18,19,144730765,128246365,104024955,63304056,10310209,30100009,0,0,0,31710209,0,40900319,31710019,41210109,0,10712019,11001409,41900319,0,0,20401509,-3021000,0,0,40400709,11201209,10911409,21001309,20510319,0,0,10000419,0,21501409,0,0,20701219,0,11101009,0
7,399,487.111635738984,0,0,1840803.29386367,1840804.34085509,16,0,0,4,31,141658142,155259494,238148312,209765321,21501019,11900619,10411109,-4121010,10110519,30700919,11010619,31101719,10800609,31902009,21111119,10111519,30811509,0,0,0,40011919,21311419,10000209,41100609,0,11411919,11801209,41710719,40102019,40311309,41710319,21210619,41100309,31111209,20101019,21710409,41210119,11800219,11310009,10211409
7,400,938.400985440239,0,0,1840805.85850824,1840806.90553122,16,0,0,36,3,51600828,10710709,0,4010120,31600719,0,0,0,0,0,0,0,20000109,0,0,0,0,0,0,10710709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4010120
7,401,574.562447611243,0,0,1840808.85851401,1840809.90548888,16,0,0,10,9,94433966,94243858,31801609,41600309,31511419,0,10011409,0,0,0,21100419,0,31810719,-1130021,0,0,0,21800609,30311909,0,41001319,0,0,0,0,0,0,31801609,0,0,0,0,41600309,0,0,0,0,0,0,0
7,402,506.735020782799,1,0,1840811.61134713,1840812.65838936,16,0,1,29,3,31401909,0,0,44582168,0,0,0,0,0,0,31401909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4161040,0,0,0,0,0,30410309,10010819
7,403,505.638652015477,1,0,1840814.31728585,1840815.36424993,16,0,1,27,3,41201419,51811038,4040040,0,0,0,0,0,0,0,0,0,41201419,0,0,0,11800619,0,40010419,0,0,0,0,0,0,0,0,0,0,0,-4040040,0,0,0,0,0,0,0,0,0
7,404,629.055981291458,0,0,1840816.975976,1840818.02301014,16,1,0,12,3,41101418,44311840,0,0,21000209,0,0,0,0,0,20101209,0,0,0,41310709,-3001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,405,571.667541051283,0,0,1840819.71711901,1840820.76419973,16,1,0,33,9,62013328,94434165,21610109,43631649,0,0,41601409,0,0,0,0,0,20411919,10800319,10210009,0,0,10011919,0,0,41900409,21511509,0,0,0,0,0,0,0,0,21610109,0,0,0,0,0,-3130140,40501509,0,0
7,406,581.749283708632,0,0,1840822.36418487,1840823.41117398,16,1,0,19,3,40611009,33210918,1201121,0,0,0,0,0,0,0,0,40611009,0,0,0,0,11610409,0,21600509,0,0,0,-1201121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,407,484.86115410924,1,0,1840825.02292314,1840826.06995613,16,1,1,34,19,62020837,136646733,144746675,94864046,0,20810209,30400409,0,0,0,0,10810219,0,11610219,21711119,0,10210219,40901319,20801319,11411419,20001119,0,0,10511309,0,40402019,0,12011219,0,40510719,41311409,10011219,0,40301009,11600209,0,30811509,-2140100,0,0
7,408,425.19105039537,1,0,1840827.68172993,1840828.72874098,16,1,1,17,19,112325646,209354215,103013327,137044974,0,21101019,0,40611409,0,0,0,20111909,30501309,0,31011209,40901209,0,21810209,31600819,41010319,-3010041,40010409,0,0,0,0,30900909,0,0,41000809,31111609,11610509,10601919,0,0,20411009,31610309,21300919,41510309,0
7,409,393.47835117951,0,0,1840830.305195,1840831.3522353,16,1,0,21,31,179869022,175937722,205598234,207036182,11212019,20110809,22011709,0,30201819,40711419,11600709,32010319,12010219,30401409,30900519,0,41900819,10011619,11700019,10211919,10700709,30110709,30100819,40910409,-1141131,20201719,21010209,30710419,30612019,0,30911509,30500609,31201609,30000409,11200519,41811409,20300309,10711209,0,31310109
7,410,463.058889843524,1,0,1840832.77575087,1840833.82279156,16,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11600291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,411,519.588867435232,1,0,1840835.35222991,1840836.39924327,16,0,1,24,19,135025055,92046266,226084924,62410737,0,0,10711909,0,0,31711719,20000309,40900709,31700409,0,10011609,0,31311819,20611319,0,30111519,0,0,30810509,40500019,40311019,21700409,11000109,-1050031,0,40711709,40001119,0,10900419,11100309,0,0,0,0,0,40410009
