sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
11,552,606.980052369181,0,0,293717.234601968,293718.281703096,1,8,23,1,0,23,20,46963247,84768147,167470083,136257147,1200050,0,0,0,3151050,10900619,0,10410819,21300709,2021051,11211119,4020071,12010809,0,3101150,21100619,20801519,10501809,30501709,0,11101509,21601509,-1140110,20812009,40900809,30100419,11312009,30000919,0,20711519,30401509,0,31610609,1081061,2041111,20410419
11,553,597.650523472112,1,0,293729.775907894,293730.822969371,1,8,24,1,1,11,10,147245704,86452410,34731541,20270400,0,21701819,0,31010519,40910509,11600219,31710919,10311719,0,0,-2180041,0,41700809,1070051,0,41501509,0,0,0,0,3081061,1050161,0,30600319,0,0,0,2180101,0,0,3070200,0,3000070,11000019,0,1020010
11,554,1132.688900223,1,0,293732.434759725,293733.481852384,1,8,24,0,1,10,5,99333928,8170220,4011000,40223970,4071020,10801319,0,41510409,1150061,41801119,0,0,0,-4170140,0,0,0,0,0,4000080,0,0,0,0,0,4011000,0,0,0,0,0,21711319,4140141,0,0,1001031,0,3070170,10301309,0
11,555,1163.52542809909,0,0,293735.623027578,293736.670092135,1,8,24,1,0,19,0,8243322,0,5200172,8273361,1021150,0,0,0,3051071,4171101,0,0,0,0,0,0,0,0,0,0,0,0,-3010121,0,0,2190051,0,0,0,0,0,0,0,2091031,2171150,0,4011180,0,0,0
11,556,1266.58332702937,0,0,293738.987798106,293740.034838796,1,8,24,1,0,6,20,88553148,199455444,217909024,83564690,3020090,0,30101119,0,21110609,-3091180,30200119,0,1030031,2131031,30500819,32010019,0,11700019,20501309,31001609,40800019,30810619,30511609,0,41000709,1161041,40310109,10010919,21701909,41511409,31701319,0,21201019,2001171,41910909,4111181,4040201,0,0,10300209
11,557,827.558833465446,0,0,293742.481931686,293743.528995473,1,8,24,1,0,30,5,2200031,83201749,44331899,52172069,2200031,0,0,0,0,0,0,0,0,2020141,21210319,0,2080011,11811109,4070150,0,42010019,0,0,0,0,0,3020090,41311809,0,0,0,0,4201100,-3130010,40700909,0,4140050,0,0,0
11,558,918.653685541358,1,0,293745.434906395,293746.481967872,1,8,24,1,1,1,20,90266988,133005877,104306555,188395233,-4070160,10401119,10501909,0,1070091,20001309,41101219,0,3121181,3160050,40100619,0,40311619,11611919,0,3191050,30510419,4120201,10301319,10010919,0,41501919,0,1071170,10110209,0,31311019,0,40111219,10701419,30800619,1160130,40110609,31800809,12000009,21710419
11,559,919.306964264251,0,0,293748.423168935,293749.470240807,1,8,24,0,0,28,20,156846523,121064607,118364876,109517257,11001019,30911009,0,0,30310819,20310919,11601319,20901319,31810119,3120010,0,10710309,2111171,0,21710819,40111609,41200519,2100170,31011009,2130130,40800309,10601609,0,30710809,0,0,3111010,-2000051,20311709,20800109,10011909,0,31201309,3030031,20102019,2060120
11,560,585.923457692843,1,0,293751.5055552,293752.552676347,1,8,24,1,1,14,10,59425939,69294697,16012980,115213056,1111110,2001041,0,4101160,0,0,0,31911519,20301109,0,0,3061030,41400319,-1170060,3141170,10510409,0,10011709,2000080,4011191,0,0,0,0,0,0,10001709,0,0,21911319,0,21800109,0,0,40800119,30701509
11,561,578.553380153608,1,0,293754.18793931,293755.235000402,1,8,24,0,1,9,20,99568937,79376849,139128724,133837684,1001080,1181040,12001009,1101101,0,40912009,30511309,11711219,-1150170,0,0,1031051,10211519,30910219,21301619,3021041,1101091,11800309,20601809,11212019,40911809,21910319,0,10111009,30200609,0,4181150,0,40311019,0,30901509,21601509,10110819,0,10711209,20201619
11,562,1002.5851840619,1,0,293756.905616255,293757.952674653,1,8,24,1,1,29,5,35193100,15641349,44053190,76632850,0,32001009,0,1191011,0,0,2001080,0,0,0,0,10311319,4180010,0,0,0,0,1150020,0,0,1050000,0,2201181,0,0,40802009,0,30811409,-1090131,0,0,4031201,0,0,0,40700109
11,563,563.392462558113,0,0,293760.093927224,293761.14095136,1,8,24,0,0,35,5,84313710,3101081,7272230,107855799,31210309,0,4021031,3140181,4130180,0,0,0,41812009,3101081,0,0,0,0,0,0,0,0,3161050,4111180,0,0,0,0,0,0,0,0,0,40301419,1000021,0,0,20701219,-4051121,41802019
11,564,666.287522995844,0,0,293762.882148265,293763.929218982,1,8,24,0,0,20,0,7261210,11381244,6060231,0,0,3130160,0,0,0,0,4131050,0,0,4080121,2190091,0,0,0,4040021,1071011,0,0,0,-2010081,0,0,0,4050150,0,0,0,0,0,0,0,0,0,0,0,0
11,565,1308.83702699794,1,1,293765.623396755,293766.670415502,1,8,24,0,0,22,5,41112638,30936069,19092481,7262251,0,0,0,0,20811019,0,20301619,0,0,4161090,3161051,0,10311419,10111419,0,3191090,0,0,0,1160051,0,-2061201,0,11711109,4160120,0,0,0,0,0,0,3201201,4061050,0,0,0
11,566,869.426417688373,0,0,293769.058717924,293770.105753994,1,8,24,0,0,32,20,152538013,91433798,173136935,117372768,0,22010719,11810219,10411819,10500909,21710409,3081120,31712009,41300809,2161131,0,2140021,12000909,21210209,0,31311409,1100100,21510019,11200809,40100409,31211409,0,20810219,4171001,3140060,21301209,41201819,0,30511119,0,0,-4060120,1000011,0,41700009,40101509
11,567,1178.05077508092,0,0,293772.129338243,293773.176377777,1,8,24,0,0,24,10,37022391,76282519,130925437,86474638,1161050,0,0,0,2130091,0,2030031,0,31701219,0,0,0,0,4171191,30510109,0,41601219,0,0,4111181,0,31401409,41900319,-1201010,40310309,12001209,0,0,10610709,0,40611809,1070011,30001919,0,4180190,0
11,568,1066.82053994155,0,0,293775.423456116,293776.470525293,1,8,24,1,0,16,0,4031010,13651092,5141150,1120201,0,0,0,0,0,4031010,0,0,0,4200010,0,2150010,0,0,0,-3100041,4201031,0,2071140,0,0,3070010,0,0,0,0,0,0,0,0,0,1120201,0,0,0,0
11,569,956.033394904807,1,0,293778.694084057,293779.741143609,1,8,24,0,1,36,0,3281151,3000090,4241291,7320340,0,0,2091121,0,0,1190030,0,0,0,0,0,0,0,0,0,0,3000090,0,0,0,0,0,2061201,0,0,2180090,0,0,0,0,1010170,0,3170090,0,0,-3140080
11,570,1325.59322280576,1,0,293781.823532954,293782.870597896,1,8,24,0,1,3,10,67443618,134025087,52544319,43452160,0,40201919,-2201160,4030120,0,0,0,0,21010419,20501209,0,2190151,40411609,30510609,0,0,40411509,0,40501419,10901819,0,0,0,1141081,0,0,0,3100071,0,3180081,20300509,11710209,0,0,3151180,2010110
11,571,686.199628748,1,0,293785.211801115,293786.258871832,1,8,24,1,1,12,0,2120211,7472252,7271021,2121070,0,1060050,0,0,0,0,0,0,1060161,0,0,-1161100,0,0,0,0,4160011,2151141,0,4161021,3110000,0,0,0,0,0,0,0,0,0,0,0,2121070,0,0,0
11,572,1274.11585813388,1,0,293788.000070277,293789.047129829,1,8,24,1,1,4,5,74602599,28922941,5100361,53222728,0,0,41711519,-2090071,0,30801009,0,0,0,0,0,20610619,3131020,0,2020150,0,2110021,1051131,4040161,0,0,0,0,1060200,0,0,0,0,0,0,2100000,0,40111609,0,0,11011119
11,573,805.00512564322,0,0,293791.353047526,293792.400141725,1,8,24,0,0,26,10,55363279,75964278,90413487,56524519,0,0,0,0,0,2100031,3051030,10110909,40101309,3151141,0,0,20911309,0,40401109,0,0,11500719,1201170,0,4030060,10710519,0,30301519,0,-3160000,41010219,20511619,3041140,1160141,0,0,31811619,0,0,0
11,574,584.762415441219,0,0,293794.400145575,293795.447237849,1,8,24,1,0,13,10,36075639,8543362,128215977,68007027,0,0,0,0,3041010,0,1121011,10601809,21311809,0,1101040,1080150,-3181111,3181061,0,0,0,0,0,30200519,3191021,21712019,41510409,0,31602009,0,0,11401619,20011409,0,4171181,21311209,0,0,11111609,0
11,575,1148.2182253967,1,1,293797.129578843,293798.176646865,1,8,24,1,0,23,20,46963247,84768147,167470083,136257147,1200050,0,0,0,3151050,10900619,0,10410819,21300709,2021051,11211119,4020071,12010809,0,3101150,21100619,20801519,10501809,30501709,0,11101509,21601509,-1140110,20812009,40900809,30100419,11312009,30000919,0,20711519,30401509,0,31610609,1081061,2041111,20410419
11,576,1109.86264003441,1,0,293800.364908558,293801.412032015,1,8,24,0,1,5,0,11371300,0,7292422,7212142,0,0,0,4151080,-3120130,4100090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171041,2070200,0,0,2051181,0,0,4061141,0,0,0,3151001,0,0,0,0
11,577,533.774336159695,0,0,293821.376903557,293822.42396311,1,8,25,0,0,20,0,10351311,4103231,3041121,1191071,0,2190111,4040030,0,4121170,0,0,0,0,0,0,0,0,1051150,0,1001031,0,2051050,0,-3041121,0,0,0,0,0,0,0,1191071,0,0,0,0,0,0,0,0
11,578,723.459230212029,0,0,293824.059281507,293825.106349914,1,8,25,1,0,12,0,2120211,7472252,7271021,2121070,0,1060050,0,0,0,0,0,0,1060161,0,0,-1161100,0,0,0,0,4160011,2151141,0,4161021,3110000,0,0,0,0,0,0,0,0,0,0,0,2121070,0,0,0
11,579,535.338047542609,1,0,293826.953428022,293828.000491809,1,8,25,1,1,16,0,4031010,13651092,5141150,1120201,0,0,0,0,0,4031010,0,0,0,4200010,0,2150010,0,0,0,-3100041,4201031,0,2071140,0,0,3070010,0,0,0,0,0,0,0,0,0,1120201,0,0,0,0
11,580,636.407623067498,1,0,293829.671108817,293830.718169909,1,8,25,0,1,9,10,80364629,97443138,20452519,73903007,0,10410619,4030091,21610919,0,40201819,0,0,-4111181,3140180,0,0,0,2190021,31300909,30211409,30600619,0,0,4010040,10311209,3101170,0,0,0,3030100,0,0,0,0,1100170,21100609,0,40101309,11600919,0
11,581,627.675553667359,0,0,293832.377024435,293833.424080138,1,8,25,1,0,13,10,36075639,8543362,128215977,68007027,0,0,0,0,3041010,0,1121011,10601809,21311809,0,1101040,1080150,-3181111,3181061,0,0,0,0,0,30200519,3191021,21712019,41510409,0,31602009,0,0,11401619,20011409,0,4171181,21311209,0,0,11111609,0
11,582,562.773060402833,0,0,293835.235878498,293836.2829496,1,8,25,1,0,29,5,35193100,15641349,44053190,76632850,0,32001009,0,1191011,0,0,2001080,0,0,0,0,10311319,4180010,0,0,0,0,1150020,0,0,1050000,0,2201181,0,0,40802009,0,30811409,-1090131,0,0,4031201,0,0,0,40700109
11,583,1308.81739401957,0,0,293837.98884366,293839.035907832,1,8,25,0,0,3,0,6251331,13532312,4131010,0,1091190,0,-1010111,0,0,0,4150030,0,0,0,2200150,0,0,4111081,4160070,0,3061011,0,0,0,0,0,4131010,0,0,0,0,0,0,0,0,0,0,0,0,0
11,584,887.956513557583,1,0,293841.412415821,293842.459471524,1,8,25,0,1,32,0,8261251,3061181,2031180,4201231,0,0,0,4111031,3060170,0,1090050,0,0,2011040,0,1050141,0,0,0,0,0,0,0,0,0,0,2031180,0,0,0,0,0,0,3060171,0,-1141060,0,0,0,0
11,585,495.36177655682,0,0,293844.48303152,293845.530096847,1,8,25,0,0,28,20,118793188,167476095,174765998,198449004,2011191,30900719,31000619,3070131,30710519,0,21100009,0,0,0,0,20411609,40610219,4131011,30311209,11300119,30101309,30610619,0,1120060,41401219,41800709,40900219,3101201,2061130,3070041,41311419,-3120200,41411319,40000119,10602019,40501619,41601709,21212019,0,0
11,586,702.198991202749,1,0,293847.130109704,293848.17719043,1,8,25,0,1,35,5,10393220,44642619,73472299,55932260,0,4141010,0,0,0,2051150,0,4201060,0,0,0,0,0,41511309,1031130,0,0,2100180,30610609,2050081,0,0,0,0,40811609,0,0,0,4000061,0,0,20400619,0,0,-1031061,30500519
11,587,1880.40126970736,1,0,293850.08316872,293851.130159749,1,8,25,1,1,4,5,74602599,28922941,5100361,53222728,0,0,41711519,-2090071,0,30801009,0,0,0,0,0,20610619,3131020,0,2020150,0,2110021,1051131,4040161,0,0,0,0,1060200,0,0,0,0,0,0,2100000,0,40111609,0,0,11011119
11,588,618.555058550555,1,1,293854.141967272,293855.189027979,1,8,25,1,0,30,5,2200031,83201749,44331899,52172069,2200031,0,0,0,0,0,0,0,0,2020141,21210319,0,2080011,11811109,4070150,0,42010019,0,0,0,0,0,3020090,41311809,0,0,0,0,4201100,-3130010,40700909,0,4140050,0,0,0
11,589,475.350350956433,1,0,293856.836111169,293857.883174571,1,8,25,1,1,23,20,46963247,84768147,167470083,136257147,1200050,0,0,0,3151050,10900619,0,10410819,21300709,2021051,11211119,4020071,12010809,0,3101150,21100619,20801519,10501809,30501709,0,11101509,21601509,-1140110,20812009,40900809,30100419,11312009,30000919,0,20711519,30401509,0,31610609,1081061,2041111,20410419
11,590,666.558920464013,0,0,293859.447901522,293860.494967619,1,8,25,1,0,11,10,147245704,86452410,34731541,20270400,0,21701819,0,31010519,40910509,11600219,31710919,10311719,0,0,-2180041,0,41700809,1070051,0,41501509,0,0,0,0,3081061,1050161,0,30600319,0,0,0,2180101,0,0,3070200,0,3000070,11000019,0,1020010
11,591,938.79022350302,1,0,293862.271461595,293863.318527692,1,8,25,0,1,36,20,109804266,82985569,116134984,204066275,4110021,0,10000019,10700709,0,2171180,31410009,41001709,10410619,3070080,20000809,0,4060001,0,4131161,0,41312009,10411509,10200909,31802009,0,12010219,10800109,0,10811619,0,40510119,41701219,1130080,31211709,31011209,40910719,30100519,20910719,3070040,-4020061
11,592,950.636627152562,1,0,293865.259734914,293866.306799086,1,8,25,0,1,26,10,62735457,50252739,62462531,86604687,20201919,11112009,30401519,0,1020010,0,0,0,0,0,1090110,4021160,4141060,0,0,41000409,0,0,0,0,0,0,3100091,10600819,4091151,-3060151,41610319,0,20611009,0,4180041,31400909,0,0,10111519,20301209
11,593,1035.73301754659,0,0,293868.377418635,293869.424476263,1,8,25,0,0,24,10,34871480,129166456,107746020,34772380,4160161,0,0,0,0,30711319,0,0,0,41811119,21602009,2031030,0,30910309,0,0,30700819,2111170,2091121,1190031,0,20601819,40800609,-1061031,0,42001409,0,1171061,11310519,21210619,0,0,0,1080181,0,0
11,594,573.817205382511,0,0,293871.577486311,293872.624508522,1,8,25,1,0,14,10,59425939,69294697,16012980,115213056,1111110,2001041,0,4101160,0,0,0,31911519,20301109,0,0,3061030,41400319,-1170060,3141170,10510409,0,10011709,2000080,4011191,0,0,0,0,0,0,10001709,0,0,21911319,0,21800109,0,0,40800119,30701509
11,595,436.515874112956,0,0,293874.318644335,293875.365717361,1,8,25,0,0,22,5,23371420,15640149,96373197,5532211,1010030,0,0,0,0,20210219,0,2151171,0,0,0,0,4140030,0,0,0,11500119,0,0,11010709,0,-2070060,41801319,1080000,40411109,0,0,2180120,0,0,1201080,0,0,2151011,0,0
11,596,524.476374092046,1,0,293876.824564265,293877.871622663,1,8,25,1,1,19,0,8243322,0,5200172,8273361,1021150,0,0,0,3051071,4171101,0,0,0,0,0,0,0,0,0,0,0,0,-3010121,0,0,2190051,0,0,0,0,0,0,0,2091031,2171150,0,4011180,0,0,0
11,597,1212.38813793752,1,0,293879.565767329,293880.612829192,1,8,25,0,1,10,5,43302648,17242770,17222101,38012229,0,0,0,11511919,0,30700709,0,0,1090020,-1161041,0,0,0,0,12001609,0,0,4080120,0,3011131,0,0,0,3010061,0,0,11200909,1001170,0,0,0,0,0,3150120,31810819,2050120
11,598,2011.17866754066,1,0,293882.965804132,293884.012865994,1,8,25,0,1,5,20,121996928,164947093,134646929,193279546,42010919,0,10411009,4021111,-2011140,1120021,21511319,0,40911409,30412009,20201719,0,31000119,41910409,10300619,0,10712009,20410209,3121121,40001019,42010919,0,4131101,4181160,41201609,0,0,11410919,30712019,3030201,40601209,40401819,4201061,0,21510709,41411609
11,599,897.476598096546,0,0,293887.083497091,293888.130555489,1,8,25,1,0,6,20,88553148,199455444,217909024,83564690,3020090,0,30101119,0,21110609,-3091180,30200119,0,1030031,2131031,30500819,32010019,0,11700019,20501309,31001609,40800019,30810619,30511609,0,41000709,1161041,40310109,10010919,21701909,41511409,31701319,0,21201019,2001171,41910909,4111181,4040201,0,0,10300209
11,600,1256.42382225487,0,0,293890.071765791,293891.118828038,1,8,25,1,0,1,20,90266988,133005877,104306555,188395233,-4070160,10401119,10501909,0,1070091,20001309,41101219,0,3121181,3160050,40100619,0,40311619,11611919,0,3191050,30510419,4120201,10301319,10010919,0,41501919,0,1071170,10110209,0,31311019,0,40111219,10701419,30800619,1160130,40110609,31800809,12000009,21710419
